id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_6006,-0.3359930316474582,0.15372157364789546,M00193,E,0
SinmeB_6007,-0.7446538197741828,0.021997469866055108,M00193,E,0
SinmeB_6008,-1.4615991893642453,0.00014669419741574958,M00193,P,2
SinmeB_6009,-0.2632456956415557,0.3239080183206627,M00193,E,0
SinmeB_6010,-0.21510392687373128,0.3718866822540076,M00027,C,0
SinmeB_6011,0.11269896129768946,0.6668244904792247,NA,L,0
SinmeB_6012,0.06872968142491546,0.7822855358046679,NA,NA,0
SinmeB_6015,0.12851915214528953,0.6528815291065239,NA,L,0
SinmeB_6016,-0.4524428865108389,0.2159875483670858,NA,NA,0
SinmeB_6020,-0.2538524711326721,0.32321961386518144,NA,NA,0
SinmeB_6021,-0.3310398502626268,NA,NA,Q,0
SinmeB_6022,-0.5279785772266281,NA,NA,C,0
SinmeB_6023,-0.2255807097900424,0.505147861632091,NA,C,0
SinmeB_6024,1.0742006177101278,8.503299962583318e-06,NA,KT,1
SinmeB_6025,0.028637103554342437,0.949977304144248,NA,C,0
SinmeB_6026,0.10773837978854264,0.6527075080833307,NA,C,0
SinmeB_6027,-0.38480626444597976,0.2973609068895296,NA,C,0
SinmeB_6028,-0.4802942493467405,0.1904739024910387,NA,C,0
SinmeB_6029,-0.4207820018533999,0.2218477487893733,NA,NA,0
SinmeB_6031,-0.05625339602196038,0.881222562507097,M00175,D,0
SinmeB_6032,-0.17950986763719867,0.4991853696979444,M00175,C,0
SinmeB_6033,-0.2499285202492429,0.40470553470766696,M00175,C,0
SinmeB_6034,-0.017675394829963616,0.9617247414946928,NA,C,0
SinmeB_6036,-0.06140590238940554,0.8858043445798213,NA,S,0
SinmeB_6040,-0.030190367216652806,NA,NA,P,0
SinmeB_6042,-0.20137705600270805,0.6157749505925418,M00664,K,0
SinmeB_6045,0.5613390575864432,0.08556204965006599,NA,K,0
SinmeB_6048,0.1330472041469702,0.6621812186659796,NA,S,0
SinmeB_6049,-0.08833381420984862,NA,NA,IQ,0
SinmeB_6050,-0.4449590546205148,0.18890154849713128,M00083,IQ,0
SinmeB_6053,0.08179802776790253,0.7918273130593342,NA,IQ,0
SinmeB_6054,-0.13436922180555047,0.7032599874742065,M00176,EH,0
SinmeB_6055,0.12739886413374174,0.7562667398205091,M00176,P,0
SinmeB_6060,0.06427752886018002,0.8671049046698889,M00252,V,0
SinmeB_6061,0.3707899285171749,0.23611985761506524,M00252,V,0
SinmeB_6062,-0.2838835050967212,0.2928191442740021,M00664,M,0
SinmeB_6063,-0.30994439673175617,0.34421187847999857,M00664,G,0
SinmeB_6064,0.15419701887610412,0.6506726645681815,M00664,S,0
SinmeB_6065,0.2388515290114289,0.21528618283980056,M00664,K,0
SinmeB_6067,-0.015424390294907069,0.9600716154082126,NA,C,0
SinmeB_6068,0.08467812395876034,NA,M00373,I,0
SinmeB_6069,0.008013398860783458,0.9774223720596986,NA,V,0
SinmeB_6070,-0.2286164548632286,0.5230138692751503,NA,M,0
SinmeB_6071,0.41244276191176976,0.06771583947903413,NA,M,0
SinmeB_6072,-0.06895822854125452,0.8159129565464345,NA,S,0
SinmeB_6076,-0.2508807494450623,0.5196965120602426,NA,S,0
SinmeB_6078,-0.32864596813572605,0.39825871442862026,M00260,L,0
SinmeB_6080,0.011734628776306549,0.964606171510678,NA,L,0
SinmeB_6082,-0.3069365743778593,NA,NA,S,0
SinmeB_6083,-0.07197248009824248,0.8659827029463685,NA,NA,0
SinmeB_6084,0.4154772309557859,0.04239434860023976,NA,S,0
SinmeB_6085,-0.1810921194743033,0.6375981343796967,NA,KLV,0
SinmeB_6087,0.013718265688695564,0.9739803609060927,NA,S,0
SinmeB_6094,-0.05169047456816519,0.8912870143767555,M00333,U,0
SinmeB_6096,-0.27609969848428856,0.4840069303328903,NA,S,0
SinmeB_6097,-0.3515896120974181,0.35357180833311525,NA,L,0
SinmeB_6098,-0.08738821664491637,0.6995241842984802,NA,M,0
SinmeB_6100,0.34053724948339553,0.17472645748314095,NA,T,0
SinmeB_6101,0.5744251501236524,0.06806242512907383,M00524,T,0
SinmeB_6103,-0.3748727170802749,0.020220514976163086,NA,P,0
SinmeB_6104,-0.14624863682791372,0.6643424402646199,NA,NA,0
SinmeB_6106,-0.09944081573054438,0.8112689000596793,NA,E,0
SinmeB_6107,-0.10185797767032533,NA,NA,M,0
SinmeB_6108,-0.3156929003854701,0.4269167520492719,M00239,P,0
SinmeB_6110,-0.2589483765183632,NA,M00239,EP,0
SinmeB_6111,-0.2284159293586353,NA,M00239,E,0
SinmeB_6113,0.6662022980791911,0.00513086349421386,NA,K,0
SinmeB_6114,-0.8488862952499464,0.0006720626698461065,NA,M,0
SinmeB_6115,-0.9610295370813761,5.4689416999183e-08,NA,NA,0
SinmeB_6116,-0.7502936094072318,5.127551231621655e-06,NA,IQ,0
SinmeB_6117,0.415869859755432,0.19552080717804984,NA,K,0
SinmeB_6118,0.5903938099891113,0.0010036445163269748,NA,NA,0
SinmeB_6120,-0.4790633845474278,0.2319299735099211,NA,K,0
SinmeB_6123,0.5175531651862321,0.0009133926728950262,NA,K,0
SinmeB_6125,0.24405182496176064,0.3867616848186529,NA,L,0
SinmeB_6127,0.263102897806434,0.17264879329432226,NA,K,0
SinmeB_6128,-0.19910088217743246,0.25440661468194264,NA,S,0
SinmeB_6130,0.7164033899882747,0.0011345395156546726,NA,S,0
SinmeB_6131,0.6582644411563525,0.001902041381589745,NA,S,0
SinmeB_6133,0.8831032528815451,1.176650213734328e-05,NA,K,0
SinmeB_6134,0.0965865111813354,0.8228036825055437,NA,NA,0
SinmeB_6136,0.324873747123505,0.19128260813454045,NA,K,0
SinmeB_6137,-0.2114702321076384,0.5334544647247289,NA,C,0
SinmeB_6140,0.08335229739675927,0.8364068759760666,NA,IQ,0
SinmeB_6141,-0.12070017675925265,0.6035889141260126,M00698,K,0
SinmeB_6144,-0.3854799756934229,0.20512265778260394,NA,NA,0
SinmeB_6145,0.2215699225715881,0.5130417731782784,NA,K,0
SinmeB_6146,0.416237343876544,0.1849014779229719,NA,S,0
SinmeB_6147,0.03854666750301181,0.9102738010497248,NA,CK,0
SinmeB_6148,0.1585476029463422,0.5045306038874502,M00155,C,0
SinmeB_6149,0.2767049374324201,0.16921686451320336,NA,P,0
SinmeB_6150,0.8082710708745753,4.326478113278041e-08,M00254,V,0
SinmeB_6151,0.6056183151740365,0.00010052153743333885,M00762,S,0
SinmeB_6152,0.8222574413010857,1.3652052588360645e-09,NA,C,0
SinmeB_6153,0.7841583563410996,1.027097339094524e-08,NA,H,0
SinmeB_6154,0.5523439511529378,0.0016549118916862002,NA,C,0
SinmeB_6155,0.10123799754860242,0.737324317486857,NA,NA,0
SinmeB_6156,0.23818833114297705,0.34231808784807805,NA,P,0
SinmeB_6157,0.21914825197770674,0.5391374162227156,NA,D,0
SinmeB_6158,0.5256008686069771,0.004876842795367791,NA,P,0
SinmeB_6159,0.5587916747501633,0.016501643723829756,NA,S,0
SinmeB_6160,0.3442772704444255,0.30348015524326777,NA,NA,0
SinmeB_6161,0.11782680178166025,0.7452848458829879,NA,K,0
SinmeB_6162,0.8654403379582909,0.029687631259661562,NA,P,0
SinmeB_6163,0.06298079295532953,0.8291570751004845,NA,P,0
SinmeB_6164,-0.21942592427930446,0.4298064569216846,NA,P,0
SinmeB_6165,-0.01918655286205585,0.9567401888495228,NA,C,0
SinmeB_6166,0.2348857060388139,0.2936434580674801,M00156,C,0
SinmeB_6167,0.10551769558331082,0.7870491398923827,M00156,O,0
SinmeB_6168,0.2823841621037546,0.20989072211253404,M00156,C,0
SinmeB_6169,-0.03563020868809245,0.9152550033150092,M00156,C,0
SinmeB_6170,0.21696830114726845,0.4568317226303364,NA,S,0
SinmeB_6171,0.32118842975091844,0.3620071004687265,NA,K,0
SinmeB_6172,0.1576457346909216,0.6748312622415975,NA,NA,0
SinmeB_6173,0.6611048669840356,0.0004397956221441174,M00524,T,0
SinmeB_6174,0.5419801403019071,0.0005138575791339812,M00524,T,0
SinmeB_6175,0.4672072099923961,0.08913020181763047,NA,T,0
SinmeB_6176,-1.7335180149425409,6.372721100485616e-20,NA,C,2
SinmeB_6177,-1.694948224855486,6.086474429764997e-19,M00529,C,2
SinmeB_6178,-1.5468783445831278,5.439406820817971e-18,M00529,C,2
SinmeB_6179,-1.3572990268883565,5.896487237551197e-07,NA,P,2
SinmeB_6180,-1.0630843841531632,1.2386123097496223e-07,M00596,C,2
SinmeB_6181,0.1113029702563056,0.7213378554320874,NA,C,0
SinmeB_6182,0.2181825668507044,0.5249973327159559,M00529,C,0
SinmeB_6183,0.1749599384249933,0.3680081741870775,NA,K,0
SinmeB_6184,0.3662830317273666,0.15083550503335633,NA,S,0
SinmeB_6185,1.214681758305737,1.8167365967571912e-10,M00529,Q,1
SinmeB_6186,0.1494640536500877,0.6738518154398108,NA,P,0
SinmeB_6188,0.025095959048830645,0.9457455077230558,NA,S,0
SinmeB_6189,0.7178577309356596,0.002292763817462494,NA,O,0
SinmeB_6190,0.7867540771314501,0.00019500995634447107,NA,O,0
SinmeB_6191,0.246141564332273,0.4821212996070546,NA,S,0
SinmeB_6192,0.27234162627758124,0.3560948113118473,NA,S,0
SinmeB_6195,0.3911242679292233,0.12324642715349053,M00121,H,0
SinmeB_6196,1.6188843107322142,8.354335784988524e-17,NA,P,1
SinmeB_6197,1.3420796668259722,3.8041624770242914e-10,NA,S,1
SinmeB_6198,0.5190158891926224,0.041983480184793885,M00529,C,0
SinmeB_6199,0.4412298226506559,0.17680608714757315,M00529,C,0
SinmeB_6200,-0.19894708236176253,0.6133602830706562,NA,S,0
SinmeB_6201,0.27029946091635226,0.3499292339850306,M00155,C,0
SinmeB_6202,0.4878263819775298,0.15610185527502224,NA,NA,0
SinmeB_6203,0.37819084604326697,0.2777480947090727,NA,S,0
SinmeB_6204,0.2961254849147361,0.3431279499277933,NA,S,0
SinmeB_6205,0.7279019943204348,0.01475101005444414,M00117,H,0
SinmeB_6206,0.5977556383514255,0.02246557981572241,M00117,H,0
SinmeB_6207,0.36468048236302814,0.2747862981754948,NA,I,0
SinmeB_6208,1.0088589825958132,0.00035497672296333423,NA,O,1
SinmeB_6209,1.0330027634182095,0.00012315007555583414,NA,O,1
SinmeB_6210,0.6313990298546073,0.060378213616473865,NA,NA,0
SinmeB_6211,0.019961277967612,0.9494345032428678,NA,S,0
SinmeB_6212,0.5682402527830049,0.000579076852622033,NA,S,0
SinmeB_6213,-0.3567032558568912,0.2438224762750017,NA,K,0
SinmeB_6214,-0.3601722572939089,0.14732410144070676,NA,EGP,0
SinmeB_6215,0.3173448492955097,0.3411036980573057,M00333,NU,0
SinmeB_6216,0.16140405943336206,0.5916837033126471,M00333,U,0
SinmeB_6217,-0.0586293797615624,0.8833844909434702,M00333,U,0
SinmeB_6218,-0.06454385787855102,0.8858043445798213,M00333,U,0
SinmeB_6219,-0.3197011727490613,NA,M00333,NA,0
SinmeB_6220,-0.0048079257784413324,0.9892118874265632,M00333,U,0
SinmeB_6222,-0.2354528616491677,0.4587030987504047,M00333,S,0
SinmeB_6223,-0.10146587578780612,0.7477298649847124,M00333,U,0
SinmeB_6224,0.19123559440732327,NA,M00333,U,0
SinmeB_6225,-0.2681731760647975,NA,M00333,U,0
SinmeB_6226,0.13032161970260556,0.7470890060738932,M00333,M,0
SinmeB_6227,0.08324813902168432,0.8432933479282689,NA,NA,0
SinmeB_6228,0.439426123142502,0.034613461169200034,NA,NA,0
SinmeB_6230,-0.13730536440996258,0.6782885896916114,NA,H,0
SinmeB_6231,-0.4280656306484688,0.15796639354790734,NA,I,0
SinmeB_6232,-0.4690459511564834,0.05529788354869135,NA,EGP,0
SinmeB_6233,0.0732842369834165,0.8110993229210947,NA,E,0
SinmeB_6234,0.2243064173009313,0.5483810282449334,NA,G,0
SinmeB_6235,0.4714721046870511,0.10057513242805956,NA,S,0
SinmeB_6236,0.1458089488418887,0.666078492879592,NA,S,0
SinmeB_6237,1.0618894315709713,0.00018874883362465948,NA,K,1
SinmeB_6238,-0.2769475188084372,0.14136838195317095,M00207,G,0
SinmeB_6239,-0.6799859254566394,0.023729172599916203,M00196,G,0
SinmeB_6240,-0.3187439396447545,0.2484309820683678,M00207,G,0
SinmeB_6242,-0.2606837944524789,0.2845465668522311,M00194,E,0
SinmeB_6243,0.05728031937418612,0.8435404724271034,M00194,E,0
SinmeB_6244,-0.1949235033112321,0.4260817671150979,M00020,EH,0
SinmeB_6245,0.11421984975352133,0.5608639857518204,NA,K,0
SinmeB_6246,-0.11368318002283367,0.5678266148860416,NA,M,0
SinmeB_6247,-0.28357185249194106,0.1254967744507307,NA,G,0
SinmeB_6248,-0.3667351335125675,0.0283779767120364,NA,G,0
SinmeB_6249,-0.39538179967209297,0.16205068354596444,NA,S,0
SinmeB_6250,0.6145890705318408,0.043348582022542034,NA,E,0
SinmeB_6251,-0.40433728203988856,0.0497581296054925,NA,K,0
SinmeB_6252,0.22893073331188624,0.4759428350109343,NA,S,0
SinmeB_6254,-0.2215233197725948,0.4698975756433366,M00207,P,0
SinmeB_6255,-0.9951941125996074,0.00038161908661472487,M00196,G,0
SinmeB_6256,-2.0735031317525325,5.628564017301263e-09,M00207,G,2
SinmeB_6259,-0.17051156623171904,0.5716840536538518,NA,IQ,0
SinmeB_6260,-0.2578813872925658,0.4958248744060285,NA,S,0
SinmeB_6261,0.11505555979122532,0.7477252284334986,M00239,P,0
SinmeB_6262,0.13554932151421736,0.6566159929709384,M00239,P,0
SinmeB_6263,0.2102090777290065,0.5085167384129436,M00239,EP,0
SinmeB_6264,0.40075456935096737,0.12984016952143895,M00239,EP,0
SinmeB_6265,0.36150938886076095,0.052731073294526,M00239,E,0
SinmeB_6266,0.9223345492985092,3.51521449942814e-05,NA,J,0
SinmeB_6268,1.1686206509448973,6.207726754143982e-10,M00239,E,1
SinmeB_6269,2.5140071511723,3.1919505124056995e-20,NA,C,1
SinmeB_6270,3.1369331575819124,5.522726893154854e-05,NA,C,1
SinmeB_6271,3.850394188663345,1.3122809568245852e-56,NA,E,1
SinmeB_6272,0.015171340522324066,0.9585641170733232,NA,K,0
SinmeB_6273,-0.4050602796719915,0.20211656168349207,NA,C,0
SinmeB_6274,0.5080813452459251,0.01872466471422124,NA,C,0
SinmeB_6275,-0.7191628878308988,0.03512861972137714,NA,G,0
SinmeB_6276,-0.4148273643991067,0.11368694465117705,NA,EM,0
SinmeB_6277,-0.8756322257551881,0.007537725696152899,NA,IQ,0
SinmeB_6278,-0.6049752100261402,0.009079217815415336,NA,I,0
SinmeB_6279,-0.6067366952474392,0.02018873082469999,M00114,C,0
SinmeB_6280,-0.10944585208720584,0.7559368745517846,M00346,G,0
SinmeB_6281,-0.02975708450351366,0.9391832670086446,NA,I,0
SinmeB_6282,-0.020741182308522246,0.9467943252867004,NA,I,0
SinmeB_6283,0.2336170230201008,0.4683482503434144,NA,S,0
SinmeB_6284,0.33703284338345857,0.11758948492638585,NA,S,0
SinmeB_6285,0.3840325522591324,0.034125416052858036,NA,K,0
SinmeB_6286,0.06281074372085049,0.8568512719896446,M00555,E,0
SinmeB_6287,-0.3222960935026241,0.31083043180308817,NA,C,0
SinmeB_6288,-0.2231402359933832,0.512993612461308,M00014,E,0
SinmeB_6289,-0.5720353724836827,0.11252561268074747,M00212,G,0
SinmeB_6290,-0.2236694587968054,0.5029619344043244,M00212,G,0
SinmeB_6291,-0.2111268354017249,0.576211646511549,M00212,G,0
SinmeB_6292,-0.9181266827101632,0.001503048048252431,M00212,G,0
SinmeB_6293,0.014624580415917991,0.9559443168554236,NA,K,0
SinmeB_6294,-0.03245188441580152,0.9282753590867264,NA,E,0
SinmeB_6295,-0.6084409696108873,NA,M00815,E,0
SinmeB_6296,-0.34835341541862896,0.10512818000801034,M00239,P,0
SinmeB_6297,-0.5008729088547559,0.05792503490720965,M00239,EP,0
SinmeB_6298,-0.5319262369556167,0.020463489963412573,M00239,EP,0
SinmeB_6299,-0.2678940062099281,0.19393943135839656,M00239,E,0
SinmeB_6300,0.07093861835991243,0.7561481391354726,NA,EM,0
SinmeB_6301,1.3129053491715534,4.971343478369641e-13,NA,K,1
SinmeB_6302,-0.05892347084014307,0.8954996390478025,NA,S,0
SinmeB_6303,0.1330115166140422,0.6161519855486541,NA,EGP,0
SinmeB_6304,-0.031011035018072636,0.942599406540354,NA,D,0
SinmeB_6305,0.3428369189728493,0.05883300968082024,M00088,I,0
SinmeB_6306,0.33555945039030904,0.15372157364789546,NA,IQ,0
SinmeB_6307,0.32631292379811405,0.09845384280462648,NA,K,0
SinmeB_6308,0.6882508398155482,0.0008459733415215648,NA,S,0
SinmeB_6309,0.6052975616652312,0.0003718603839222042,NA,S,0
SinmeB_6310,-0.07779414140346437,0.8555691651321925,NA,C,0
SinmeB_6311,-0.06237216275301152,0.8717024883068815,NA,M,0
SinmeB_6312,0.2729602933311573,0.3119144532785626,M00209,M,0
SinmeB_6313,0.1498180666405529,0.6944670028835539,M00209,E,0
SinmeB_6314,0.262592860231245,0.4127000000332741,M00209,E,0
SinmeB_6315,0.09454744025362899,0.8035970178053812,M00209,E,0
SinmeB_6316,0.12754163460521326,0.7362957238661936,NA,Q,0
SinmeB_6317,0.3473000064594381,0.250227865771008,NA,E,0
SinmeB_6318,0.27512451774215657,0.3036010687135621,NA,K,0
SinmeB_6319,0.3198309005237138,0.2532182999218956,M00563,H,0
SinmeB_6320,0.2535751499082988,0.2318545917255929,NA,K,0
SinmeB_6321,0.2069162464820916,0.490602302264959,M00532,E,0
SinmeB_6322,-0.3885888145937544,0.22399771868473325,NA,EGP,0
SinmeB_6324,-0.2639698400937576,0.34643937292621463,NA,C,0
SinmeB_6326,0.6106168593372022,0.0014291891965955569,NA,K,0
SinmeB_6327,-0.020224415037016063,0.9560693314947784,NA,NA,0
SinmeB_6328,-0.7691517096925385,2.422826205300233e-06,M00346,E,0
SinmeB_6329,-1.0756199229349142,0.0003302727185980902,NA,O,2
SinmeB_6330,-1.1282320499372676,1.7383969670748317e-08,NA,C,2
SinmeB_6331,-0.4641118443339086,0.07155425811855863,NA,P,0
SinmeB_6332,-0.4846230127964563,0.07142486414550094,NA,P,0
SinmeB_6333,-0.3080964821362496,0.2519708125285577,NA,K,0
SinmeB_6334,-0.3968553697670514,0.0417680912232322,M00221,S,0
SinmeB_6335,-1.3109997913688272,2.0435868279437333e-05,M00221,S,2
SinmeB_6336,-0.5298804985921015,0.059087783279046874,M00221,S,0
SinmeB_6337,-0.06236747617988987,0.8753217651705735,M00221,S,0
SinmeB_6338,0.1829402689113276,0.6092462127892259,NA,S,0
SinmeB_6339,0.22415555330395573,0.27576444919398235,M00144,C,0
SinmeB_6340,0.30814474762007743,0.23362992671801205,M00143,C,0
SinmeB_6341,-0.01741458060410008,0.958175346136504,NA,S,0
SinmeB_6342,-0.8391565457616705,0.00028552447602478486,M00144,C,0
SinmeB_6343,-0.5466295137538316,0.07614516744573889,M00144,C,0
SinmeB_6344,-0.8855573102250847,0.04502010926981004,M00143,C,0
SinmeB_6345,-0.4458204787486822,0.1428621246795881,M00144,C,0
SinmeB_6346,-0.2533780638162983,0.4721467457406936,M00144,C,0
SinmeB_6347,-0.20561234153964586,0.583119820337069,M00144,C,0
SinmeB_6348,-0.3990149588578897,0.19035706056311927,M00144,C,0
SinmeB_6349,-0.3041584364725011,0.26286739957960586,M00144,C,0
SinmeB_6350,-0.2504733720263281,0.3646234818731274,M00144,C,0
SinmeB_6351,0.06311643682294006,0.8215747913965504,M00145,CP,0
SinmeB_6352,0.17756062991789145,NA,NA,NA,0
SinmeB_6353,0.19622954421267366,0.450567986594008,M00144,CP,0
SinmeB_6354,0.6441685323088321,0.06887928452107166,M00144,C,0
SinmeB_6355,0.6649273622382716,0.0018563300071445733,M00144,C,0
SinmeB_6356,-0.0037883402858787814,0.9850775570133974,NA,O,0
SinmeB_6357,-0.896123042660978,2.8653431759273114e-09,NA,T,0
SinmeB_6358,0.8360968373920377,0.0004170251763106129,NA,K,0
SinmeB_6359,0.5818566758327629,0.009146712724742892,NA,NT,0
SinmeB_6360,0.4023532488988303,0.11509887075662645,M00506,NT,0
SinmeB_6361,-0.26665925038468025,0.15888351055322056,NA,NT,0
SinmeB_6362,-0.14636453091160792,0.4267310794031189,M00506,NT,0
SinmeB_6363,-0.4404713636482995,0.02662571293683856,M00506,NT,0
SinmeB_6364,0.17459795911612938,0.5917167675343525,NA,NU,0
SinmeB_6365,-0.25049785295078664,0.526682655232249,NA,U,0
SinmeB_6366,-0.1749781773479406,0.6657641526055902,NA,U,0
SinmeB_6369,-0.4459578904283731,0.2274764563809797,NA,U,0
SinmeB_6370,-0.21597506370427547,NA,NA,U,0
SinmeB_6371,0.0501134298517369,NA,NA,OU,0
SinmeB_6372,-0.242948894094156,0.5248943718416571,NA,S,0
SinmeB_6373,-0.3434601471032468,0.2715034406802903,NA,U,0
SinmeB_6374,-0.0652764597305196,0.8377683955050668,NA,M,0
SinmeB_6375,0.2735471972994775,0.17938239087245605,M00695,T,0
SinmeB_6376,1.048547469965056,1.4734336002201674e-06,NA,NA,1
SinmeB_6377,0.4861223715143357,0.01993820278343416,NA,L,0
SinmeB_6378,0.17971140802827762,0.4752141695497794,M00079,GQ,0
SinmeB_6379,-1.1638017236685791,0.0003120654719617165,NA,NA,2
SinmeB_6380,-0.4343854240629465,0.20371427643853154,NA,S,0
SinmeB_6382,-0.15991157590206045,0.5284015021143407,NA,T,0
SinmeB_6383,-0.3633110100234855,0.2491864239370748,M00136,CE,0
SinmeB_6384,-0.0769603884264214,NA,NA,Q,0
SinmeB_6386,-0.3155289053563419,0.08913020181763047,NA,M,0
SinmeB_6387,0.1319548678238006,0.5069838136626525,NA,P,0
SinmeB_6388,-0.14184641293560882,0.5617421715013423,NA,K,0
SinmeB_6389,-0.5704536858970469,0.16075237475001616,NA,C,0
SinmeB_6391,0.028072324377656912,0.9103726686842016,NA,K,0
SinmeB_6392,-0.2978249734728183,0.12968285418052292,NA,S,0
SinmeB_6394,0.6890866207480852,0.014736297744545625,NA,IQ,0
SinmeB_6395,-0.07679688650243499,0.859633432791874,NA,S,0
SinmeB_6396,0.8549372976264937,6.2152340328593285e-06,NA,K,0
SinmeB_6400,0.2369833330620515,0.493979683812576,NA,NA,0
SinmeB_6401,-0.2342949659400353,0.5314296979956273,NA,L,0
SinmeB_6403,-0.3911580288714131,0.2502951815301032,NA,L,0
SinmeB_6404,-0.2278961736704384,0.3881770003193391,NA,EGP,0
SinmeB_6406,-0.12670703998932006,0.7115845218022521,NA,P,0
SinmeB_6408,-0.4476233141439943,0.17906897968150465,M00239,P,0
SinmeB_6409,-0.2206984369833024,0.5317467105581996,M00239,P,0
SinmeB_6410,0.017334241626825037,NA,M00239,EP,0
SinmeB_6411,-0.3095170898822544,0.3499292339850306,M00239,P,0
SinmeB_6412,-0.2208957731024332,0.5637071568629014,M00239,E,0
SinmeB_6413,0.23589178299699826,0.4792663502723393,NA,E,0
SinmeB_6414,0.3013234977902074,0.3922100408693136,NA,S,0
SinmeB_6415,0.19421475000163044,0.40470553470766696,NA,K,0
SinmeB_6416,-0.5395437164021857,0.03356759159401559,NA,NA,0
SinmeB_6417,0.06491365182825913,0.7757453197176196,NA,K,0
SinmeB_6419,0.9599106910954508,1.797352307068441e-08,NA,K,0
SinmeB_6420,1.0233976846970152,3.6132020569033103e-11,NA,S,1
SinmeB_6422,-0.16934155236705886,0.6420225289726095,NA,L,0
SinmeB_6425,-0.6746323151550786,NA,NA,NA,0
SinmeB_6428,-0.7724173248037595,0.002359599059128923,NA,S,0
SinmeB_6429,-0.6701805739992415,0.00091890716318902,NA,S,0
SinmeB_6430,-2.6924488869720515,1.0257825831474273e-12,NA,S,2
SinmeB_6431,-0.27131989766800885,NA,NA,NA,0
SinmeB_6432,0.04333228134906949,0.8857066187370042,NA,S,0
SinmeB_6433,0.5327558663219485,0.059598530752655865,NA,S,0
SinmeB_6434,-0.4478276127430754,0.2274764563809797,NA,K,0
SinmeB_6435,0.2498224898319168,0.5258156287515542,NA,M,0
SinmeB_6437,-0.1407403332473688,0.6963011400880682,M00001,G,0
SinmeB_6438,-0.047003667029436286,0.8940481347513806,M00190,E,0
SinmeB_6439,-1.3852198765886021,0.0001745587216955397,M00190,P,2
SinmeB_6440,-0.7594674467356898,0.0016023952945499946,M00190,P,0
SinmeB_6441,0.0476569385837326,0.8256475268469741,NA,K,0
SinmeB_6442,-0.187487023860216,0.6208424154651024,NA,NA,0
SinmeB_6443,-0.3460126785691676,NA,NA,I,0
SinmeB_6445,-0.3052668817695514,0.4269167520492719,NA,IQ,0
SinmeB_6446,-0.32532281044345346,0.3528980894344669,NA,E,0
SinmeB_6447,-0.22012761092877609,0.5378725694703426,NA,CH,0
SinmeB_6448,-0.488315990737317,0.19329023039306686,M00236,E,0
SinmeB_6450,-0.08972346397754223,0.8012402637276074,M00236,E,0
SinmeB_6451,-0.4848762791384684,0.1534337116147491,M00236,E,0
SinmeB_6452,0.07116605879849104,0.839241569003976,NA,S,0
