id,log2FoldChange,padj,KEGG_Module,COG,exp
SMa0017,0.04657301272537359,0.8845182756533428,NA,NA,0
SMa5000,0.054361811755741375,NA,NA,NA,0
SMa0021,-0.104621773783056,0.7819960969201846,M00512,T,0
SMa5014,0.2033018979762405,0.5471474349438246,NA,NA,0
SMa0025,-0.010088327342560452,0.9810628268563041,NA,E,0
SMa0026,0.07660021641171473,0.8635000717269387,NA,NA,0
SMa0028,0.022548036689715136,0.9568418242177452,NA,E,0
SMa0031,0.0872221857528959,NA,NA,NA,0
SMa0034,0.5823103948387802,0.0012961250234334095,NA,Q,0
SMa0036,0.181561679950112,0.3217698541218556,NA,S,0
SMa0039,0.3659781035306644,NA,NA,K,0
SMa0041,0.05666583078574727,0.90393614426979,NA,C,0
SMa0044,0.033178935197734766,0.9383208765678874,NA,S,0
SMa0045,0.08886424380951118,NA,NA,P,0
SMa0056,-0.027572850576576696,0.9568418242177452,NA,M,0
SMa0058,0.18466713014012268,0.5634191953891197,M00001,G,0
SMa0059,0.061519684761010364,0.8896231161808641,NA,IQ,0
SMa0060,0.16683347503600368,0.6261547297842229,NA,G,0
SMa0062,0.2029191109959853,0.5084481452293099,NA,K,0
SMa0063,0.7224656224739323,0.05354794544436446,NA,K,0
SMa0064,0.6363666845527738,0.011888935327081513,NA,M,0
SMa0065,0.18494466614516414,0.5755666839042799,NA,K,0
SMa0067,-0.0677212031847002,0.8653692623390886,M00212,G,0
SMa0070,0.09132185248060944,NA,M00212,G,0
SMa0072,-0.09332096518691488,NA,M00221,G,0
SMa0074,0.04801878300841999,NA,NA,IQ,0
SMa0077,-0.04777383224309865,NA,M00632,G,0
SMa0078,0.2397430262389769,0.3972752040056163,NA,K,0
SMa0079,-0.02591433304619136,0.9618999307145412,M00236,E,0
SMa0081,0.013512048549497885,NA,M00236,E,0
SMa0082,0.04441099509949042,0.8985129362782429,M00236,ET,0
SMa0083,-0.06719804364861164,0.865693093752625,M00232,E,0
SMa0085,0.30500756182428024,0.31360062412032136,NA,CH,0
SMa0087,0.07444412705410493,NA,NA,NA,0
SMa0089,-0.05176022490579367,0.8912966584349866,NA,J,0
SMa0091,0.234402360038608,NA,NA,S,0
SMa0093,-0.09015906124737784,0.8115887414931129,NA,EH,0
SMa0095,-0.04519570835265616,0.9186207051290908,NA,EQ,0
SMa0097,-0.08588317233761586,0.811830329006318,NA,K,0
SMa0101,-0.6521319134988403,0.01634401245886671,NA,S,0
SMa0104,-0.2262120176561196,0.3779821197926597,M00239,E,0
SMa0105,-0.26408958380932585,NA,M00239,EP,0
SMa0106,-0.16902266363100418,NA,M00239,EP,0
SMa0108,-0.4414930556170561,NA,M00239,EP,0
SMa0110,-0.16878668810231032,0.6533396183727085,M00239,E,0
SMa0112,0.13581948048974515,NA,NA,S,0
SMa0113,0.05968203317405744,0.8215914933865615,NA,T,0
SMa0114,0.04038269228117685,0.9317808820096284,NA,T,0
SMa0116,0.2752449768940202,0.3457894184447725,NA,O,0
SMa0117,0.08186231901709487,NA,NA,K,0
SMa0118,-0.04225124731934042,0.9165591471454598,NA,C,0
SMa0123,0.2695833725187699,NA,NA,NA,0
SMa0124,0.6473467230580576,0.04137540753812677,NA,O,0
SMa0125,0.22208311382703014,NA,NA,O,0
SMa0126,0.1397122713280925,NA,NA,K,0
SMa0128,0.6221506593801659,0.1009627898998782,NA,NA,0
SMa0130,0.9156861787670598,0.00847911618708182,NA,I,0
SMa0132,0.5102254306979316,0.15335591457228095,NA,NA,0
SMa0134,-0.4152016486848387,0.18553545505300648,NA,S,0
SMa5002,-0.11173379523611192,0.7717998297149306,NA,NA,0
SMa0136,0.08612402546683116,0.8108784927862114,NA,S,0
SMa0137,0.17915923597902386,0.3820581124588564,NA,T,0
SMa0139,-0.3198572763071985,0.2626922598016163,M00117,S,0
SMa0142,-1.4067932292725591,1.4545907367523594e-14,NA,O,2
SMa0143,0.07077307494168054,0.8552604501495876,NA,K,0
SMa0144,-0.6159078785927168,0.00300469578542022,NA,K,0
SMa0146,-0.017152918693742327,NA,NA,NA,0
SMa0148,-0.025439692085077518,NA,NA,NA,0
SMa0149,0.06119517402413833,0.8772865534979315,NA,K,0
SMa0150,0.02402174856011441,0.9619538987122732,NA,IQ,0
SMa0151,-0.08297392462162091,0.8460397077001792,NA,G,0
SMa0155,0.15421460851580152,NA,NA,G,0
SMa0157,0.09408749984567154,0.8026645035016178,NA,G,0
SMa0160,0.4102425919905547,0.14791816505367802,NA,K,0
SMa0163,0.01785335601940489,0.9577262165435912,NA,U,0
SMa0164,0.2351046585323641,0.4252904948598526,NA,NA,0
SMa0166,-0.019819688576210446,0.9672326618505996,NA,NU,0
SMa0168,0.05994151036475314,0.8804139240422499,NA,J,0
SMa0169,0.09117576368472666,0.8005055726622643,NA,Q,0
SMa0171,0.1372973437765174,0.7039661635186224,NA,S,0
SMa0172,0.09713475685028912,0.6774631959569376,NA,S,0
SMa0175,1.0261086625812856,0.006765326879571601,NA,M,1
SMa0179,0.04326433980566762,0.9182632927999216,NA,K,0
SMa0180,0.16234618673512846,0.6032231117568869,NA,S,0
SMa0181,-0.3354818315805139,0.1681019133978706,NA,K,0
SMa0185,-0.2430898084147169,0.3438093186351973,M00713,EGP,0
SMa0187,-0.033654233951740706,0.9437944165541626,NA,IQ,0
SMa0189,-0.026857635395282367,0.9552211998796614,NA,NA,0
SMa0190,0.15444832117827856,0.655208558090554,NA,K,0
SMa0191,-0.12224184065153358,0.6701134584074293,NA,S,0
SMa0193,0.02709330148072427,0.9577262165435912,NA,K,0
SMa0196,0.05433158784391697,NA,M00129,G,0
SMa0197,-0.03217480223487632,NA,M00212,G,0
SMa0198,-0.007108146761620191,NA,M00212,G,0
SMa0199,-0.2247966027098406,NA,M00212,G,0
SMa0203,0.10732278860844376,0.7718014314224858,M00212,G,0
SMa0204,0.15048119414028654,0.6667535759557849,NA,T,0
SMa0206,0.2662936034445663,0.4438150787067661,NA,T,0
SMa0209,0.12564474799208789,0.6965877068567146,NA,S,0
SMa0214,-0.17584491970351984,NA,NA,G,0
SMa0216,0.229244396847744,NA,M00221,G,0
SMa0217,-0.07948006343309755,NA,M00221,G,0
SMa0218,0.2462847711100982,NA,M00212,G,0
SMa0220,0.6161658113898363,0.06713172371262642,NA,C,0
SMa0222,0.08913172001836216,0.7930748584138589,NA,K,0
SMa0223,0.04987098039386245,0.910073855834591,NA,K,0
SMa0224,0.05153200990584623,0.9094576644680784,M00713,EGP,0
SMa0226,0.043910394938501934,NA,NA,G,0
SMa0228,0.6769180202048574,0.028120868341003302,M00740,E,0
SMa0229,0.039459672907048736,0.9230964775957656,NA,K,0
SMa0232,0.15627492933469736,0.5837765673510805,NA,K,0
SMa0233,0.13906914297871534,0.7032508338258969,NA,G,0
SMa0235,0.06655094194605456,0.7866651200114569,M00019,EG,0
SMa0237,0.057101560173882474,0.8829245514608945,NA,I,0
SMa0241,0.06205704647909607,0.8383682365662627,NA,GM,0
SMa0244,0.08603086385177336,0.7825201078224068,NA,C,0
SMa0246,0.1954932626403929,0.4851951626218573,NA,K,0
SMa0247,0.2748633449422666,0.1647281307150621,NA,S,0
SMa0249,0.18800002930736,0.5124312589560178,NA,G,0
SMa0250,0.3801525903660941,0.04485133672420884,NA,G,0
SMa0252,0.030831791694688526,0.9197101385454292,NA,G,0
SMa0254,-0.008778738732678605,0.9866092025281564,NA,S,0
SMa0255,-0.03080738368148565,0.92671105042934,M00260,L,0
SMa0257,0.2544098392106653,0.4258611650892888,NA,C,0
SMa0259,0.027803460420730425,0.9568418242177452,NA,I,0
SMa0260,-0.27332636335766913,0.3543296035441993,M00027,C,0
SMa0263,-0.17421558437107426,0.6236379338660822,NA,C,0
SMa0265,-0.1502197860302179,NA,NA,C,0
SMa0267,0.009059069557542529,0.987649120959178,NA,K,0
SMa0270,-0.011677671701988926,0.9810628268563041,M00212,G,0
SMa0271,-0.1161889485607826,0.7598168190442587,M00212,G,0
SMa0273,0.07098555918630371,0.8591147781969114,M00212,G,0
SMa0275,-0.04837242191190205,0.90393614426979,NA,S,0
SMa0277,-0.08742154162979297,0.8207627690255677,NA,S,0
SMa0279,0.05651915349459743,NA,NA,Q,0
SMa0280,0.08375031756171625,0.8520739235448036,NA,O,0
SMa0281,0.09412013258328962,0.7823277180726234,M00769,K,0
SMa0286,0.2915094343381787,0.3909717362948426,NA,S,0
SMa0287,0.12016656808700338,0.7519699746116353,NA,NA,0
SMa0288,0.2069767080869908,NA,NA,S,0
SMa0291,0.9653042291069428,0.0001478559683426635,NA,NA,0
SMa0293,0.15802833611435402,NA,M00512,T,0
SMa0298,0.04290004052980551,0.9141178032521908,M00239,P,0
SMa0299,-0.06407426370785448,NA,M00239,EP,0
SMa0300,0.0958281451935037,NA,M00239,EP,0
SMa0302,0.28624059177593153,0.3760040796171441,M00239,E,0
SMa0303,-0.0058146566100108895,0.9910162281568716,NA,K,0
SMa0306,0.2278160888701848,0.4856120853460901,M00045,E,0
SMa0307,0.5642547302700437,0.044804884060789515,NA,K,0
SMa0308,0.15257964888235395,0.6630500794868629,NA,S,0
SMa0310,0.005295160879301926,NA,NA,K,0
SMa0312,-2.5320842318428327,4.78859088702576e-34,NA,S,2
SMa0314,-2.5068782030086707,2.2557165592657767e-11,NA,S,2
SMa0316,-1.0515438492737963,4.3533722543889496e-07,NA,S,2
SMa0319,-0.3771537048850512,0.14443954282816265,NA,K,0
SMa0320,-0.6646065767418357,0.06048226681707997,NA,S,0
SMa0322,-0.20040780952578266,NA,NA,S,0
SMa0323,-0.012176782763583588,NA,NA,S,0
SMa0325,-0.13530534438506586,0.7272768869533929,NA,S,0
SMa0326,-0.2298255829325192,0.4722618308949135,NA,S,0
SMa0329,-1.0488014829809087,0.004967576990665121,NA,IQ,2
SMa0335,0.00547359169808818,NA,NA,IQ,0
SMa0337,-0.02176185340381076,NA,NA,S,0
SMa0340,-0.13176571979981494,NA,NA,S,0
SMa0343,-0.17475154374881616,NA,NA,NA,0
SMa0346,-0.09280229444521412,NA,NA,S,0
SMa0347,0.4925614801732016,0.11803461974290202,NA,K,0
SMa0349,-0.16927517225965125,NA,NA,S,0
SMa0352,0.09871954313360536,NA,NA,S,0
SMa0353,-0.17980928112199895,0.5818436287703166,NA,K,0
SMa0355,0.4734000702604521,0.09983167317181688,NA,K,0
SMa0357,0.21901296415004176,NA,NA,S,0
SMa0359,0.12737565861654349,0.7240701449945487,NA,S,0
SMa0360,-0.08109749694506656,0.7493949361075968,NA,L,0
SMa0364,-0.1451689241373699,0.6780183558158367,NA,D,0
SMa0367,-0.031157215330111006,NA,NA,NA,0
SMa0372,0.3429051858112464,0.13891246782759215,NA,K,0
SMa0374,-0.04556611433699431,0.902420582977873,NA,E,0
SMa0376,-0.17144472713893485,0.6130979229483933,NA,Q,0
SMa5018,-0.07134636138604028,NA,NA,S,0
SMa0380,0.3650942802063927,0.15494384993020108,NA,S,0
SMa5019,0.009091755241734374,NA,NA,S,0
SMa0383,0.009129446137752713,0.987649120959178,NA,EGP,0
SMa0387,0.162665090395379,0.5818436287703166,M00026,E,0
SMa0389,-0.2402239564232124,0.3958747579237472,NA,IQ,0
SMa0391,-0.1415827747708382,0.6780183558158367,M00193,E,0
SMa0392,-0.05070608047272677,0.8628671338469786,M00193,E,0
SMa0394,0.4567994267876225,0.17255596687499222,M00193,E,0
SMa0396,0.10573620226469806,NA,M00193,E,0
SMa0398,0.5337489756773095,0.052352004668014256,M00026,E,0
SMa0400,0.1301668314098718,0.7139408087418224,M00014,E,0
SMa0402,0.21215519877557587,0.5308132001434218,NA,K,0
SMa0403,0.007864952522932601,0.9885359720648728,NA,J,0
SMa0404,-0.04460196344115546,NA,NA,C,0
SMa0407,0.0015457206329873546,0.9977385429373642,NA,S,0
SMa0412,0.07081968116064437,0.8628671338469786,NA,S,0
SMa0414,0.13178598493653115,0.7166428355916791,NA,L,0
SMa0417,0.013826527040723246,NA,NA,L,0
SMa5020,0.1019530318237669,NA,NA,NA,0
SMa0421,0.1133513807525032,NA,NA,S,0
SMa5021,0.01828026691954544,NA,NA,NA,0
SMa0424,0.1864804659231517,0.6023997584143349,NA,L,0
SMa0426,0.2956279775855473,0.3906182864966733,NA,L,0
SMa0429,0.001798750609479354,0.9973799991621484,NA,S,0
SMa0431,-0.3095773923040478,0.2656116900317819,NA,K,0
SMa0433,0.5404344397333005,NA,NA,I,0
SMa0436,-0.08507978147140942,NA,M00506,T,0
SMa5022,0.1642705547537627,NA,NA,S,0
SMa5023,-0.04306368734808445,NA,NA,S,0
SMa0444,0.7313054509419542,NA,NA,L,0
SMa0447,0.3418710895191938,0.2078652865797957,NA,S,0
SMa0448,0.09285058422910228,NA,NA,S,0
SMa0450,0.09524308911821104,NA,NA,NA,0
SMa0453,0.2857919527904069,0.2442671352501851,NA,S,0
SMa0462,0.4217918651838817,0.05337730966518417,NA,S,0
SMa0464,0.16116737849860965,0.5895619351814918,NA,T,0
SMa0466,-0.14987308211807204,0.5595441571145103,M00239,E,0
SMa0467,0.15386120219651894,0.6679962547640227,M00239,P,0
SMa0469,-0.10930021409796106,0.7819960969201846,M00239,P,0
SMa0470,0.24140580537015924,0.4844457035288913,M00239,E,0
SMa0471,0.4787581451589445,0.06347289906402832,NA,L,0
SMa0473,0.9806233366609436,0.000443459061888593,NA,S,0
SMa0475,-0.044275187019306494,NA,NA,L,0
SMa0478,0.053122447630597563,NA,NA,CH,0
SMa0483,0.006328364037123481,0.9907973207591388,M00026,G,0
SMa0485,0.06330506485430938,0.8710573088620913,M00018,E,0
SMa0486,0.13543657469159226,NA,NA,E,0
SMa0489,0.18663493662530795,0.5584109016155544,M00232,E,0
SMa0492,0.2793752192376533,NA,M00236,E,0
SMa0493,0.21481734201832767,0.5241330273920579,M00231,E,0
SMa0495,0.05324729763872337,0.9036471443156776,M00236,ET,0
SMa0496,0.12242818828490093,0.6798902134948529,NA,S,0
SMa0498,0.14966740548305016,0.6920014973141589,NA,K,0
SMa0499,0.24150099496623625,0.4451173272078146,NA,S,0
SMa0501,0.057156864172141865,NA,M00236,E,0
SMa0503,-0.036864805811980456,0.9418491977875808,M00236,E,0
SMa0506,0.1069451548516312,0.76446289064168,NA,ET,0
SMa0508,-0.0880449166201509,0.8309054134359015,M00236,E,0
SMa0510,-0.0078520632785081,NA,NA,CH,0
SMa0512,-0.05886059806705909,NA,NA,E,0
SMa0513,0.13797151445242686,NA,NA,IQ,0
SMa0514,0.07905233870025771,NA,NA,G,0
SMa0516,0.14010825546075215,NA,NA,I,0
SMa0518,0.0026151568095247398,NA,NA,NA,0
SMa0520,0.3086931208701267,0.21960193023418206,NA,K,0
SMa0522,0.05858371464181555,0.8956976344061085,M00190,P,0
SMa0523,0.07213991774388652,NA,M00190,P,0
SMa0525,0.1318359522441029,NA,M00190,P,0
SMa0526,0.03284950577770671,NA,M00190,E,0
SMa0527,-0.03540381700845293,NA,M00001,G,0
SMa5025,0.14131083756947646,NA,NA,M,0
SMa0535,-0.06529977696737548,NA,NA,K,0
SMa0537,-0.1100822090030288,0.7717998297149306,NA,S,0
SMa0538,-0.19375086189022386,0.5536173915621199,NA,S,0
SMa0541,-0.02514977120040701,NA,NA,S,0
SMa0545,-0.4978089603203774,0.07758978069316992,NA,S,0
SMa0548,-0.3499645424112165,0.24874463999049146,NA,S,0
SMa0551,-0.031058887535706643,NA,NA,F,0
SMa0552,-0.20263518811007847,NA,M00546,F,0
SMa0554,0.10456393693601816,0.7878501109618794,NA,NA,0
SMa0557,0.12594357573245948,0.7082454218035548,NA,K,0
SMa0558,0.2075759481591659,NA,NA,M,0
SMa0559,0.08561606751382096,NA,NA,S,0
SMa0561,0.156874298320071,NA,NA,S,0
SMa0563,0.1891736606359153,NA,NA,C,0
SMa0564,0.027843238801284732,NA,NA,G,0
SMa5026,-0.04185170004058631,NA,NA,S,0
SMa0567,0.04669093443158661,NA,M00357,I,0
SMa0570,0.2060462120359048,0.39637014208254506,M00695,T,0
SMa0572,0.6779335800688008,0.012276716900488548,NA,S,0
SMa0574,0.05066078769747573,0.90790731600022,NA,S,0
SMa0576,-0.08937561703133749,0.8083316045109402,M00237,E,0
SMa0579,0.4540886498791759,0.11750448797653758,M00455,T,0
SMa0581,-0.06949451327539227,NA,M00188,P,0
SMa0583,0.017547461734932726,NA,M00438,P,0
SMa0585,-0.16035818065736987,NA,M00438,P,0
SMa0592,1.031903192775395,5.220165316288237e-05,NA,S,1
SMa0594,0.5505897732517132,0.06081666606479756,NA,K,0
SMa0599,0.1764606531372742,0.6152944760368628,NA,C,0
SMa0601,0.01242260943052032,0.9806428262888218,NA,S,0
SMa0604,-1.5058888567740836,7.158819516673944e-05,NA,M,2
SMa0606,-0.6689962646928624,NA,NA,NA,0
SMa0607,-0.946862632331537,0.00029364750740074324,NA,S,0
SMa0609,-0.3976378504341879,0.1736584138876617,NA,S,0
SMa0610,-0.20834363231777425,0.5387826621722311,NA,S,0
SMa0612,-0.5688414667000257,0.0016080833959349564,M00156,C,0
SMa0615,-0.2689103216488428,0.32952396683349416,M00156,C,0
SMa0616,-0.23294975856018985,NA,M00156,O,0
SMa0617,-0.9100977833643172,0.0003656387399781982,M00156,C,0
SMa0620,-0.7530601539555537,0.017924927796568683,NA,S,0
SMa0621,-1.1778733878136751,8.989328522789194e-08,NA,P,2
SMa0622,-0.6234438837939179,0.098136503228739,NA,P,0
SMa0626,0.12740424225685704,0.729769808318903,NA,M,0
SMa0627,-0.16500493952125614,0.6187734325245898,NA,G,0
SMa0629,-0.4630004118014086,NA,NA,NA,0
SMa0630,-1.673012964927454,3.482244836770502e-27,NA,M,2
SMa0631,-1.6466468198373558,1.069726904703275e-09,NA,M,2
SMa0633,-1.8210115168122407,1.9384526077327163e-16,NA,NA,2
SMa0636,-2.4324096944739324,1.9612030635741913e-60,NA,S,2
SMa0637,-0.2484445462857353,NA,NA,S,0
SMa0639,0.0617700558751372,NA,NA,S,0
SMa0640,-0.029905002255275183,NA,NA,NA,0
SMa0643,0.171499271093268,NA,NA,L,0
SMa0645,0.02108272457768056,NA,NA,S,0
SMa5027,-0.4873929640739731,NA,NA,NA,0
SMa0656,0.17545271548121075,NA,NA,L,0
SMa0661,-2.780063577117849,5.266637710055136e-35,NA,NA,2
SMa0662,-0.17129252926673705,NA,NA,K,0
SMa0663,-0.004553380804440939,NA,NA,NA,0
SMa0664,-0.1258908500883777,0.6863983423172834,NA,S,0
SMa0665,-0.1840721579990059,0.6156896606323448,NA,S,0
SMa0667,-2.88368525002792,7.487127559671326e-33,NA,NA,2
SMa0669,-2.3354423609839143,7.795733558521252e-49,M00701,V,2
SMa0670,-1.9930606145624123,8.51036416903803e-25,NA,S,2
SMa0673,0.11736172960737652,NA,NA,L,0
SMa0674,-0.396570543942588,0.22933171973434194,NA,S,0
SMa0675,-1.270743214090166,0.00034006605494604314,NA,P,2
SMa0677,-2.0002208271884188,8.292441266267224e-25,M00230,ET,2
SMa0678,-3.03802512959243,1.4641978130409075e-52,NA,E,2
SMa0680,-3.2333402535791467,9.569010507268513e-105,M00133,E,2
SMa0682,-2.8222198686592512,5.3811028315128275e-98,M00133,E,2
SMa0683,-0.7733744676053363,0.04077998491142062,NA,P,0
SMa0684,-2.5135303384913232,5.710734026701809e-23,NA,E,2
SMa0687,-1.8893363859423529,7.604249704060725e-17,NA,NA,2
SMa0689,-2.675538274343998,7.387751330580281e-48,NA,N,2
SMa0690,-2.3942789261458066,6.635076936361362e-90,NA,M,2
SMa0693,-3.1588935102780766,8.046032580629347e-67,NA,E,2
SMa0695,-3.2421360081789565,3.7439105874593716e-115,M00029,E,2
SMa0697,-3.4433003955845867,2.093133800035644e-125,NA,E,2
SMa0699,-2.5716382133126694,5.283825010851328e-29,NA,S,2
SMa0702,-0.666992059651907,NA,NA,P,0
SMa0705,-0.3376408151062226,NA,M00552,G,0
SMa0707,-0.4436004257140592,0.15922675008448306,M00016,EM,0
SMa0708,-0.09731670710093594,0.7846856394966982,M00552,M,0
SMa0709,-0.20542127072840372,0.4612679466296101,M00207,G,0
SMa0710,-0.3990095649034432,0.19414456130933944,M00207,G,0
SMa0711,-0.16001086825014835,0.6610343493500763,M00207,G,0
SMa0713,-0.39979906675269455,0.19951910563126987,M00194,E,0
SMa0714,-0.0868766438521375,NA,M00194,E,0
SMa0715,-0.008209294088170524,0.9884119040243101,M00361,GM,0
SMa0717,-0.10969440719099048,0.7360369451990749,NA,G,0
SMa0719,0.2384505690082508,0.4980698327838355,NA,IQ,0
SMa0722,0.0637930338952135,NA,NA,L,0
SMa0723,-0.15698497138483536,0.6632442131836758,NA,E,0
SMa0731,0.010056750800971749,NA,NA,S,0
SMa0738,0.07839382822115128,0.7983531799347706,NA,K,0
SMa0739,-0.3140277814001561,NA,NA,NA,0
SMa0742,0.037400660382945115,NA,NA,NA,0
SMa0744,1.875014226854525,1.5916598800140704e-06,NA,O,1
SMa0745,3.008399352133965,2.0518675436414628e-15,NA,O,1
SMa0748,-0.17645807225283935,0.4824063735106946,NA,K,0
SMa5003,0.21582837477186487,NA,NA,L,0
SMa0750,0.03329422067375312,0.9395282261988448,NA,K,0
SMa0751,-0.17166055147309947,0.6379406422283653,NA,P,0
SMa0752,-0.03283266845719582,0.9486947185803778,NA,C,0
SMa0753,-0.5123217763749734,NA,NA,S,0
SMa0757,-0.2459190627328515,0.30719817591365445,M00664,K,0
SMa0758,-0.3766342662121316,0.21175553590271787,NA,S,0
SMa0759,-0.06147634052139421,NA,M00524,T,0
SMa0760,-2.359640016479024,2.9101820002252797e-28,NA,NA,2
SMa0762,-2.759515864526376,1.4891139615293774e-15,NA,K,2
SMa0763,-3.187111525299981,2.5756362362504953e-68,NA,S,2
SMa0765,-3.5107751194054138,1.0701481550333295e-54,M00156,C,2
SMa0766,-3.3200210765421723,8.852522414634185e-33,M00156,C,2
SMa0767,-1.409271997702713,NA,M00156,O,2
SMa0769,-3.4618675450522414,2.3195112035196444e-40,M00156,C,2
SMa0771,-3.562160158216748,5.667149351177551e-45,NA,P,2
SMa0772,-2.770787373561911,1.9913538191036914e-27,NA,S,2
SMa0773,-1.7486590336835677,5.472704110506501e-16,NA,L,2
SMa0774,-0.7420285952233177,0.0004897131640878716,NA,NA,0
SMa0775,-0.28730579689483066,0.4045072120311085,NA,NA,0
SMa0776,-1.0897975179536747,0.010937513866305912,NA,L,2
SMa0779,-0.5031591576636949,NA,NA,L,0
SMa5028,0.5018853396330297,NA,NA,S,0
SMa0783,0.05655262798323488,NA,NA,L,0
SMa0787,-0.19106632811822347,NA,NA,L,0
SMa0789,0.14310309489345532,0.6183274708405758,NA,K,0
SMa0791,0.1606531535430211,0.6195399829370236,NA,S,0
SMa0792,0.20411794773206549,0.5228589557943687,NA,I,0
SMa0793,-0.14063864539985638,0.6790707750701725,NA,K,0
SMa0794,-0.3258357271689261,0.24929111861228684,NA,C,0
SMa0796,-0.4142446454744645,0.11762073076650748,M00135,C,0
SMa0797,-0.07209059346672259,NA,NA,S,0
SMa0799,-0.05664004330963138,0.8901885039540675,M00193,E,0
SMa0800,-0.29793911548363144,0.3590696128732245,M00193,E,0
SMa0802,-0.25312680531451026,0.4656029685028675,M00193,P,0
SMa0803,-0.1322449937805521,0.7033803138911906,M00193,E,0
SMa0805,-0.2683886621260891,0.3575316088367964,M00027,C,0
SMa0806,0.029929768229522438,0.93091672058819,NA,L,0
SMa0809,0.2658321966002246,0.20553982705928225,NA,NA,0
SMa0810,-1.1642888847612107,NA,NA,Q,2
SMa0811,-2.7313763055310236,NA,NA,C,2
SMa0814,-3.135074159934287,7.157438908874218e-67,NA,C,2
SMa0815,-2.387011765036024,6.4975683638718896e-12,NA,KT,2
SMa0816,-0.25786952794951,NA,NA,C,0
SMa0817,-0.3627246615089657,0.15419439450670092,NA,C,0
SMa0819,-0.3934522232688261,0.26539104588388396,NA,C,0
SMa0822,-0.09920477684917553,NA,NA,C,0
SMa0824,-0.1229829361147472,NA,NA,K,0
SMa0825,-0.013453737508827895,0.9810628268563041,M00175,D,0
SMa0827,0.035120646952168016,0.9389457090670728,M00175,C,0
SMa0829,-0.22122916979061907,0.5041931795161396,M00175,C,0
SMa0830,0.00366776032182378,0.9949198754464952,NA,C,0
SMa0831,-0.03271851073284652,0.9486947185803778,NA,S,0
SMa0834,-0.15962578609983127,NA,M00377,C,0
SMa5036,0.33684227724584104,NA,NA,P,0
SMa0840,0.048234866894680116,NA,M00664,K,0
SMa0846,0.1510636628075099,NA,NA,L,0
SMa0848,0.5974984453761196,0.103039022639573,NA,NA,0
SMa0849,1.6344727794253855,9.348625311599603e-06,NA,K,1
SMa0850,0.1959764133106988,0.5961127970023911,NA,NA,0
SMa0851,0.13819246509688835,0.6512500947798939,NA,S,0
SMa0852,0.015493204985218731,0.9787592697383584,NA,IQ,0
SMa0853,0.033800534679617814,0.9404284182704912,M00083,IQ,0
SMa0854,-0.20603554877794286,0.5505562787535749,NA,IQ,0
SMa0855,1.4997884363669116,0.0007981872161305703,M00176,EH,1
