id,log2FoldChange,padj,KEGG_Module,COG,exp
SMa0475,0.026068865149764992,NA,NA,L,0
SMa0478,-0.021417204106803787,NA,NA,CH,0
SMa0483,-0.01907005324823741,NA,M00026,G,0
SMa0485,-0.0445450870752955,NA,M00018,E,0
SMa0486,-0.010148981458529535,NA,NA,E,0
SMa0489,0.004956016472328364,NA,M00232,E,0
SMa0492,0.04261415333918435,NA,M00236,E,0
SMa0493,0.05025906586370121,NA,M00231,E,0
SMa0495,-0.02158795941153089,NA,M00236,ET,0
SMa0496,0.028034987988131047,0.9095741095652092,NA,S,0
SMa0498,0.015695382524675342,NA,NA,K,0
SMa0499,0.043500308295390616,NA,NA,S,0
SMa0501,-0.014838403855705968,NA,M00236,E,0
SMa0503,0.012762685015331468,NA,M00236,E,0
SMa0506,-0.038620333886710635,NA,NA,ET,0
SMa0508,-0.06486544137391761,NA,M00236,E,0
SMa0510,-0.011444291521950615,NA,NA,CH,0
SMa0512,-0.03581887376813206,NA,NA,E,0
SMa0513,0.017300846993768836,NA,NA,IQ,0
SMa0514,-0.004759640465310447,NA,NA,G,0
SMa0516,-0.03350883748608872,NA,NA,I,0
SMa0518,0.02415994739059352,NA,NA,NA,0
SMa0520,0.12856328894527966,0.422021929193997,NA,K,0
SMa0522,-0.08353191305688264,NA,M00190,P,0
SMa0523,-0.015832375511684753,NA,M00190,P,0
SMa0525,0.011357579547393365,NA,M00190,P,0
SMa0526,-0.010107838747761859,NA,M00190,E,0
SMa0527,-0.011986079616123154,NA,M00001,G,0
SMa5025,0.0016499303611176336,NA,NA,M,0
SMa0535,-0.04207569831717559,NA,NA,K,0
SMa0537,-0.05334863862332872,NA,NA,S,0
SMa0538,-0.05709290106782645,NA,NA,S,0
SMa0541,0.012163587433743552,NA,NA,S,0
SMa0545,-0.14618959003799806,NA,NA,S,0
SMa0548,-0.06333617806108763,NA,NA,S,0
SMa0551,0.01828233497012216,NA,NA,F,0
SMa0552,-0.009337035753087758,NA,M00546,F,0
SMa0554,0.059790456304261226,NA,NA,NA,0
SMa0557,-0.05624341229127972,NA,NA,K,0
SMa0558,-0.007426830452189773,NA,NA,M,0
SMa0559,-0.033452103576413615,NA,NA,S,0
SMa0561,-0.003835946701579397,NA,NA,S,0
SMa0563,-0.01621757840819839,NA,NA,C,0
SMa0564,-0.003485964409200419,NA,NA,G,0
SMa5026,-0.02206990646917629,NA,NA,S,0
SMa0567,-0.0052443578615426105,NA,M00357,I,0
SMa0570,0.12350813524345508,0.4451294860955264,M00695,T,0
SMa0572,0.18036846597256467,0.2628377706954002,NA,S,0
SMa0574,0.011662989298591431,NA,NA,S,0
SMa0576,0.09985732078652104,NA,M00237,E,0
SMa0579,0.1049206419481088,NA,M00455,T,0
SMa0581,-0.026798693985248992,NA,M00188,P,0
SMa0583,0.0014037628722118065,NA,M00438,P,0
SMa0585,-0.03611228701563672,NA,M00438,P,0
SMa0592,0.21197088111223308,0.19452094231245404,NA,S,0
SMa0594,-0.03481799355835715,NA,NA,K,0
SMa0599,0.03059042423219338,NA,NA,C,0
SMa0601,-0.06800443061102784,NA,NA,S,0
SMa0604,-0.35400857527156204,NA,NA,M,0
SMa0606,-0.033709174952249225,NA,NA,NA,0
SMa0607,-0.18616312813486272,0.25030186212438604,NA,S,0
SMa0609,-0.07695791369395118,NA,NA,S,0
SMa0610,-0.04450592563543117,NA,NA,S,0
SMa0612,0.17562431516769875,0.2534109237884512,M00156,C,0
SMa0615,-0.034143031894376626,0.8834676355855651,M00156,C,0
SMa0616,-0.031099717543161706,NA,M00156,O,0
SMa0617,-0.08208546761384357,0.6715414181453435,M00156,C,0
SMa0620,-0.000468306815614696,NA,NA,S,0
SMa0621,-0.10085033027066352,0.5702899139198578,NA,P,0
SMa0622,-0.01670469020969131,NA,NA,P,0
SMa0626,0.0686512077098258,NA,NA,M,0
SMa0627,-0.0627542055273196,NA,NA,G,0
SMa0629,-0.04816380604250745,NA,NA,NA,0
SMa0630,-0.7216473880867121,1.0917926245517764e-05,NA,M,0
SMa0631,-0.2891624754944636,0.09325856954119427,NA,M,0
SMa0633,-0.2363793253298991,0.13805656378259115,NA,NA,0
SMa0636,-0.436479966783668,0.001991922961198447,NA,S,0
SMa0637,-0.02461460970711123,NA,NA,S,0
SMa0639,0.02160687315570758,NA,NA,S,0
SMa0640,0.016902921359823964,NA,NA,NA,0
SMa0643,0.014853306258799718,NA,NA,L,0
SMa0645,-0.024936138648221945,NA,NA,S,0
SMa5027,-0.025304714248526792,NA,NA,NA,0
SMa0656,0.002983120295146105,NA,NA,L,0
SMa0661,-0.5731613909750154,0.004730372272338361,NA,NA,0
SMa0662,-0.02483817778532237,NA,NA,K,0
SMa0663,0.007250261026536758,NA,NA,NA,0
SMa0664,0.055359150395285016,0.7895998112130148,NA,S,0
SMa0665,-0.012122695880965931,NA,NA,S,0
SMa0667,-0.2973853023227362,0.07882921240609445,NA,NA,0
SMa0669,-0.09790464228440074,0.5536491121306082,M00701,V,0
SMa0670,-0.7974355022877969,8.466111376687395e-05,NA,S,0
SMa0673,-0.01547991478431119,NA,NA,L,0
SMa0674,-0.05289933360220942,NA,NA,S,0
SMa0675,-0.6701419942014615,NA,NA,P,0
SMa0677,-1.1183294158029156,4.277907247679487e-08,M00230,ET,2
SMa0678,-1.19913236052282,5.69710274425864e-09,NA,E,2
SMa0680,-0.878440285847666,3.067623026889592e-08,M00133,E,0
SMa0682,-0.2353828733223421,0.0783052409449358,M00133,E,0
SMa0683,-0.031528537148385424,NA,NA,P,0
SMa0684,-0.4414604476013163,0.024793388392765743,NA,E,0
SMa0687,-1.002590176011515,2.435899253954877e-05,NA,NA,2
SMa0689,-0.984976031146714,4.6595309686843357e-07,NA,N,0
SMa0690,-0.668460053333798,9.555013305972637e-08,NA,M,0
SMa0693,-0.3092917208980282,0.046182455553398616,NA,E,0
SMa0695,-0.8470845349733682,2.0996017527427968e-08,M00029,E,0
SMa0697,-1.2085118213890589,1.2941657481692342e-15,NA,E,2
SMa0699,-1.25021182463632,1.229957248837675e-07,NA,S,2
SMa0702,-0.03701104736150178,NA,NA,P,0
SMa0705,-0.03890633817432219,NA,M00552,G,0
SMa0707,-0.13864265375000015,NA,M00016,EM,0
SMa0708,-0.013073949346260159,NA,M00552,M,0
SMa0709,-0.05007363232390991,0.8167292799077042,M00207,G,0
SMa0710,-0.06129924944855579,NA,M00207,G,0
SMa0711,-0.007378958528774123,NA,M00207,G,0
SMa0713,-0.02754655364611455,NA,M00194,E,0
SMa0714,-0.020541857633218686,NA,M00194,E,0
SMa0715,0.0007420669949372844,NA,M00361,GM,0
SMa0717,-0.15629404261768273,NA,NA,G,0
SMa0719,0.016923438696879917,NA,NA,IQ,0
SMa0722,0.01960607006293373,NA,NA,L,0
SMa0723,0.04427054590881432,NA,NA,E,0
SMa0731,0.007031693191658889,NA,NA,S,0
SMa0738,0.03985450034484449,0.8550729944509862,NA,K,0
SMa0739,-0.03272555859200536,NA,NA,NA,0
SMa0742,-0.008592127625126707,NA,NA,NA,0
SMa0744,0.10318241574733594,0.5345322746116994,NA,O,0
SMa0745,1.2257503599398705,0.0004120896758873569,NA,O,1
SMa0748,-0.13955254556755015,0.384657134965974,NA,K,0
SMa5003,-0.003691738716097446,NA,NA,L,0
SMa0750,-0.007786847927583481,NA,NA,K,0
SMa0751,-0.002388235154174167,NA,NA,P,0
SMa0752,-0.06508795078879162,NA,NA,C,0
SMa0753,-0.04991098573436523,NA,NA,S,0
SMa0757,0.06260765082508965,0.7614963598683976,M00664,K,0
SMa0758,-0.018246687124273932,NA,NA,S,0
SMa0759,0.01948799992661941,NA,M00524,T,0
SMa0760,-0.27850384436761233,0.08425839828885208,NA,NA,0
SMa0762,-0.17541477791450644,0.2757101022775837,NA,K,0
SMa0763,-0.5034935259348647,0.003177453625079989,NA,S,0
SMa0765,-0.8777433045191344,0.00016947692086088955,M00156,C,0
SMa0766,-0.16095412253934588,0.3110101747855408,M00156,C,0
SMa0767,-0.011553520746313528,NA,M00156,O,0
SMa0769,-0.2785532411557535,0.10024071557681877,M00156,C,0
SMa0771,-1.1542570854181269,5.266397087369851e-06,NA,P,2
SMa0772,-0.9847957153746958,0.00013986603275054825,NA,S,0
SMa0773,-0.62371246481429,0.0021597315996031764,NA,L,0
SMa0774,-0.38417241925515866,0.0338941072633628,NA,NA,0
SMa0775,0.019717604749316144,NA,NA,NA,0
SMa0776,-0.007167355700103648,NA,NA,L,0
SMa0779,-0.0025341193584365925,NA,NA,L,0
SMa5028,0.0495728424078324,NA,NA,S,0
SMa0783,-0.02411885866391433,NA,NA,L,0
SMa0787,-0.05127214448243996,NA,NA,L,0
SMa0789,-0.028850578793580443,0.9063064611672521,NA,K,0
SMa0791,-0.003621564982223246,NA,NA,S,0
SMa0792,-0.005652741907554242,NA,NA,I,0
SMa0793,-0.09361593536669267,NA,NA,K,0
SMa0794,-0.0750373813182113,NA,NA,C,0
SMa0796,-0.02358558080382708,NA,M00135,C,0
SMa0797,-0.004327362996969898,NA,NA,S,0
SMa0799,0.031753703287272506,NA,M00193,E,0
SMa0800,-0.01625434443966089,NA,M00193,E,0
SMa0802,-0.045316260970750886,NA,M00193,P,0
SMa0803,-0.04716620177057483,NA,M00193,E,0
SMa0805,-0.04227388957813928,NA,M00027,C,0
SMa0806,0.07035908797494538,0.7229871910671345,NA,L,0
SMa0809,0.0728391766085736,0.7092532734752856,NA,NA,0
SMa0810,-0.08661054642221976,NA,NA,Q,0
SMa0811,-0.09566760453930112,NA,NA,C,0
SMa0814,-1.2215590006207269,1.4339403334922304e-10,NA,C,2
SMa0815,-0.07751134974430451,0.6844543638368428,NA,KT,0
SMa0816,-0.02889429507763355,NA,NA,C,0
SMa0817,-0.08499293941657286,NA,NA,C,0
SMa0819,-0.06553243467130834,NA,NA,C,0
SMa0822,-0.052453211676585884,NA,NA,C,0
SMa0824,-0.00040070006789224216,NA,NA,K,0
SMa0825,0.015926251073962158,NA,M00175,D,0
SMa0827,-0.025389021463861936,NA,M00175,C,0
SMa0829,-0.032916176731494946,NA,M00175,C,0
SMa0830,0.009434107060957774,NA,NA,C,0
SMa0831,-0.016653756341218715,NA,NA,S,0
SMa0834,0.009667084238915005,NA,M00377,C,0
SMa5036,0.03832694970543996,NA,NA,P,0
SMa0840,-0.008347384938681576,NA,M00664,K,0
SMa0846,0.02071409469082041,NA,NA,L,0
SMa0848,0.09954156435414098,NA,NA,NA,0
SMa0849,0.2538290396338873,NA,NA,K,0
SMa0850,-0.02455356872219945,NA,NA,NA,0
SMa0851,-0.04772101621100199,0.82574935975583,NA,S,0
SMa0852,0.04014063833904377,NA,NA,IQ,0
SMa0853,-0.019988861329696482,0.9319654718914768,M00083,IQ,0
SMa0854,-0.007724987487520219,NA,NA,IQ,0
SMa0855,0.016691481699808188,NA,M00176,EH,0
SMa0857,-0.11225102049634414,0.5044223840892544,M00176,P,0
SMa0861,0.013048138619370212,0.9559432762627796,NA,S,0
SMa0863,-0.07882530758319531,NA,M00252,V,0
SMa0864,0.05139181744273594,NA,M00252,V,0
SMa0866,-0.08209598089767142,0.6495559891804933,M00664,M,0
SMa0868,-0.035997300802705946,NA,M00664,G,0
SMa0869,0.01317652006623735,NA,M00664,S,0
SMa0870,0.3636375950568819,0.03785692215784272,M00664,K,0
SMa0872,0.08306688715149832,NA,NA,NA,0
SMa0873,0.04209809910200192,0.8419980440389441,NA,C,0
SMa0874,-0.0016554127146274247,NA,M00373,I,0
SMa0875,0.03757999926213475,0.8658682707365608,NA,V,0
SMa0876,0.02026230740665045,NA,NA,M,0
SMa0878,0.00304153014510234,0.9858191710018138,NA,M,0
SMa0882,0.05011031026011812,NA,NA,S,0
SMa0883,0.02853503217660722,NA,NA,S,0
SMa0886,-0.00729074407423337,NA,NA,L,0
SMa5005,0.019477125617703043,NA,NA,L,0
SMa0888,-0.06992529352471367,NA,NA,S,0
SMa0890,-0.04490720746843027,NA,NA,L,0
SMa0892,-0.09848591707786583,NA,M00260,L,0
SMa0896,-0.01721050573457344,0.9453850356639304,NA,L,0
SMa0903,-0.02895179927240292,NA,NA,NA,0
SMa0907,-0.018007469345330485,NA,NA,S,0
SMa0909,-0.01696923487316753,NA,NA,KLV,0
SMa5006,0.0216488415404953,NA,NA,S,0
SMa0922,0.010441393353568895,NA,NA,S,0
SMa0929,-0.04637523370982676,NA,M00333,U,0
SMa0934,0.01705830603278323,NA,NA,L,0
SMa0937,-0.050875487457098204,0.815116997350189,NA,M,0
SMa0939,0.1338872130290736,NA,NA,T,0
SMa0940,-0.03781282740895973,NA,M00524,T,0
SMa0943,-0.08844735692380319,NA,NA,P,0
SMa0945,-0.011838834275379023,NA,NA,NA,0
SMa0950,0.0009007507935917649,NA,M00193,E,0
SMa0951,0.038455230848746434,NA,M00193,E,0
SMa0952,-0.006387628368203479,NA,M00193,E,0
SMa0953,-0.04402014895516728,NA,M00193,E,0
SMa0955,0.17116752815631056,0.2829180121469036,NA,K,0
SMa0956,0.007750588574534851,NA,M00121,H,0
SMa0958,-0.009661612036537738,0.9623476141484244,M00019,EH,0
SMa0959,-0.020314096768807858,NA,NA,IQ,0
SMa0961,0.013138887209456994,NA,NA,KT,0
SMa0964,0.0007745571803644147,NA,NA,NA,0
SMa0967,0.0569951291813696,0.7785941070821721,NA,S,0
SMa0969,0.03838567076285939,NA,NA,K,0
SMa0972,-0.012854756737690156,NA,M00123,H,0
SMa0977,0.003926423242423995,NA,NA,L,0
SMa0981,-0.0480184926190893,0.8266210128601355,NA,S,0
SMa0985,0.05338337660162392,NA,NA,K,0
SMa0992,0.03948526860781789,NA,NA,L,0
SMa5007,0.05535513880122491,0.7955378289614886,NA,K,0
SMa0995,0.10546635555500372,0.5392976587854411,NA,L,0
SMa0997,-0.001309702916861516,NA,NA,L,0
SMa1001,0.07692430559034635,0.6945697357115336,NA,T,0
SMa1002,-0.009056126058496618,NA,NA,NA,0
SMa1005,0.010576342440560486,NA,M00529,Q,0
SMa1008,0.07333555098963021,NA,NA,S,0
SMa1009,0.006019027040919172,NA,NA,P,0
SMa1010,0.024795453883033367,NA,NA,NPTU,0
SMa1011,0.03265490288411448,NA,NA,T,0
SMa1013,-0.017978384311604034,NA,NA,P,0
SMa1014,0.03421280085706066,NA,M00769,K,0
SMa1016,0.018653797383272257,NA,NA,I,0
SMa1018,0.007709016140055377,NA,NA,NA,0
SMa1021,0.018398722577862403,NA,NA,C,0
SMa1024,-0.018685698642946825,NA,NA,S,0
SMa1033,-0.009555651232785352,0.9595450454642326,NA,NA,0
SMa1036,-0.03209317474365847,NA,NA,NA,0
SMa1037,-0.31746839168134744,0.08909933631210203,NA,MU,0
SMa1038,-0.2176902755989017,0.1763405656832918,M00529,Q,0
SMa1041,-0.2326663683713145,0.14137295943909198,NA,P,0
SMa1043,-0.05296477567599405,0.8090460373347307,NA,S,0
SMa1045,-0.03724087865620651,NA,M00695,T,0
SMa1046,-0.045498401959292674,NA,M00695,T,0
SMa1050,0.028631329458607063,NA,NA,S,0
SMa1052,-0.10424266241223204,NA,NA,S,0
SMa1053,-0.05523747815231877,NA,NA,S,0
SMa1056,-0.05215833949498029,NA,NA,K,0
SMa1057,0.02424761444294733,0.9204699628733326,NA,P,0
SMa1058,-0.02236183359562419,NA,NA,NA,0
SMa1060,0.03790861590799932,0.8619764888591238,NA,S,0
SMa1062,-0.05095281024640612,0.815116997350189,NA,S,0
SMa1063,0.03126769031733146,NA,NA,S,0
SMa1065,0.0007622258533958062,NA,NA,I,0
SMa1067,0.02434189944155201,0.9203305791923758,NA,K,0
SMa1070,0.07095343205704774,NA,NA,L,0
SMa1073,-0.042231395805953344,NA,NA,L,0
SMa1076,-0.16297264962236407,0.27297824284896355,NA,K,0
SMa1077,-0.02138545655613996,0.9290283365605002,NA,M,0
SMa1078,-0.11350434148293155,0.5009017824408631,NA,S,0
SMa1079,0.06289560885488064,0.7587496876132445,NA,T,0
SMa1081,0.04967234326060643,NA,NA,NA,0
SMa1082,-0.15417987327330515,0.32892038577977023,NA,S,0
SMa1084,-0.3907788525515616,0.02185354153966641,NA,G,0
SMa1086,-0.12551603449408685,0.430868787332482,NA,S,0
SMa1087,-0.3443098956484247,0.0338941072633628,NA,P,0
SMa1089,-0.04901791466663563,0.815116997350189,NA,S,0
SMa1091,-0.5794563102921783,0.00029982591341714724,NA,NA,0
SMa1092,-0.011508398465542365,0.9459861252795659,NA,NA,0
SMa1093,-0.29101693992656896,0.06206334724366725,NA,T,0
SMa1095,-0.5343810277144319,0.0060589009741182824,NA,T,0
SMa1096,-0.8715451255307813,0.00020144163246217832,NA,U,0
SMa1097,-0.034452778555782174,NA,NA,P,0
SMa1099,-0.04112067448615818,NA,NA,C,0
SMa1100,-0.3582689385403359,0.02407707955170504,NA,T,0
SMa1101,-0.06991992632324286,0.717309060490423,NA,NA,0
SMa1103,-0.04197804987500554,0.8399986244415535,M00695,T,0
SMa1104,0.08588776055292847,NA,NA,C,0
SMa1113,-0.020523045484942968,NA,NA,NA,0
SMa1115,0.010826349627254796,NA,NA,P,0
SMa1118,-0.34252845859588593,0.053273514321922316,NA,O,0
SMa1120,-0.22038068316956896,0.1409505086820304,M00258,V,0
SMa1122,-0.4905964506771748,0.00046089268028055136,M00258,V,0
SMa1124,-0.7046567335592955,1.930617368916456e-05,NA,M,0
SMa1126,-0.3149544225723861,0.05167458105932364,NA,S,0
SMa1128,-0.145645621985273,0.34821423172145544,M00728,O,0
SMa1131,-0.21189627642001485,0.16119201483370754,NA,J,0
SMa1132,-0.2019028995379148,0.18668060037804468,NA,NA,0
SMa1134,-0.08514157815111369,0.6264516248220799,NA,NA,0
SMa1136,-0.06470146565391714,0.7407903775147958,NA,NA,0
SMa1138,0.058008063221220076,NA,NA,T,0
SMa1139,0.024837281756631985,NA,NA,T,0
SMa1141,0.05718268932343772,NA,NA,K,0
SMa1142,-0.003336890503893893,0.9858191710018138,NA,T,0
SMa1146,-0.25047376786745235,0.09424800656752358,NA,C,0
SMa1147,-0.17877511399937304,0.2585057199523848,NA,T,0
SMa1149,-0.20518556043099484,0.2017441804921981,NA,T,0
SMa1151,-0.05633897458864389,0.7680796346488653,NA,S,0
SMa1153,-0.2292169602567145,0.145402587484823,NA,S,0
SMa1154,-0.14406257260112856,0.3681176852287689,NA,NA,0
SMa1155,-0.602008121928496,7.166136523108223e-05,NA,P,0
SMa1156,-0.271646991147288,0.07882921240609445,M00014,C,0
SMa1158,-0.16112276107054874,0.3101084217739317,NA,T,0
SMa1159,-0.022158852362664228,NA,NA,S,0
SMa1160,-0.012827998808946773,NA,NA,S,0
SMa1161,0.00939268790411552,NA,NA,S,0
SMa1162,-0.1156948555520266,0.4883901878612782,NA,S,0
SMa1163,-0.2048400834477544,0.17546305852507035,NA,P,0
SMa1166,-0.1787467330177869,0.2019670407487352,NA,I,0
SMa1168,-0.0402207539363965,0.8537450850968151,NA,S,0
SMa1169,-0.11521381641269099,0.4839856406362867,NA,NA,0
SMa1170,-0.1875484604302384,0.22789294353724746,NA,C,0
SMa1171,0.011097158554889896,NA,NA,L,0
SMa1172,-0.06783102322884325,NA,NA,L,0
SMa1174,-0.06285497374407588,NA,NA,L,0
SMa1176,-0.2060273995276616,0.2104288873865476,NA,K,0
SMa1178,-0.10412401667177246,0.5182862745320772,NA,S,0
SMa1179,-0.3147330313578209,0.04184861749234848,NA,CK,0
SMa1182,-0.35788358178757523,0.05610950598882461,M00155,C,0
SMa1183,-0.4552080590468602,0.035410159959269,NA,P,0
SMa1184,-0.9747869865579204,1.9979431713936954e-06,M00254,V,0
SMa1185,-1.2073117735462982,2.0151503411849986e-08,M00762,S,2
SMa1186,-1.1179698831550826,1.4339403334922304e-10,NA,C,2
SMa1188,-1.0795204576334194,2.930474166290845e-09,NA,H,2
SMa1191,-0.2827741807562412,0.03809475122403064,NA,C,0
SMa1192,0.006249703893881353,NA,NA,NA,0
SMa1194,-0.12805476584724315,0.4147836793101235,NA,P,0
SMa1195,-0.07417390729613424,0.6972017374866578,NA,D,0
SMa1197,-0.03155535242663878,NA,NA,NA,0
SMa1198,-0.22351698301457915,0.16856269465530674,NA,P,0
SMa1200,-0.0925983444339598,0.6003686419819517,NA,S,0
SMa1201,-0.058509915805983415,0.7745780308188518,NA,NA,0
SMa1207,-0.18323214181507266,0.18668060037804468,NA,K,0
SMa1208,0.05244042584269952,0.7998908238247703,NA,P,0
SMa1209,-0.4164176526335521,0.011089727074328254,NA,P,0
SMa1210,-0.2546730455302047,0.08387868916407495,NA,P,0
SMa1211,-0.21644643748037504,0.15458521373320555,NA,C,0
SMa1213,-0.2680409707981962,0.053273514321922316,M00156,C,0
SMa1214,-0.011753556557316651,NA,M00156,O,0
SMa1216,-0.13015618574906926,0.3841451952878944,M00156,C,0
SMa1220,-0.1921752761394937,0.2214372652142011,M00156,C,0
SMa1223,-0.4656353129164336,0.0060589009741182824,NA,S,0
SMa1225,-0.1239217750387108,0.4451294860955264,NA,K,0
SMa1226,-0.2186689953154501,0.17174746468283905,NA,NA,0
SMa1227,-0.18961418054322532,0.2413128292671359,M00524,T,0
SMa1229,-0.03807381995061165,0.8358856412640439,M00524,T,0
SMa1231,-0.1768206005495564,0.2673567422289966,NA,T,0
SMa1232,-0.053136063697474464,0.7614963598683976,NA,C,0
SMa1233,-0.16375744458875116,0.30169104006445674,M00529,C,0
SMa1236,-0.7162172475603651,9.843206036956934e-06,M00529,C,0
SMa1239,-0.14835752264304508,NA,NA,P,0
SMa1240,-0.13077636682358618,0.4129238034443122,M00596,C,0
SMa1241,-0.0913045667129576,NA,NA,C,0
SMa1243,-0.23345372053964936,0.13615211003615665,M00529,C,0
SMa1245,0.003274132601152957,0.9858191710018138,NA,K,0
SMa1247,-0.1368174563689178,NA,NA,S,0
SMa1250,-0.4138306832729635,0.012586026523635472,M00529,Q,0
SMa1252,-0.179478715397215,0.2582312192466933,NA,P,0
SMa1253,-0.07813761278717449,NA,NA,S,0
SMa1255,-0.2464679175738739,NA,NA,S,0
SMa1256,-0.3806786774450055,0.015316896147885704,NA,O,0
SMa1259,-0.3903007546333772,0.023966827909045724,NA,O,0
SMa1261,-0.3416785548646164,0.057850225279673276,NA,S,0
SMa1262,0.107121824430757,NA,NA,S,0
SMa1264,-0.019069544420043518,NA,NA,S,0
SMa1266,-0.3321571163257216,0.035410159959269,M00121,H,0
SMa1269,-0.5668098587558684,0.0142941620422172,NA,P,0
SMa1272,-0.3420854566147967,0.07480986217438892,NA,S,0
SMa1273,-0.1890383710250224,0.2274323638565316,M00529,C,0
SMa1276,-0.04085294658407471,NA,M00529,C,0
SMa1279,-0.3562464443131707,0.061380094361113184,M00155,C,0
SMa1283,-0.0392832684972907,0.8550729944509862,NA,S,0
SMa1285,-0.2754266700295438,NA,M00117,H,0
SMa1288,-0.20236097406218387,0.2143421847073788,M00117,H,0
SMa1289,-0.15660596994998946,NA,NA,I,0
SMa1291,-0.057856086037920224,NA,NA,O,0
SMa1292,-0.2259097277330996,0.16856269465530674,NA,O,0
SMa1294,-0.11117793136850353,NA,NA,NA,0
SMa1296,-0.536007029217083,0.008382893383865227,NA,S,0
SMa1297,-0.02703586978251782,0.911688617150494,NA,S,0
SMa1299,-0.02160674235690429,NA,NA,K,0
SMa1301,-0.08075162710755747,NA,NA,EGP,0
SMa1302,0.03524728636945953,NA,M00333,NU,0
SMa1303,-0.04938081631423668,NA,M00333,U,0
SMa1306,0.03330952737287249,NA,M00333,U,0
SMa1308,-0.0005344580808509591,NA,M00333,U,0
SMa1311,-0.028603663997244563,NA,M00333,U,0
SMa1313,-0.0054092300463852785,NA,M00333,S,0
SMa1315,-0.055625409924048436,NA,M00333,U,0
SMa1318,-0.012421942387320898,NA,M00333,U,0
SMa1321,-0.0007406621742629231,NA,M00333,M,0
SMa1322,-0.03991578308413298,NA,NA,NA,0
SMa1323,0.2534905809247204,0.13558815625875092,NA,NA,0
SMa1326,-0.07608812349287207,NA,NA,H,0
SMa1327,-0.059356163335009975,NA,NA,I,0
SMa1328,0.13518185455483556,NA,NA,EGP,0
SMa1329,-0.0942705837434248,NA,NA,E,0
SMa1331,0.017578055528574322,NA,NA,G,0
SMa1332,-0.021964939515480984,NA,NA,S,0
SMa1334,0.06649216679444786,NA,NA,S,0
SMa5030,0.15883465361219756,NA,NA,K,0
SMa1337,-0.026414813374092325,0.9142710641010692,M00207,G,0
SMa1339,-0.0058694216702155156,NA,M00196,G,0
SMa1341,-0.0220932125660236,NA,M00207,G,0
SMa1344,-0.007433617579932234,NA,M00194,E,0
SMa1345,-0.027921205191577345,NA,M00194,E,0
SMa1347,-0.020670813275956358,0.9335031569140172,M00020,EH,0
SMa1349,-0.04622698715993133,0.8286132987374244,NA,K,0
SMa1351,-0.08260873647833879,0.6636155347060276,NA,M,0
SMa1353,0.028567327360714736,0.9024840701533846,NA,G,0
SMa1354,0.021792537409696312,0.9258569723397008,NA,G,0
SMa1355,0.004492676687722443,0.9823724726501478,NA,S,0
SMa1356,-0.13291045970301887,0.40415699807326055,NA,L,0
SMa1358,0.015117649825900487,NA,NA,E,0
SMa1362,-0.04474524238618723,NA,M00207,P,0
SMa1363,0.01016350118795035,NA,M00196,G,0
SMa1364,0.0765424020956614,NA,M00207,G,0
SMa1365,-0.011417242740417128,NA,M00239,P,0
SMa1367,-0.07390109991651238,NA,NA,IQ,0
SMa1368,0.002029121317265614,NA,NA,S,0
SMa1370,-0.07001529067108571,NA,M00239,P,0
SMa1371,-0.03260841098592188,NA,M00239,P,0
SMa1374,0.022205850750740115,NA,M00239,EP,0
SMa1373,0.013038844217041592,NA,M00239,EP,0
SMa1375,-0.04498448439030715,0.8319027037253571,M00239,E,0
SMa1377,0.07596749029110814,0.6945697357115336,NA,J,0
SMa1379,0.09595539592159516,0.5905188386360914,M00239,E,0
SMa1381,0.020482632252599445,0.9153359431872734,NA,C,0
SMa5031,0.1430059989023595,NA,NA,C,0
SMa1386,0.5786135764825625,0.005485916247472011,NA,E,0
SMa1387,-0.08354694863280816,0.6515454171334294,NA,K,0
SMa1389,-0.028815249035490764,NA,NA,C,0
SMa1391,0.051704902286043526,NA,NA,C,0
SMa1394,-0.029082554607798405,NA,NA,G,0
SMa1397,-0.010705701389686613,NA,NA,EM,0
SMa1398,-0.015224598979727819,NA,NA,IQ,0
SMa1400,-0.06440126047955087,NA,NA,I,0
SMa1403,-0.01041804829505989,NA,M00114,C,0
SMa1406,-0.07168171232499422,NA,M00346,G,0
SMa1408,-0.0888691218180463,NA,NA,I,0
SMa1409,-0.06384568159455327,NA,NA,I,0
SMa1410,-0.02756362605583728,NA,NA,S,0
SMa1413,0.028861584801505705,0.9063064611672521,NA,K,0
SMa1414,0.057550860408000074,NA,M00555,E,0
SMa1415,-0.024505762991230032,NA,NA,C,0
SMa1417,0.078048494971088,NA,M00014,E,0
SMa1418,-0.06345600725485509,NA,M00212,G,0
SMa1421,-0.08355407695875335,NA,M00212,G,0
SMa1424,-0.05685144522567565,NA,M00212,G,0
SMa1427,-0.10919767627580447,NA,M00212,G,0
SMa1428,-0.106808369395473,0.5392976587854411,NA,K,0
