id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_2241,-0.1267191510915307,0.692085255177366,NA,S,0
Sinme_2242,0.03262646628863,0.9305514107732124,NA,I,0
Sinme_2243,-0.023954234177076792,0.9535779836807584,NA,K,0
Sinme_2244,0.1116160548472824,0.7414967969277143,M00193,E,0
Sinme_2245,0.017340757320054887,0.969071436328876,M00193,P,0
Sinme_2246,-0.01939600003849148,0.9669324284526692,M00193,E,0
Sinme_2247,-0.011842561469493008,0.9794006440324792,M00193,E,0
Sinme_2248,-0.6347192952020341,0.01622321064318193,M00135,C,0
Sinme_2249,0.3946615772924577,0.11300853864676598,NA,P,0
Sinme_2250,0.014490005558218276,0.9743602594259,NA,S,0
Sinme_2251,-0.10306906328029948,0.7342804078390285,M00240,P,0
Sinme_2252,-0.051507915814043084,0.886238442460355,NA,NA,0
Sinme_2253,-0.12963844417309148,0.6970562209357551,M00563,H,0
Sinme_2254,0.05980691778496739,0.8654810851467549,M00532,E,0
Sinme_2255,0.22454700459061167,0.4721031851543467,M00532,E,0
Sinme_2256,-0.04814297593068791,0.8917739065131206,NA,K,0
Sinme_2257,-0.4673224412035179,0.09887070402009768,NA,S,0
Sinme_2258,-0.06134868405459841,0.8541410449580081,M00017,E,0
Sinme_2259,0.03403418660084232,0.9236881399342816,NA,E,0
Sinme_2260,-0.07465631100544927,0.8331383800356803,NA,K,0
Sinme_2261,-0.0066573028443528545,0.9849229403366784,M00087,I,0
Sinme_2262,0.04007256773725898,0.9173143383374448,NA,S,0
Sinme_2263,-0.011740515986309959,0.9798720731758452,NA,S,0
Sinme_2264,-0.08851489710356739,0.7974920723399532,NA,S,0
Sinme_2265,-0.2406143942616988,0.3315296689828641,NA,NA,0
Sinme_2266,-0.08681031848262599,0.8014015002479954,NA,S,0
Sinme_2267,0.3251428398030614,0.29685170673588884,NA,NA,0
Sinme_2268,-0.4089705940244556,0.13873371511605767,NA,T,0
Sinme_2269,-0.14594913060493553,0.6587301324686282,NA,NA,0
Sinme_2270,-0.2936970336437334,0.3451828015511511,NA,V,0
Sinme_2271,0.08627499613093123,0.7974920723399532,NA,K,0
Sinme_2272,-0.07948248224984894,0.8217285569158389,NA,NA,0
Sinme_2273,0.7807806002819524,0.030213415893891742,NA,NA,0
Sinme_2274,0.09609337361686718,0.770488921900806,NA,C,0
Sinme_2275,-0.6092574620733483,0.04380560087112722,NA,F,0
Sinme_2276,0.11830245787171766,0.7201644662652711,M00049,F,0
Sinme_2277,0.061827554409923685,0.8627588709295336,NA,S,0
Sinme_2278,0.1965614909895516,0.5396386851542694,NA,J,0
Sinme_2279,0.08512931669801295,0.8018488821233182,NA,NA,0
Sinme_2280,0.24674050528447844,0.43680337072921577,NA,S,0
Sinme_2281,0.14955152687216336,0.6055216232263996,NA,NA,0
Sinme_2282,-0.06212129968331868,0.845926171734695,NA,T,0
Sinme_2283,-0.013157417710360738,0.9771534426308952,M00373,E,0
Sinme_2284,-0.0151058027744682,0.9740890111250186,NA,M,0
Sinme_2285,0.0768459398609952,0.8226643238154511,NA,NA,0
Sinme_2286,-0.025471917404112084,NA,NA,IQ,0
Sinme_2287,-0.15802302913028246,0.5650324377857698,NA,Q,0
Sinme_2289,0.2055977249437811,0.4971516642611771,NA,NA,0
Sinme_2290,0.022682650794801747,NA,NA,NA,0
Sinme_2291,-0.06360700163045821,0.8580572585306226,NA,NA,0
Sinme_2294,0.06521765627553908,NA,NA,S,0
Sinme_2295,-0.2425778526043417,0.3793071115865278,NA,M,0
Sinme_2296,0.018384717789683827,NA,NA,NA,0
Sinme_2298,0.047997881745249917,NA,NA,S,0
Sinme_2301,0.1453830126236796,NA,NA,NA,0
Sinme_2302,-0.3484686375507674,NA,NA,S,0
Sinme_2308,0.13830031071057966,NA,NA,S,0
Sinme_2310,-0.22242643436067835,0.4135451657348941,NA,S,0
Sinme_2312,0.03799449110630428,NA,NA,S,0
Sinme_2313,0.08344334620373302,NA,NA,S,0
Sinme_2314,0.10018376914005653,NA,NA,NA,0
Sinme_2315,-0.00879284554052346,0.9830647834350708,NA,NA,0
Sinme_2316,0.08251896761733593,NA,NA,NA,0
Sinme_2318,0.13825139331637396,0.6193243760191882,NA,NA,0
Sinme_2320,0.11299824869732833,NA,NA,S,0
Sinme_2322,-0.0224589371433316,0.9445455310902724,NA,L,0
Sinme_2323,0.05858889089393196,0.8233123127487317,NA,L,0
Sinme_2324,0.07045491546766666,NA,NA,V,0
Sinme_2325,1.2115029417960628,2.341451822240445e-08,NA,CO,1
Sinme_2326,0.07703979830144722,0.8283766428041067,NA,NA,0
Sinme_2327,-0.16858990705865765,0.604621465215137,NA,K,0
Sinme_2328,0.10048235390893057,0.7710121910470461,NA,NA,0
Sinme_2331,0.3310202792750002,0.2747719144528657,NA,NA,0
Sinme_2333,0.018203383190857292,NA,NA,L,0
Sinme_2334,0.0917751506888428,NA,NA,L,0
Sinme_2335,0.0883995666823646,NA,NA,NA,0
Sinme_2336,0.1907776333703394,NA,NA,L,0
Sinme_2337,-0.0671354937638445,NA,NA,L,0
Sinme_2338,0.09531403816845653,NA,NA,NA,0
Sinme_2339,0.07021189799692289,NA,NA,NA,0
Sinme_2341,0.1461539284736149,0.6229851267905251,NA,NA,0
Sinme_2342,-0.20901472651185096,0.4529853279403434,NA,NA,0
Sinme_2344,0.07212672501067886,0.8041764602205593,NA,NA,0
Sinme_2345,-0.27238205868556165,NA,NA,S,0
Sinme_2346,0.014229270322245134,NA,NA,NA,0
Sinme_2348,8.341655247261292e-05,0.9995769830219188,NA,NA,0
Sinme_2349,0.07004238282909163,NA,NA,NA,0
Sinme_2351,-0.14200117633049808,NA,NA,K,0
Sinme_2352,0.0639123908300367,0.8454832688060139,NA,L,0
Sinme_2353,-0.003767628860247,0.9921722127855366,NA,S,0
Sinme_2354,-0.232181837684515,0.4262743711205267,NA,NA,0
Sinme_2355,0.13105560388697174,0.693005831419305,NA,S,0
Sinme_2356,-0.054486863103630864,0.8654810851467549,NA,S,0
Sinme_2357,-0.0046510099142043895,0.9910078452459119,M00126,S,0
Sinme_2358,0.2031831974600258,0.5311859117568408,NA,S,0
Sinme_2359,-0.0536688672463314,0.8809090682153482,NA,S,0
Sinme_2360,0.5768232278282154,0.005586028088883449,NA,K,0
Sinme_2361,-0.045236707231469074,0.8879093489667301,NA,E,0
Sinme_2362,-0.02256499012621753,0.9489381277711866,M00123,H,0
Sinme_2363,-0.09675735835114724,0.7428440472885338,NA,L,0
Sinme_2364,0.02815710951325765,0.9341837494404572,NA,L,0
Sinme_2365,0.2710941713723601,0.27656837205658275,NA,S,0
Sinme_2366,0.1079996767969508,0.7092776402272688,M00051,F,0
Sinme_2367,-0.07130923591040922,0.8410283778190755,NA,K,0
Sinme_2368,-0.0838986690760811,0.8046739603669162,NA,IQ,0
Sinme_2369,-0.4743527803208262,0.14382571395952862,NA,I,0
Sinme_2370,0.3648229082214058,0.22445978668079167,NA,E,0
Sinme_2371,-0.4069041735359467,0.1952804540285908,NA,NA,0
Sinme_2372,-0.3056656531564316,0.32718582698851106,NA,NA,0
Sinme_2373,-0.32796938490522165,0.1839023403194191,NA,G,0
Sinme_2374,-0.015806360972009506,0.9737627195232532,NA,EG,0
Sinme_2375,0.03635219324498933,0.8999789557965041,NA,K,0
Sinme_2376,-0.21232003597224852,0.3460575665118327,NA,S,0
Sinme_2377,-0.16684128749074634,0.5824344389678319,NA,S,0
Sinme_2379,0.3569014533597516,0.22567679456015186,NA,T,0
Sinme_2380,-0.3401201574845346,0.16652866893867924,NA,NA,0
Sinme_2381,0.07490626663990492,0.8317773463065343,NA,K,0
Sinme_2382,-0.09603810354819699,0.7196064428555086,NA,T,0
Sinme_2383,-0.08160702925074001,0.7939245249471373,NA,T,0
Sinme_2384,-0.3865039322056802,0.221863689491988,M00359,J,0
Sinme_2385,-0.4508655944820772,0.01577289221051593,M00015,E,0
Sinme_2386,0.1092596955885253,0.7271426047868885,NA,S,0
Sinme_2387,1.3847280110251992,1.1520598315750187e-07,NA,S,1
Sinme_2388,0.1562905254584301,0.6120882449529221,NA,M,0
Sinme_2389,-0.327798263796047,0.2163075963913733,NA,S,0
Sinme_2390,-0.09779839279425677,0.7416841943609642,NA,S,0
Sinme_2391,-0.183717814819134,0.4408960921627526,NA,E,0
Sinme_2392,-0.0212168548498526,0.9611566275384288,NA,NA,0
Sinme_2393,-0.0047039091774712894,0.9896332170962816,M00005,F,0
Sinme_2394,-0.6280661770506505,0.0332364755666798,NA,G,0
Sinme_2395,-0.013501954328251846,0.9761613426859562,NA,S,0
Sinme_2396,-0.4581625561447336,0.05126572548200613,NA,C,0
Sinme_2397,-0.07680144854614848,0.8249559352010926,M00497,KQ,0
Sinme_2398,0.014218155804014575,0.9754023580612192,NA,Q,0
Sinme_2399,0.2305207338661081,0.39959830695454057,M00178,J,0
Sinme_2400,-0.06765839924615676,0.8412629500138594,NA,J,0
Sinme_2401,0.500194057547266,0.13444621721347752,NA,S,0
Sinme_2402,0.06127988521095884,0.8477700375691805,NA,J,0
Sinme_2404,0.4329127993087682,0.15337459326733735,NA,I,0
Sinme_2405,0.6890384400029389,0.03596926242902265,NA,I,0
Sinme_2406,-0.0014931562569176328,0.995230990792212,NA,F,0
Sinme_2407,-0.21125761352261044,0.5090284391066298,NA,S,0
Sinme_2408,0.0585672067309267,0.8669149006724264,NA,J,0
Sinme_2409,0.3167900886021262,0.3107181131697219,NA,L,0
Sinme_2410,0.11699026169553399,0.7205517053614009,NA,S,0
Sinme_2411,-0.1587346537734463,0.4561291151579082,NA,S,0
Sinme_2412,-0.14589482940396772,0.6241543186503101,NA,S,0
Sinme_2413,-0.24754553384367675,0.22378857145535586,NA,S,0
Sinme_2414,-0.18412438223858105,0.3824202803249594,NA,S,0
Sinme_2415,0.028261463268602318,0.9386279893398752,NA,S,0
Sinme_2416,0.2747538142534373,0.3241137532076053,NA,O,0
Sinme_2417,0.10822321067874108,0.7299473214571008,NA,NA,0
Sinme_2418,0.2475547824544393,0.3797697339669045,NA,D,0
Sinme_2419,-0.0841763681097575,0.8072943517033481,NA,F,0
Sinme_2420,-0.15607179677678715,0.6089273327117987,NA,S,0
Sinme_2421,0.3537382591032361,0.2058862494495468,NA,K,0
Sinme_2422,0.07210289616599808,0.8233123127487317,NA,K,0
Sinme_2423,-0.2247474035962808,0.4461739262431023,NA,S,0
Sinme_2424,-0.17112315090927835,0.5984750218346198,NA,S,0
Sinme_2425,0.2392985426438059,0.28118188863102195,M00432,E,0
Sinme_2426,0.26923760472006913,0.1935636351340926,NA,OU,0
Sinme_2427,0.05091955760180169,0.8752015300974764,NA,P,0
Sinme_2429,-0.03955824718732948,0.9173143383374448,NA,O,0
Sinme_2430,-0.07719241489056533,0.8283766428041067,NA,K,0
Sinme_2431,0.14254488663627446,0.6652579916657039,M00766,J,0
Sinme_2432,0.18940813738544374,0.553339983538853,NA,S,0
Sinme_2433,0.06060787345094551,0.8654135411432529,NA,P,0
Sinme_2434,0.4154061390102035,0.10574271323108236,M00023,EH,0
Sinme_2435,-0.02672955623761746,0.945156713947578,NA,P,0
Sinme_2436,0.03897720169539367,0.9173143383374448,NA,S,0
Sinme_2437,-0.17852713541206272,0.5249944911503363,M00140,F,0
Sinme_2438,0.050817846089425175,0.8775557205643202,NA,S,0
Sinme_2439,0.15973486586250435,0.5740024423065396,NA,NA,0
Sinme_2441,-0.10859199326975692,0.7201644662652711,NA,S,0
Sinme_2442,-0.12378205074735392,0.6719736069076178,NA,O,0
Sinme_2443,0.22116311073563452,0.3994584537721182,NA,NA,0
Sinme_2444,0.6951329314670942,0.0005477381458414073,NA,NA,0
Sinme_2445,-0.03643851580620559,0.9030883857833256,NA,F,0
Sinme_2446,-0.0790146503380902,0.7957579502032289,M00208,E,0
Sinme_2447,-0.3713129247037373,0.2201496045745719,M00208,E,0
Sinme_2448,-0.21226869048641367,0.4502726262614861,M00208,E,0
Sinme_2449,-0.1622105431400124,0.6027482699120523,NA,P,0
Sinme_2450,-0.20695879506030404,0.42166771052562346,NA,K,0
Sinme_2451,-0.0955221597624029,0.7827955870752686,NA,S,0
Sinme_2452,-0.1982612679191226,0.3988426473578923,NA,E,0
Sinme_2453,-0.2137047703767553,0.4502726262614861,NA,F,0
Sinme_2454,-0.13114161810393654,0.6689784242644358,NA,G,0
Sinme_2455,0.027587712101024453,0.9428620527932926,M00061,G,0
Sinme_2456,0.3187811528580781,0.30334813995277743,M00239,EP,0
Sinme_2457,-0.06450789965351826,0.8564892124103497,M00239,EP,0
Sinme_2458,-0.2332102043095452,0.4560939517487007,M00239,EP,0
Sinme_2459,-0.057504401043688536,0.8684834922405782,M00239,P,0
Sinme_2460,0.012750958474067644,0.9748421753093326,M00239,E,0
Sinme_2461,-0.058231756915704876,0.8695430768765287,NA,E,0
Sinme_2462,0.16513985116561758,NA,NA,P,0
Sinme_2463,-0.11055112213920748,0.7348707100135508,NA,K,0
Sinme_2464,0.18367805045450591,0.5576152218826764,NA,S,0
Sinme_2465,0.6359979800648489,0.06310033527121267,NA,S,0
Sinme_2466,-0.18354660929772967,0.569571743252143,NA,S,0
Sinme_2467,-0.32596789845357377,0.2677694794467527,NA,S,0
Sinme_2468,-0.14533415862436974,0.6147458470652626,NA,D,0
Sinme_2469,-0.0880641980422462,0.7616655226178289,NA,S,0
Sinme_2470,-0.17469461142199014,0.579555894743518,NA,NA,0
Sinme_2471,-0.2750417226056528,0.3206681031056963,NA,M,0
Sinme_2472,-0.09074574666797,0.7858088173554155,NA,M,0
Sinme_2473,-0.14327418144647194,0.6241543186503101,NA,NA,0
Sinme_2475,-0.06866072882596408,0.8356660777461327,M00240,P,0
Sinme_2476,-0.2224850820571014,0.409651774741954,M00240,P,0
Sinme_2477,-0.35085084260827554,0.17261205587540548,M00240,P,0
Sinme_2478,-0.11781615714760214,0.7146192773065155,M00240,P,0
Sinme_2479,1.5920550362767705,0.0003108919208782684,NA,S,1
Sinme_2480,-0.2623655657296152,0.4029529344902255,NA,NA,0
Sinme_2481,0.14643161680196484,0.6147345888694382,NA,T,0
Sinme_2482,0.6755922246799003,0.016892064152588128,NA,K,0
Sinme_2483,0.09824183117647672,NA,NA,NA,0
Sinme_2484,-0.011221997482414859,0.9805940320881454,NA,T,0
Sinme_2485,0.06705318266135313,NA,NA,NA,0
Sinme_2486,-0.2806068761869001,0.25526520523970164,NA,G,0
Sinme_2487,-0.4580912077745304,0.15744493924248734,NA,S,0
Sinme_2488,-1.1014064961278922,0.0019210223207067414,M00061,G,2
Sinme_2489,-0.5403766881863974,0.08301896513612694,NA,IQ,0
Sinme_2490,-1.5595165296541742,1.1184081103321656e-05,M00194,P,2
Sinme_2491,-1.5623105949127505,0.0007344525431610387,M00200,P,2
Sinme_2492,-1.0562706833168158,0.004926019462226495,M00196,P,2
Sinme_2493,-0.23785939606671005,0.37833807244341744,M00200,G,0
Sinme_2494,-0.02534236735848814,0.9476116550784586,NA,K,0
Sinme_2495,0.3392179683671452,0.22022939639608544,M00046,E,0
Sinme_2496,-0.05349946286135712,0.8793707457476652,M00046,C,0
Sinme_2497,-0.18882623732504586,0.5583291739030798,NA,C,0
Sinme_2498,0.1525134161359478,0.6369934428166948,NA,K,0
Sinme_2499,0.12333205532334884,0.7063453305044408,M00695,CT,0
Sinme_2500,0.07917977864581863,0.8198084120615922,NA,K,0
Sinme_2501,0.2473378282736464,0.3994584537721182,M00046,E,0
Sinme_2502,0.10378691677255254,0.7416841943609642,M00046,F,0
Sinme_2503,0.07191061072041997,0.8396755276974853,NA,G,0
Sinme_2504,-0.06781920999042161,0.845926171734695,M00188,P,0
Sinme_2505,0.0909771075907792,0.7933164158983366,NA,K,0
Sinme_2506,-0.2941379737626291,0.3345292061535269,M00188,P,0
Sinme_2507,-0.15084338211000134,0.640578421234568,M00188,P,0
Sinme_2508,-0.1541834615213854,0.5737528489898028,M00188,P,0
Sinme_2509,0.1980083170819185,0.4178250298471284,NA,M,0
Sinme_2510,-0.2644933430222182,0.17244437365738555,NA,V,0
Sinme_2511,0.0950803560501127,0.770488921900806,NA,KO,0
Sinme_2512,0.17087974994393662,0.5732096197311671,NA,O,0
Sinme_2513,-0.17922496961409426,0.5392227811660913,NA,O,0
Sinme_2514,0.10318122419895544,0.7428440472885338,NA,S,0
Sinme_2515,0.6999603316497937,0.0020884112753635727,NA,O,0
Sinme_2516,0.16410609215590893,0.5738663321653669,NA,S,0
Sinme_2517,0.5554286713986464,0.09497743391374704,NA,K,0
Sinme_2519,-0.021086131633359897,0.9434700875169454,NA,E,0
Sinme_2520,-0.07006422002056856,0.840724847467305,NA,M,0
Sinme_2521,-0.14067859690486878,0.636466310481362,NA,S,0
Sinme_2522,-0.015477345746084925,0.9715108761802124,NA,E,0
Sinme_2523,-0.006634994353011085,0.9877626907426909,NA,S,0
Sinme_2524,-0.2256928796407884,0.4314754745748758,NA,E,0
Sinme_2525,-0.003337194485134802,0.9930855672669237,NA,O,0
Sinme_2526,-0.03789067231765621,0.9138567515929272,NA,CH,0
Sinme_2527,0.007994988500079195,0.9847374453662116,NA,I,0
Sinme_2528,0.11984641170134065,0.7200648572425735,NA,K,0
Sinme_2529,-0.08858620900591489,0.7601623538344126,M00237,E,0
Sinme_2530,0.022255476131626067,0.9561723043226124,NA,NA,0
Sinme_2531,-0.2091859334755362,0.4977081677623722,M00237,E,0
Sinme_2532,-0.03818597441659658,0.9166616320868194,M00237,E,0
Sinme_2533,-0.16403542820889555,0.5502506087878057,M00237,E,0
Sinme_2534,-0.11347771057052185,0.6947266604492931,M00237,E,0
Sinme_2535,0.122022440273748,0.6996829106763257,M00176,P,0
Sinme_2536,0.07501611448699318,0.8283766428041067,NA,T,0
Sinme_2537,-0.3217882212430502,0.27676928136608137,NA,K,0
Sinme_2538,0.3070706579274156,0.2163075963913733,NA,IQ,0
Sinme_2539,0.2711077832396577,0.2540994165386886,NA,E,0
Sinme_2540,0.19560038493475115,0.4599977452109342,NA,NA,0
Sinme_2542,-0.12210659180764155,0.671623577391543,NA,S,0
Sinme_2543,0.32259389856560505,0.26364378535068056,NA,E,0
Sinme_2544,0.05405071459443119,0.8754237563724632,NA,S,0
Sinme_2545,0.154110047883135,0.636466310481362,M00193,E,0
Sinme_2546,0.016570167633168133,0.9701183456589808,M00193,E,0
Sinme_2547,0.10684175441463767,0.7428440472885338,M00193,E,0
Sinme_2548,0.17912566013944287,0.5330676921161017,M00193,E,0
Sinme_2549,0.01231675586201593,0.9785514923081461,M00133,E,0
Sinme_2550,-0.09581823468266913,0.7834554263022062,NA,K,0
Sinme_2551,0.024871370425378358,0.9490587978473478,NA,E,0
Sinme_2552,0.11607200013869096,0.7059609985235386,NA,EG,0
Sinme_2553,-0.10026600841703608,0.6970562209357551,M00135,C,0
Sinme_2555,0.07877628372836717,0.7939245249471373,M00136,E,0
Sinme_2556,0.047266024862088286,0.8879093489667301,NA,E,0
Sinme_2557,-0.10758496626002613,0.7515660144582095,NA,K,0
Sinme_2558,-0.09562477329856887,0.7838180239121215,NA,K,0
Sinme_2559,-0.18452546679385268,0.5424464952454691,M00017,E,0
Sinme_2560,0.03058680857536244,0.9305514107732124,M00207,G,0
Sinme_2561,-0.3589353311557257,0.2532583579738711,M00196,G,0
Sinme_2562,-0.3818677269607744,0.2223419429091284,M00207,G,0
Sinme_2563,-0.18251556708827826,0.5729263698992162,M00194,E,0
Sinme_2564,0.14097499014566087,0.6652579916657039,M00595,C,0
Sinme_2565,-0.0006008430430960814,0.9980425118694876,M00155,C,0
Sinme_2566,-0.05452646658247777,0.8696154145680409,M00155,C,0
Sinme_2567,0.028287947790441,0.9357300103638442,M00155,C,0
Sinme_2568,-0.1575842525260149,0.6293304687882509,M00155,C,0
Sinme_2569,-0.005389027196484231,0.9889510204388032,NA,S,0
Sinme_2570,-6.29875933137764e-05,0.9995769830219188,M00532,E,0
Sinme_2571,0.13675200478581442,0.6700559058482015,NA,S,0
Sinme_2572,-0.055438467852692484,0.8775557205643202,NA,E,0
Sinme_2573,-0.07360207263088009,0.8233123127487317,M00530,C,0
Sinme_2574,-0.10403343765157998,0.7601623538344126,NA,IQ,0
Sinme_2575,0.14285423517197968,0.6548839903324488,M00014,E,0
Sinme_2576,0.09497664628803107,NA,M00530,P,0
Sinme_2577,0.005732041586029244,0.9889510204388032,M00530,P,0
Sinme_2578,-0.15364934110568065,0.6378104523483203,NA,I,0
Sinme_2579,-0.019012405810823783,0.9669324284526692,NA,G,0
Sinme_2580,0.01041830525307638,0.9794006440324792,M00212,G,0
Sinme_2581,0.1378636321764616,NA,M00215,G,0
Sinme_2582,-0.09617240080901772,0.7786888038876142,M00212,G,0
Sinme_2584,0.09309669803025404,NA,NA,S,0
Sinme_2585,-0.11027905822956176,NA,NA,S,0
Sinme_2586,0.15294011184557446,0.5984750218346198,M00239,E,0
Sinme_2587,-0.16484717906079158,0.5893167424391622,M00627,V,0
Sinme_2590,-0.027675261889217262,0.9351104162707672,M00239,P,0
Sinme_2591,-0.09975037087443832,0.7616655226178289,M00239,P,0
Sinme_2592,-0.2595494926785569,0.4059490327306572,NA,K,0
Sinme_2593,0.16040272229784133,0.5884575585377285,M00212,G,0
Sinme_2594,0.036382728017609035,0.9030883857833256,M00212,G,0
Sinme_2595,0.24183062889121826,0.4463427053705161,M00212,G,0
Sinme_2597,-0.03412752044943965,0.9295512019028094,NA,IQ,0
Sinme_2599,-0.15947561715693473,0.5871164544600239,NA,C,0
Sinme_2600,0.032687956149952915,0.9295982655201775,NA,K,0
Sinme_2602,-0.045904547413759635,0.8944263610872567,NA,C,0
Sinme_2603,0.04097076607880736,NA,NA,S,0
Sinme_2604,-0.039787116126584365,0.9165067983991529,NA,IQ,0
Sinme_2605,-0.03280241797947338,0.9264810667864086,M00001,F,0
Sinme_2606,0.32056288127734645,0.27037395236415057,M00008,G,0
Sinme_2607,0.1714595439651681,0.5877257118187432,M00022,E,0
Sinme_2608,-0.14728844846275888,0.6369934428166948,M00020,EH,0
Sinme_2609,0.22425798389959625,0.4401570142978545,NA,T,0
Sinme_2610,-0.02742765131376479,0.9433838182864636,NA,K,0
Sinme_2611,0.15949462549584795,0.6241543186503101,NA,F,0
Sinme_2613,0.013901644861588928,0.9760142361897756,M00014,G,0
Sinme_2614,-0.041239566156108604,0.9156543717856156,NA,IQ,0
Sinme_2615,-0.036138793690740086,NA,M00212,G,0
Sinme_2616,0.09922507933516747,0.7045639080168217,M00212,G,0
Sinme_2617,-0.1802148261200517,0.5759990294145849,M00212,G,0
Sinme_2618,0.03119493602746145,NA,NA,IQ,0
Sinme_2619,0.15433666324300455,0.6135267301794259,NA,K,0
Sinme_2620,-0.1203438799726268,0.7044929868836517,M00014,G,0
Sinme_2621,-0.2493414189742155,0.4113148166860113,M00004,H,0
Sinme_2622,0.032851870877813064,0.9081837706251196,NA,EGP,0
Sinme_2623,0.0828838364834864,0.8144663201502199,M00436,P,0
Sinme_2624,0.0793724959551271,0.8035858113568788,M00188,P,0
Sinme_2625,0.0008429919270146052,0.9972708837214967,M00188,P,0
Sinme_2626,0.07002743303748192,NA,NA,C,0
Sinme_2627,0.06395221665514904,0.8572873482071313,NA,C,0
Sinme_2628,0.1112847712573561,0.7309530456962458,NA,O,0
Sinme_2629,0.4077063223675523,0.14710684092455828,NA,S,0
Sinme_2630,-0.13396252435757985,0.6855130349570253,NA,E,0
Sinme_2631,0.03426338574834815,0.9293370787530352,NA,K,0
Sinme_2632,-0.2328517763411115,0.4602378452626677,NA,E,0
Sinme_2633,0.21623974871538668,0.499874253013516,NA,Q,0
Sinme_2634,0.02793394891314473,0.937078521486716,M00237,E,0
Sinme_2635,0.03865790708371978,0.9040518819870016,M00237,E,0
Sinme_2636,-0.08570961517315527,0.7634875855565416,M00237,E,0
Sinme_2637,0.006821708517809109,0.9847374453662116,M00237,E,0
Sinme_2638,-0.09819942317864318,0.7218070502605212,M00237,E,0
Sinme_2639,-0.09679482064847628,0.7791188453000059,NA,Q,0
Sinme_2640,0.1902762394035468,0.5369041524699771,M00027,E,0
Sinme_2641,0.04609951799800704,0.8853864665484654,NA,F,0
Sinme_2642,0.06953429251755683,0.8446787770497229,M00239,E,0
Sinme_2643,-0.4616762838446534,0.06694063067590379,NA,F,0
Sinme_2644,-0.0932757932477553,0.7875927270598989,M00239,E,0
Sinme_2645,0.0036424733281869375,0.991379148600558,M00239,P,0
Sinme_2646,-0.02703589761078701,0.9367394361926452,M00239,P,0
Sinme_2647,0.1025893013830422,0.7588059961143839,NA,F,0
Sinme_2648,0.43932975310999545,0.17260843213887062,NA,F,0
Sinme_2649,0.07231793674562725,0.8356660777461327,M00239,P,0
Sinme_2650,0.103683529353578,0.7610427281899828,M00239,P,0
Sinme_2651,0.16078410813012045,0.6084649909133731,NA,K,0
Sinme_2652,0.11403535963062705,0.6970965881709817,NA,S,0
Sinme_2653,0.13179598292665412,0.6652579916657039,NA,E,0
Sinme_2654,0.28834283660674404,0.3305319421603346,M00136,CE,0
Sinme_2655,0.10829286268864134,0.7428440472885338,NA,K,0
Sinme_2659,0.02743826122423244,NA,NA,S,0
Sinme_2661,-0.08874051903953807,0.7397665989314616,NA,M,0
Sinme_2662,0.6560675134734109,0.008247504498782822,NA,O,0
Sinme_2664,0.11544601713514435,0.7050135124282415,NA,K,0
Sinme_2665,0.7642179320397089,0.003821832731912143,M00037,J,0
Sinme_2666,0.18972564725425475,0.5369041524699771,NA,J,0
Sinme_2667,0.0322988888385451,0.9173143383374448,M00483,T,0
Sinme_2668,0.3541734259234205,0.14298359261701682,M00016,E,0
Sinme_2670,0.015526781657882384,0.9737627195232532,M00117,H,0
Sinme_2671,0.2664072999596411,0.3598452380474976,NA,S,0
Sinme_2672,1.2729814023758594,5.018876396246732e-07,NA,S,1
Sinme_2673,0.46364225397188,0.14710684092455828,NA,O,0
Sinme_2674,-0.5654191514975593,0.07959147464994575,NA,S,0
Sinme_2675,0.8170542330556514,0.0178734786567826,M00572,Q,0
Sinme_2676,0.16518555803500767,NA,NA,U,0
Sinme_2677,0.14636921088456578,0.6137792281765959,NA,NA,0
Sinme_2678,0.1516600073233062,0.6287620113123752,NA,L,0
Sinme_2679,0.21230021077455932,0.5080890292598744,NA,K,0
Sinme_2680,0.19925082852861925,0.5062971175345298,M00028,E,0
Sinme_2681,0.11809355289642952,0.6719736069076178,NA,M,0
Sinme_2682,0.64303756450753,0.0002859428993567936,M00335,U,0
Sinme_2683,0.042809358600591166,0.886238442460355,NA,EGP,0
Sinme_2684,-0.04867369635750999,0.8950600924076667,NA,S,0
Sinme_2685,0.05181853698673805,0.886238442460355,NA,M,0
Sinme_2686,-0.13137184816281613,0.6706046745811224,M00357,I,0
Sinme_2687,-0.07788442605090054,0.8225749751948325,NA,S,0
Sinme_2688,0.08372942761885283,0.8002799939431992,NA,K,0
Sinme_2689,-0.0694708219186478,0.8446787770497229,NA,O,0
Sinme_2690,-0.2995870721569828,0.2800161007812189,NA,L,0
Sinme_2691,0.06558952687072632,0.8552134123027373,NA,L,0
Sinme_2692,-0.06830455508998083,0.8478410195067013,M00121,J,0
Sinme_2693,-0.04247840571450597,0.9103899766634874,NA,S,0
Sinme_2694,-0.07457472488124285,0.8356660777461327,NA,IQ,0
Sinme_2695,0.2461340106483816,0.4178250298471284,NA,S,0
Sinme_2696,0.1352248418486722,0.6547169922913698,M00122,S,0
Sinme_2697,0.29673077170389395,0.33823853789980435,NA,S,0
Sinme_2698,0.10151617642557316,0.7200447492727129,NA,C,0
Sinme_2699,-0.01633710461312126,0.9675158620855268,NA,C,0
Sinme_2700,-0.07420730438251742,0.7786888038876142,M00032,I,0
Sinme_2701,-0.2518596259191348,0.3874117217991129,NA,CO,0
