id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_5218,-0.11119845279191168,0.6684592260987259,NA,L,0
SinmeB_5220,0.15572961258415385,0.4483671710030576,NA,K,0
SinmeB_5222,0.013654334794337638,0.9569588738522814,NA,NA,0
SinmeB_5224,0.13210658140138298,0.5705649364707576,NA,NA,0
SinmeB_5227,0.040072409506113495,NA,NA,S,0
SinmeB_5228,0.401511802455182,0.042930135707922056,NA,NA,0
SinmeB_5230,0.2214249598517784,0.3622425516732548,NA,O,0
SinmeB_5232,-0.4277714029162645,0.025723999647873055,NA,Q,0
SinmeB_5234,-0.5167451921657681,0.0025943038372192744,NA,C,0
SinmeB_5238,-0.0006427434068409583,NA,NA,L,0
SinmeB_5240,0.2907197652970693,0.14950632406164827,NA,L,0
SinmeB_5243,0.09667436068028264,0.6780816909434086,NA,K,0
SinmeB_5244,1.842179062965556,4.9734918566525236e-21,NA,E,1
SinmeB_5246,0.035170749682965866,0.8865656983790846,NA,T,0
SinmeB_5250,-0.0420859446041627,NA,NA,L,0
SinmeB_5251,-0.2276254322529116,0.3398369739650485,NA,L,0
SinmeB_5252,-0.4792095973962898,0.0072817040248123795,NA,S,0
SinmeB_5253,-0.2276927238575806,0.2806283556019324,NA,NA,0
SinmeB_5254,-0.192940089793984,0.3381402244221374,NA,NA,0
SinmeB_5255,-0.14433815904521966,0.4480161066471989,NA,NA,0
SinmeB_5258,0.1812213891764793,NA,NA,K,0
SinmeB_5260,-0.15322644763414495,0.523214023286221,NA,P,0
SinmeB_5261,0.0035798736935371634,0.9912446626301766,NA,L,0
SinmeB_5262,-0.11579864397377004,0.6588775386638858,NA,NA,0
SinmeB_5263,-0.08449076831910242,0.7013566108657552,M00042,C,0
SinmeB_5264,0.0783329580331883,0.7354429451255664,NA,NA,0
SinmeB_5265,0.11935170928789085,0.551074296868262,M00529,Q,0
SinmeB_5267,-0.10419552208386,0.6691539285097959,NA,Q,0
SinmeB_5269,-0.014704158416461088,NA,NA,NA,0
SinmeB_5273,-0.3263738412209949,NA,NA,NA,0
SinmeB_5274,0.10184520541022317,NA,NA,IQ,0
SinmeB_5275,0.8995647669347636,0.00014892475745867644,NA,O,0
SinmeB_5276,0.39037133549523306,0.034518493431129636,NA,O,0
SinmeB_5277,0.07095170122576863,0.7217768826799046,NA,S,0
SinmeB_5278,0.19006294444670094,0.2747569169025797,NA,S,0
SinmeB_5279,-0.023807469349221344,NA,NA,S,0
SinmeB_5280,1.3344827691242045,1.604344282057562e-13,NA,NA,1
SinmeB_5281,0.5766685154337723,0.0001243042596694657,NA,G,0
SinmeB_5282,0.08733432458112292,0.7049148002437593,NA,I,0
SinmeB_5283,0.04190147294739848,0.8770221573360567,NA,NA,0
SinmeB_5284,0.2365421279561888,0.17653916839835024,NA,S,0
SinmeB_5285,0.052310349961519134,0.8460156923160792,NA,L,0
SinmeB_5286,0.1078902046418914,0.5481630669705841,NA,S,0
SinmeB_5287,-0.11817862502156105,0.5009742365496826,NA,NA,0
SinmeB_5288,-0.19621032221706314,0.31132891568534365,M00049,F,0
SinmeB_5289,-0.14647162680162798,0.5587245181466034,NA,NA,0
SinmeB_5290,-0.4330495052751289,0.012058081364067837,NA,S,0
SinmeB_5291,-0.15457456371110595,0.3777295884593063,NA,NA,0
SinmeB_5293,-0.06427093253386827,0.7763517338693423,NA,E,0
SinmeB_5294,0.0770599484279656,0.7593288971714799,NA,NA,0
SinmeB_5295,-0.002525832709220748,0.9936255535506334,NA,K,0
SinmeB_5296,0.2572961852544214,0.17310174095391634,NA,S,0
SinmeB_5297,0.2676051975015213,0.14778163398779598,NA,H,0
SinmeB_5298,0.1530782266328423,NA,NA,NA,0
SinmeB_5299,0.02619826833130996,0.9240991020600706,NA,NA,0
SinmeB_5300,-0.02076382717926,0.9395254551804152,NA,D,0
SinmeB_5301,-0.10866304943169926,0.5981667543484188,NA,S,0
SinmeB_5302,0.07822991244428552,0.6960406581763774,NA,NA,0
SinmeB_5303,-0.14825572375666302,0.4622187518443239,NA,L,0
SinmeB_5304,0.03709368008054245,0.9019988791636392,NA,NA,0
SinmeB_5305,0.14302884244045586,0.5730299765733328,NA,NA,0
SinmeB_5307,0.05749090463677727,0.8246344584802421,NA,E,0
SinmeB_5310,-0.11478969185646593,0.6496916732329798,NA,S,0
SinmeB_5311,0.3616349165507811,0.0692738377020369,NA,K,0
SinmeB_5314,-0.14325055693888908,0.5052580454734198,NA,S,0
SinmeB_5315,0.29989362054140306,0.10543162394579744,NA,S,0
SinmeB_5318,-0.05256862657357465,0.8452854602561172,NA,K,0
SinmeB_5319,0.2473701712449536,NA,NA,J,0
SinmeB_5320,-0.08802902035788185,0.7281290807613342,NA,C,0
SinmeB_5321,-0.29054440262117537,0.19193024297343966,M00628,K,0
SinmeB_5322,0.01989454185716956,0.9242119009932506,NA,M,0
SinmeB_5323,-0.2326847522737503,0.18185894430407834,NA,M,0
SinmeB_5325,-0.2704007119546159,0.18885086837061413,NA,T,0
SinmeB_5327,-0.6248024425990877,0.001804840047230461,NA,T,0
SinmeB_5328,0.05874015594000481,0.8292859163354371,NA,GK,0
SinmeB_5329,-0.09315656645406108,NA,M00196,G,0
SinmeB_5330,-0.06939648651324888,NA,M00196,G,0
SinmeB_5331,-0.09286015578946216,NA,M00207,G,0
SinmeB_5332,-0.16075079303545906,NA,M00194,P,0
SinmeB_5333,0.060021318208033664,0.8093171057489876,NA,C,0
SinmeB_5334,0.06344512570926777,0.7751018125395464,NA,S,0
SinmeB_5335,-0.054752466178465777,0.8366238028008869,NA,O,0
SinmeB_5337,-0.5610795380721423,0.0007437973593773959,NA,L,0
SinmeB_5338,0.07699380433161368,0.7737746152165884,NA,P,0
SinmeB_5339,-0.09628531884149023,0.7205503692707989,NA,T,0
SinmeB_5340,-0.17455342354001058,0.3644841140078727,NA,T,0
SinmeB_5341,-0.09008747526363436,NA,NA,P,0
SinmeB_5342,-0.044976110366890726,NA,NA,P,0
SinmeB_5343,-0.06989301720494072,NA,NA,P,0
SinmeB_5344,-0.10261464761574904,0.6576037340232742,M00628,EGP,0
SinmeB_5345,-0.0320009105585986,0.9092132305029192,M00033,E,0
SinmeB_5346,-0.04177674128368095,0.8770221573360567,M00033,E,0
SinmeB_5347,0.08358688231108377,0.7307499661405686,NA,Q,0
SinmeB_5348,0.06805608316729174,0.8083575945443733,NA,J,0
SinmeB_5349,-0.01226165708085771,0.9637661350069592,NA,Q,0
SinmeB_5350,0.04005718987935232,0.8798085018057534,NA,Q,0
SinmeB_5351,-0.2811990914662084,0.1386096390207263,NA,K,0
SinmeB_5352,0.055639854305020615,0.8212338482062049,NA,P,0
SinmeB_5353,0.1403642649892767,0.492848205711096,NA,J,0
SinmeB_5354,-0.4310317705819669,0.05291832343374395,NA,K,0
SinmeB_5355,0.2070596549718822,NA,NA,S,0
SinmeB_5356,0.5116016131943149,NA,NA,S,0
SinmeB_5357,0.06905016665880807,NA,NA,S,0
SinmeB_5358,-0.1194449731725384,0.6449695703292002,NA,Q,0
SinmeB_5359,-0.2503329978683456,0.28118996902368604,M00546,C,0
SinmeB_5360,-0.4227801960983734,0.0626224956500799,M00546,C,0
SinmeB_5361,-0.2582413636989199,0.1147756103992062,M00546,C,0
SinmeB_5362,0.11243260147404673,0.5653967922647165,NA,L,0
SinmeB_5364,0.057410433716749185,NA,NA,NA,0
SinmeB_5365,0.20168354566244232,0.32797554926300393,M00695,T,0
SinmeB_5366,0.1840801493319614,NA,NA,S,0
SinmeB_5367,-0.07585083602552115,0.6801736356196479,NA,S,0
SinmeB_5368,-0.5816523802396826,0.005748144843592986,NA,J,0
SinmeB_5369,-0.4256420098943716,0.0332698467444719,M00221,S,0
SinmeB_5370,-0.38362057981584696,0.08603374081195747,M00221,S,0
SinmeB_5371,-0.29961579597509563,0.17949632636434765,M00221,S,0
SinmeB_5372,-0.2914389536158314,0.08169480183965105,NA,F,0
SinmeB_5373,0.011176147989731985,0.9670816284179082,NA,S,0
SinmeB_5374,-0.13731524412450294,0.5483985610219446,NA,EGP,0
SinmeB_5375,0.28515469051055536,0.02012796843187916,NA,P,0
SinmeB_5376,-0.09394755056063804,0.7130822876146551,NA,K,0
SinmeB_5378,0.1849758312049684,0.37473741334426536,NA,K,0
SinmeB_5379,-0.2219214447123755,0.2044498700025329,NA,C,0
SinmeB_5381,-0.1158995466084388,0.6060608411248769,NA,S,0
SinmeB_5382,-0.2721969847443592,NA,NA,K,0
SinmeB_5384,0.14842893177987998,NA,NA,O,0
SinmeB_5385,-0.1566291382512986,0.5014447369410027,M00833,K,0
SinmeB_5386,0.14921398472452108,0.4252653216453919,NA,K,0
SinmeB_5387,-0.030998322040172038,0.9029237664953932,NA,D,0
SinmeB_5388,0.3933744941977258,0.017446687006950838,NA,C,0
SinmeB_5389,0.16296981975129268,0.4299214585537669,NA,C,0
SinmeB_5390,0.3786544946931184,0.08966121578590491,NA,C,0
SinmeB_5391,0.11560882177194864,0.5334723366869131,NA,O,0
SinmeB_5392,0.24110054246434265,0.14543239831082122,NA,E,0
SinmeB_5393,-0.01123235101434252,0.9696477565660866,NA,S,0
SinmeB_5394,0.13468935535920445,0.5086374064543503,NA,J,0
SinmeB_5395,-0.14811320800181044,0.5522153482474766,NA,NA,0
SinmeB_5396,-0.06085205341947793,NA,NA,NA,0
SinmeB_5398,0.5979074865542096,0.00845600094181466,NA,NA,0
SinmeB_5399,0.28898833865231305,0.15790726375418404,M00512,T,0
SinmeB_5401,-0.1748818399533232,0.4336753014728389,NA,NA,0
SinmeB_5402,0.8036137122843499,3.074451639994771e-07,NA,E,0
SinmeB_5403,0.03397273727874618,NA,NA,NA,0
SinmeB_5404,0.13464813183727714,0.464043330792564,NA,E,0
SinmeB_5405,-0.14620020293165467,NA,NA,NA,0
SinmeB_5406,-0.29737522577799297,0.1118000552525398,NA,Q,0
SinmeB_5407,-0.18683288005637635,0.2742687949736998,NA,S,0
SinmeB_5408,-0.3065309613497283,NA,NA,K,0
SinmeB_5409,-0.20869194828850485,NA,NA,C,0
SinmeB_5410,0.4913790495581087,0.01978652291108601,NA,S,0
SinmeB_5411,0.05362041013220351,0.8292859163354371,NA,K,0
SinmeB_5412,-0.055326592639523935,NA,NA,S,0
SinmeB_5413,-0.07268102232817936,0.7970723278221727,NA,G,0
SinmeB_5414,-0.13078895454471384,NA,NA,G,0
SinmeB_5415,0.013391281210786407,NA,NA,IQ,0
SinmeB_5416,-0.14585844760527306,NA,NA,C,0
SinmeB_5417,-0.1951688413914598,NA,M00207,G,0
SinmeB_5418,-0.015936931052275918,NA,NA,I,0
SinmeB_5419,-0.13210557296712966,NA,M00212,G,0
SinmeB_5420,0.11924622775093995,0.6255525118520601,M00212,K,0
SinmeB_5421,0.052151775257508456,0.8571256066757806,M00212,G,0
SinmeB_5422,-0.4332957604397201,0.014490008005549828,NA,M,0
SinmeB_5423,-0.44213468662753225,0.001429110102210804,M00001,G,0
SinmeB_5424,-0.5174428800791538,0.0017475428988838226,NA,IQ,0
SinmeB_5425,-1.1262638508025271,5.146446429321432e-11,NA,G,2
SinmeB_5426,0.9274254514893436,8.246591493312713e-07,NA,K,0
SinmeB_5427,-0.1260861642243199,0.6006498991639239,NA,K,0
SinmeB_5428,-0.1107336596548314,0.5844278243625007,NA,M,0
SinmeB_5429,-0.7559400898666295,0.0010312797230345439,NA,K,0
SinmeB_5430,-0.27810377064491965,0.15186554095695004,M00212,G,0
SinmeB_5431,-0.07840641752995013,NA,M00212,G,0
SinmeB_5432,-0.26683280827498435,NA,M00221,G,0
SinmeB_5433,-0.04137622824871024,NA,NA,IQ,0
SinmeB_5434,-0.1312071826491103,NA,M00632,G,0
SinmeB_5435,0.0017769339008414289,0.9964671339127912,NA,K,0
SinmeB_5436,0.17611230992527582,0.464043330792564,M00236,E,0
SinmeB_5437,0.04737375093372185,NA,M00236,E,0
SinmeB_5438,0.33605902914681257,0.030586217903030743,M00236,ET,0
SinmeB_5439,0.08593589069354822,0.7307136130941332,M00232,E,0
SinmeB_5440,-0.07519338419736546,0.7866599091388725,NA,CH,0
SinmeB_5441,-0.2962646055537218,NA,NA,NA,0
SinmeB_5442,-0.1763539634281621,0.465667088003243,NA,J,0
SinmeB_5443,-0.0680464676601397,NA,NA,S,0
SinmeB_5444,0.3762804461598674,NA,NA,EH,0
SinmeB_5445,0.09405677120868727,0.7283933428477593,NA,EQ,0
SinmeB_5446,0.041617309077742685,0.8614525876203487,NA,K,0
SinmeB_5447,0.8193896046227068,0.00020680518636180162,NA,S,0
SinmeB_5448,0.8203000334592367,0.0002436507107010459,M00239,E,0
SinmeB_5449,0.10788752185220607,NA,M00239,EP,0
SinmeB_5450,0.05102587589751613,NA,M00239,EP,0
SinmeB_5451,0.13817847949513426,NA,M00239,EP,0
SinmeB_5452,0.10313989238770473,NA,M00239,E,0
SinmeB_5454,-0.0630600126137953,NA,NA,S,0
SinmeB_5455,-0.20789371831718514,0.18681368516232325,NA,T,0
SinmeB_5456,-0.2656404034328809,0.2389927046276771,NA,T,0
SinmeB_5458,0.5013578911873697,0.01585079808446899,NA,O,0
SinmeB_5459,0.018569709288634682,NA,NA,K,0
SinmeB_5460,-0.06597892112019922,0.8117015979154137,NA,C,0
SinmeB_5463,-0.02784118349779499,NA,NA,NA,0
SinmeB_5464,-0.10762974622015836,NA,NA,O,0
SinmeB_5465,0.10572378119291397,NA,NA,O,0
SinmeB_5466,-0.17089339703847758,NA,NA,K,0
SinmeB_5467,0.042146065609021455,NA,NA,NA,0
SinmeB_5468,-0.08476626390108631,NA,NA,I,0
SinmeB_5469,0.12276169246924272,NA,NA,NA,0
SinmeB_5470,-0.6402806605516834,0.0007696592492847862,NA,S,0
SinmeB_5471,-0.5086205976120973,0.01802678611267549,NA,NA,0
SinmeB_5472,-0.2461828159825301,0.18185894430407834,NA,S,0
SinmeB_5473,-0.2419494133375085,0.1234347123841909,NA,T,0
SinmeB_5475,0.1895083878918206,0.34650906596394715,NA,O,0
SinmeB_5476,-0.1912963992004096,0.4184820678191593,NA,K,0
SinmeB_5477,0.19480969733692846,0.3944159980849888,NA,K,0
SinmeB_5478,-0.2102370209778965,0.26736197330888617,NA,NA,0
SinmeB_5479,-0.22455304689515104,NA,NA,NA,0
SinmeB_5480,0.4713442494325247,0.020768803048263892,NA,K,0
SinmeB_5481,0.06456925271794353,0.8146002996199709,NA,IQ,0
SinmeB_5482,0.05468653932484028,NA,NA,G,0
SinmeB_5483,-0.0097375309289429,NA,NA,G,0
SinmeB_5484,0.04508299394436805,NA,NA,G,0
SinmeB_5485,0.5107760194863847,0.02356992886668131,NA,G,0
SinmeB_5486,0.7508008206806456,0.0025749825851075474,NA,K,0
SinmeB_5487,0.1559270186031152,0.3435318162708572,NA,U,0
SinmeB_5488,0.2826917310580445,0.1648417293656778,NA,NA,0
SinmeB_5489,-0.13654373465866929,0.5002682899346987,NA,NU,0
SinmeB_5490,-0.051108279524702184,0.8395589669956195,NA,J,0
SinmeB_5491,-0.11958440543965773,0.6154512368999416,NA,Q,0
SinmeB_5492,0.005079626593100109,NA,NA,S,0
SinmeB_5493,0.4346807855948427,0.007870775910452698,NA,S,0
SinmeB_5494,0.21744445599188286,0.3463224798191052,NA,M,0
SinmeB_5495,0.8772198021225858,2.953487126976933e-05,NA,S,0
SinmeB_5496,-0.11121743588140527,NA,NA,T,0
SinmeB_5497,-0.08582850498009105,0.7173276377123255,NA,K,0
SinmeB_5498,0.02284425033410869,0.9304734775771228,NA,S,0
SinmeB_5499,0.0677332871806037,0.7814249970392037,NA,K,0
SinmeB_5500,-0.3842735089013167,0.038215884014890136,M00713,EGP,0
SinmeB_5501,-0.005053769526100128,0.9883300513488621,NA,IQ,0
SinmeB_5502,-0.25021064326864395,0.1871982520403454,NA,NA,0
SinmeB_5503,-0.3950029896039456,0.07967419155968401,NA,K,0
SinmeB_5505,0.16395814474963116,0.4011290661128785,NA,S,0
SinmeB_5506,0.07872787337586976,0.7610128549092731,NA,K,0
SinmeB_5508,-0.08774910210313266,NA,M00129,G,0
SinmeB_5509,-0.09905352725251347,NA,M00212,G,0
SinmeB_5510,0.04256046397362174,NA,M00212,G,0
SinmeB_5511,-0.03836304130241873,NA,M00212,G,0
SinmeB_5512,-0.0434887056221392,0.8776524515655061,M00212,G,0
SinmeB_5513,-0.03730627063345682,0.9003330874833928,NA,T,0
SinmeB_5514,0.1305617682542281,0.6033145059820995,NA,T,0
SinmeB_5518,-0.2267531338020377,NA,NA,G,0
SinmeB_5519,0.09994976621664507,NA,M00221,G,0
SinmeB_5520,-0.07788132432856068,NA,M00221,G,0
SinmeB_5521,-0.21503920424163056,NA,M00212,G,0
SinmeB_5522,-0.4150895894969753,0.0484072421381986,NA,C,0
SinmeB_5523,0.20791585853196648,0.2924126272115998,NA,K,0
SinmeB_5524,-0.2516296677993986,0.2673314675086784,NA,K,0
SinmeB_5525,-0.22514885896379372,NA,M00713,EGP,0
SinmeB_5526,-0.046210600711331484,NA,NA,G,0
SinmeB_5527,-0.33376450776649397,0.09851385072491516,M00740,E,0
SinmeB_5528,0.745623165869303,6.8188021274645015e-06,NA,K,0
SinmeB_5529,0.008959453923289201,0.9740253406205512,NA,K,0
SinmeB_5530,0.20862893452657288,0.3666686118712009,NA,G,0
SinmeB_5531,-0.15881401359015515,0.4415186801312171,M00019,EG,0
SinmeB_5532,-0.24136432332969024,NA,NA,I,0
SinmeB_5533,-0.21369751750237773,0.3458631068063104,NA,GM,0
SinmeB_5534,-0.2390809133616873,0.2838203656251949,NA,C,0
SinmeB_5535,-0.17820940794963305,0.4328686786536652,NA,K,0
SinmeB_5536,-0.3792998485152168,0.08129257450061708,NA,S,0
SinmeB_5537,-0.04151461116910658,0.8908243575111653,NA,G,0
SinmeB_5538,-0.3318942642186272,0.13302963388577374,NA,G,0
SinmeB_5539,-0.1807607884057268,0.3325765021864065,NA,G,0
SinmeB_5540,-0.004798939020351456,0.9902166221302996,NA,S,0
SinmeB_5541,0.08565289136427201,0.6687389099753118,M00260,L,0
SinmeB_5543,-0.2907334613538486,0.1624720052029786,NA,I,0
SinmeB_5544,-0.4119580160008161,0.04246864074236407,M00027,C,0
SinmeB_5545,-0.5817389567127468,0.022682656578814103,NA,C,0
SinmeB_5546,-0.2461447752486544,NA,NA,C,0
SinmeB_5547,-0.5494602529800962,0.01725226501213833,NA,K,0
SinmeB_5548,-0.1965135156185576,0.32797554926300393,M00212,G,0
SinmeB_5549,0.014816621893456918,0.9611969802103258,M00212,G,0
SinmeB_5550,-0.17829000931716302,0.3836236815575747,M00212,G,0
SinmeB_5551,-0.121582266589088,0.5579464903262781,NA,S,0
SinmeB_5552,0.13124592450477093,0.6091596281312489,NA,S,0
SinmeB_5554,-0.2520256401822615,NA,NA,Q,0
SinmeB_5555,0.2765869203462355,0.19940740276184105,NA,O,0
SinmeB_5556,0.1778298912208125,0.3494358445162614,M00769,K,0
SinmeB_5561,0.02219053622425014,0.9398159486519564,NA,NA,0
SinmeB_5563,0.011366234792866057,NA,NA,L,0
SinmeB_5564,1.6810541693494134,6.088172707573057e-10,NA,NA,1
SinmeB_5566,-0.1758829773842771,NA,M00512,T,0
SinmeB_5567,-0.019847657346223492,0.937185018317361,NA,S,0
SinmeB_5568,-0.08015527126287593,0.7543525041589257,NA,K,0
SinmeB_5569,0.2816371192857167,0.14957481398491687,NA,S,0
SinmeB_5570,-0.1081798378965941,0.5477267077856791,NA,K,0
SinmeB_5571,0.03711130356981677,0.8913093980976001,NA,C,0
SinmeB_5572,0.1528957025977451,NA,NA,C,0
SinmeB_5573,-0.02673542287017324,NA,NA,E,0
SinmeB_5574,-0.0013139615282397362,NA,NA,E,0
SinmeB_5575,0.2893699931181237,NA,M00117,H,0
SinmeB_5576,-0.09208864140790698,0.6996026799815469,NA,H,0
SinmeB_5577,0.13383342783118538,NA,NA,K,0
SinmeB_5578,-0.16249137872394015,0.4352490183672028,M00135,C,0
SinmeB_5579,-0.07484324806186575,0.7543525041589257,M00019,EH,0
SinmeB_5580,0.2618173757926828,0.2203371195111536,M00193,E,0
SinmeB_5581,-0.2088962736963866,0.39152491419061,M00193,E,0
SinmeB_5582,-0.14490849911076673,NA,M00193,E,0
SinmeB_5583,0.1118129318390345,NA,M00193,E,0
SinmeB_5584,0.0195768324436677,NA,NA,J,0
SinmeB_5585,-0.17142966922028768,0.43805701599109703,M00236,ET,0
SinmeB_5586,0.016904943538511602,0.9557422974987948,M00234,E,0
SinmeB_5587,0.06235894682724441,0.8173335074430623,M00236,E,0
SinmeB_5588,-0.15390901090837458,0.5056541979628726,NA,E,0
SinmeB_5590,0.5896266694302827,0.0004284071704224639,NA,S,0
SinmeB_5593,0.12042867938624235,NA,NA,M,0
SinmeB_5596,0.07841239170682304,0.748962573974259,NA,NA,0
SinmeB_5601,0.21232087960580107,0.3836236815575747,NA,NA,0
SinmeB_5605,0.11875520532090138,0.6461175358555693,NA,NA,0
SinmeB_5608,-0.07206097543518965,NA,NA,NA,0
SinmeB_5610,0.14299349679383533,NA,NA,L,0
SinmeB_5612,0.15667787061786784,0.4738877105107868,NA,NA,0
SinmeB_5613,0.11613519525651927,NA,NA,NA,0
SinmeB_5614,-0.013908126158338622,0.9640296995326788,NA,D,0
SinmeB_5616,-0.02179941270524675,0.9398159486519564,NA,M,0
SinmeB_5617,-0.1928669756690025,0.35225453414977603,NA,EM,0
SinmeB_5618,-0.07231669911263547,0.7451142810065593,NA,GM,0
SinmeB_5619,-0.19461321814028426,NA,NA,NA,0
SinmeB_5620,0.3996865401645077,0.02893001422985262,NA,K,0
SinmeB_5621,-0.15700286887839407,NA,NA,NA,0
SinmeB_5622,-0.15913576869904028,0.5190685730608348,NA,NA,0
SinmeB_5623,-0.15779384719901954,0.527641775046362,NA,UW,0
SinmeB_5625,0.02192786243765673,NA,NA,NA,0
SinmeB_5626,-0.015236175132281857,NA,NA,S,0
SinmeB_5627,0.07738277602261373,NA,NA,S,0
SinmeB_5628,-0.540487288356182,0.02114686639516726,M00492,KT,0
SinmeB_5629,0.44510626897791705,0.03141349092239636,NA,T,0
SinmeB_5631,0.13197969007165675,0.5316981966702451,NA,L,0
SinmeB_5632,0.480021564336809,0.001724025443394598,NA,Q,0
SinmeB_5633,-0.4469564875192848,NA,NA,NA,0
SinmeB_5634,-0.11017709482420424,0.5406106723335818,NA,GM,0
SinmeB_5636,-0.061735307578600365,NA,NA,L,0
SinmeB_5637,0.15659362071085298,0.4086652564167877,NA,S,0
SinmeB_5638,-0.07455779531850197,0.7773110985389474,NA,S,0
SinmeB_5639,-1.4998338140804857,5.821775935163364e-13,NA,C,2
SinmeB_5640,-0.8882082664139408,0.00038592193029956,NA,S,0
SinmeB_5641,-1.8104698230574496,1.992747117404887e-14,NA,CH,2
SinmeB_5642,-1.8820950915105108,2.6431949961516288e-14,NA,GM,2
SinmeB_5643,-1.787518393251658,1.9786890304299004e-17,M00188,P,2
SinmeB_5644,-2.1568762309818403,2.689397354250011e-29,NA,I,2
SinmeB_5645,-1.9652612620304184,3.818356463945301e-09,M00188,P,2
SinmeB_5646,-1.8181848429329084,7.23170462508873e-15,M00239,P,2
SinmeB_5647,-1.7963901999487064,2.9636647355557297e-16,M00239,P,2
SinmeB_5648,-2.1008381083903385,1.8497842691682041e-16,M00239,P,2
SinmeB_5649,-1.9349390693370432,7.125360054811464e-15,M00239,P,2
SinmeB_5650,-1.5516450249141285,1.2962715127567475e-18,NA,C,2
SinmeB_5652,-1.756807042720969,1.110595144551224e-15,M00239,E,2
SinmeB_5653,-1.5098064901576174,6.870952059457178e-12,NA,I,2
SinmeB_5654,0.10807658022817072,0.6669955629530241,NA,NA,0
SinmeB_5655,0.17937617760241534,0.2418570100462693,M00176,P,0
SinmeB_5656,-0.07264343083891324,0.7778951360416787,M00185,P,0
SinmeB_5657,-0.05867692324359574,NA,NA,T,0
SinmeB_5658,-0.3336989419245785,0.1268399858684441,NA,T,0
SinmeB_5659,-0.12047490674885468,0.5712529321296754,NA,T,0
SinmeB_5660,0.5385719369842529,0.003971083504020462,M00237,E,0
SinmeB_5661,-0.0026009320898607,0.9945410215627779,M00455,T,0
SinmeB_5662,0.03174562562452638,NA,M00188,P,0
SinmeB_5663,-0.06396528282674889,NA,M00438,P,0
SinmeB_5664,-0.004750754541120111,NA,M00438,P,0
SinmeB_5667,0.2851257951271548,NA,NA,NA,0
SinmeB_5668,-0.03891817165892771,0.8995000191270905,NA,NA,0
SinmeB_5669,0.07925027615859406,0.7580863464650643,NA,M,0
SinmeB_5670,0.04493444623258132,0.8778404514202834,NA,K,0
SinmeB_5671,0.4213240665837834,NA,NA,S,0
SinmeB_5672,-0.02950507597370745,0.924147804551688,NA,CH,0
SinmeB_5673,-0.16937548835010166,0.4458560872558026,NA,S,0
SinmeB_5674,0.10850377494825293,0.6061917399322589,NA,L,0
SinmeB_5676,0.07273464927761691,0.7900392084100342,NA,S,0
SinmeB_5677,0.17204122408608452,0.3951905030240653,NA,K,0
SinmeB_5678,0.03700286083846814,NA,NA,O,0
SinmeB_5679,0.10975617384182144,NA,NA,NA,0
SinmeB_5680,0.03909170611427713,0.8996331908818207,NA,E,0
SinmeB_5683,0.07589017680788097,0.7785316709564335,NA,K,0
SinmeB_5684,-0.03061809710113925,NA,NA,M,0
SinmeB_5685,0.20953172582281385,NA,NA,S,0
SinmeB_5686,0.04099365586762901,NA,NA,S,0
SinmeB_5687,0.26494471806966235,NA,NA,C,0
SinmeB_5688,-0.18095162917727128,NA,NA,G,0
SinmeB_5689,-0.09030529399238656,NA,NA,S,0
SinmeB_5691,0.2680008953165056,0.17748884892561198,M00695,T,0
SinmeB_5692,-0.005380658802402093,NA,NA,I,0
SinmeB_5693,0.34619869734467723,0.03191112814438748,NA,T,0
SinmeB_5695,0.5572531448229856,0.005752056555851172,NA,T,0
SinmeB_5696,-0.09277447747325784,NA,NA,NA,0
SinmeB_5697,0.3814322621269414,0.06085932258214855,NA,S,0
SinmeB_5698,0.4117258643048615,0.02052546335127865,NA,S,0
SinmeB_5700,0.11183712976326636,0.6691539285097959,NA,I,0
SinmeB_5702,0.14814599696805605,0.34102203078334503,M00121,K,0
SinmeB_5703,0.1926616332998582,NA,NA,S,0
SinmeB_5704,0.006713848603239115,0.9838514440942516,NA,NA,0
SinmeB_5706,0.20999161890524293,0.3832095356616697,NA,T,0
SinmeB_5707,0.07655549804478208,0.7799714810603643,NA,I,0
SinmeB_5709,-0.15601067758667278,0.4828680271978039,NA,L,0
SinmeB_5710,-0.04994109967510416,NA,NA,S,0
SinmeB_5711,-0.06698335788828486,NA,NA,S,0
SinmeB_5716,-0.14511254344527266,NA,M00695,T,0
SinmeB_5717,0.1169405174808126,0.5988588360784167,NA,K,0
SinmeB_5718,-0.04752970682033042,NA,NA,C,0
SinmeB_5719,0.0013272684266073575,NA,NA,C,0
SinmeB_5720,-0.20187286668251,0.4136650373692927,NA,C,0
SinmeB_5721,-0.15958949757812407,0.4054831984505157,NA,S,0
SinmeB_5722,0.04893428746661201,NA,NA,NA,0
SinmeB_5723,0.03415564722476069,0.9047499561889016,NA,M,0
SinmeB_5725,0.2000367373208058,0.2637317578440139,NA,S,0
SinmeB_5726,0.16033609989433914,0.37480061023886657,NA,S,0
SinmeB_5728,0.5899567912221958,6.647636280060017e-05,M00156,C,0
SinmeB_5729,0.3270960543266127,0.04860277212845634,M00156,C,0
SinmeB_5730,0.11292651245611307,NA,M00156,O,0
SinmeB_5731,0.2341612885422114,0.17862794319862002,M00156,C,0
SinmeB_5732,0.7432326329538046,NA,NA,NA,0
SinmeB_5733,0.10645493274001634,0.6152969831568244,NA,S,0
SinmeB_5734,-0.024380339037751133,0.9121125295928382,NA,P,0
