id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_3212,-2.255986356610359,3.317615894118893e-44,NA,G,2
SinmeB_3213,-0.8361605843659559,0.0013122657889831039,M00004,GM,0
SinmeB_3214,-1.2179832267479054,4.323257662515947e-09,M00019,EG,2
SinmeB_3215,-0.19714057797442885,0.29097330156039225,NA,K,0
SinmeB_3216,0.3621503934039353,0.2427082765493221,NA,G,0
SinmeB_3217,-0.33095513395836906,0.3936339175646802,NA,O,0
SinmeB_3218,-0.9578300161173569,0.0013012067328631762,M00194,P,0
SinmeB_3219,-1.414738863572598,3.7762974088464e-06,NA,S,2
SinmeB_3220,-0.6303553921254742,0.061839696411858165,NA,S,0
SinmeB_3221,-2.3462416992115163,2.099831737687803e-09,M00207,P,2
SinmeB_3222,-1.6064310712967929,3.1813203416555767e-06,M00196,P,2
SinmeB_3223,-0.7265726353529728,0.002083898444405532,M00207,G,0
SinmeB_3224,-1.0568812598963624,0.0004480952247517866,NA,K,2
SinmeB_3225,-1.4938262045457904,0.00017600645438311805,NA,S,2
SinmeB_3226,-0.19818373858105168,0.6438567067338388,NA,EM,0
SinmeB_3227,0.3343500237891735,0.42689346755660784,NA,M,0
SinmeB_3228,-0.06313498721808684,0.9054166450316701,NA,G,0
SinmeB_3229,-0.5971326198186202,0.01909791510183769,NA,S,0
SinmeB_3230,1.0935567298384063,8.311707815758571e-06,NA,P,1
SinmeB_3232,-0.12757205439862285,0.8164177225459087,NA,L,0
SinmeB_3233,0.515022297329254,0.002451824424079362,M00221,S,0
SinmeB_3234,-0.3393725711673892,0.06760983082581509,M00221,S,0
SinmeB_3235,-0.3586815652537057,0.12203418104257775,M00221,S,0
SinmeB_3236,-0.443026244027586,0.10605948645133316,NA,F,0
SinmeB_3237,-0.1639518590277834,0.5077581718234472,NA,F,0
SinmeB_3238,0.20663240404449235,0.3295478222358565,NA,F,0
SinmeB_3239,-0.5990103444043376,0.00010628399443715607,NA,F,0
SinmeB_3240,-0.5395832544764563,0.00544801564933035,NA,F,0
SinmeB_3241,-0.5363025468116359,0.0158850008550141,NA,G,0
SinmeB_3242,-0.5593305273952642,0.041982540641581516,NA,U,0
SinmeB_3243,-1.4352388731502834,3.732521392430485e-06,NA,U,2
SinmeB_3244,-1.2470850772165931,3.3784261354611835e-05,NA,U,2
SinmeB_3245,0.5492359377615752,0.13175833886418534,NA,U,0
SinmeB_3246,-0.3777935957644225,0.20111812002988533,NA,OU,0
SinmeB_3247,-1.137715638197449,3.2871521200385828e-06,NA,U,2
SinmeB_3248,-1.6523198498937557,2.4631761688083732e-12,NA,U,2
SinmeB_3249,-1.5000948366682505,8.832379131709867e-06,NA,N,2
SinmeB_3250,-1.0495760402785037,8.11868134098866e-05,NA,U,2
SinmeB_3251,-0.8638788523687667,6.141149290581141e-05,NA,U,0
SinmeB_3252,-1.1892149464234727,0.0006990030493747929,NA,U,2
SinmeB_3253,-0.3313760514551756,0.2887779725631012,NA,NU,0
SinmeB_3254,-0.4657081726299172,0.06848450911560627,NA,L,0
SinmeB_3255,-1.9899661304116283,4.439312103285773e-14,NA,U,2
SinmeB_3256,-2.407404406747105,5.948234807715707e-32,NA,E,2
SinmeB_3257,-0.21612369252960376,0.5289431199797066,NA,K,0
SinmeB_3258,0.21379870301861525,0.2568738493812843,NA,M,0
SinmeB_3259,-0.14418212956089965,0.5541496466316779,NA,EH,0
SinmeB_3260,-0.12165906581129395,0.5373990251058858,M00239,P,0
SinmeB_3261,-0.8710220863515505,2.8278436827123e-05,M00239,P,0
SinmeB_3262,-0.5693918563703013,0.002321164361454809,M00239,P,0
SinmeB_3263,-0.9162074082155356,1.8152187432239066e-12,M00239,E,0
SinmeB_3264,-0.6008775390751935,0.004306981935060734,NA,M,0
SinmeB_3266,-0.7409383818680204,0.0001253296057783531,M00001,F,0
SinmeB_3267,-0.258703181151047,0.13111487610590208,NA,V,0
SinmeB_3268,0.6423473450658505,0.007274974234145636,M00016,E,0
SinmeB_3269,-0.2239698957156688,0.1757089574422626,M00001,G,0
SinmeB_3270,-0.12797641414715746,0.4792044151556938,NA,KL,0
SinmeB_3271,0.6893511556526789,5.230622309043262e-05,NA,S,0
SinmeB_3272,-0.304074118355284,0.2848267361743747,NA,L,0
SinmeB_3273,0.150530483493474,0.665243325277719,NA,K,0
SinmeB_3274,0.5163332356591238,0.029670886036747782,NA,E,0
SinmeB_3275,-0.5075139146018848,0.0021178179312261046,NA,G,0
SinmeB_3276,0.02396397832146752,0.9353008968056938,NA,S,0
SinmeB_3277,-1.1988059477345905,4.555188459336989e-15,M00651,S,2
SinmeB_3278,-0.15270188366345952,0.3880115877461864,NA,CH,0
SinmeB_3279,-0.2396594325122605,0.11481295474740835,NA,L,0
SinmeB_3280,0.4998848146667282,0.010839833653265464,NA,K,0
SinmeB_3281,-0.5726365475177028,7.521626105281094e-05,NA,E,0
SinmeB_3282,-0.9091853562952404,0.0013265542742121072,M00726,S,0
SinmeB_3283,-0.42789400846594255,0.06594589003068645,NA,NA,0
SinmeB_3284,-0.2401187549096277,0.4462298279405009,NA,EG,0
SinmeB_3285,-0.16251085619493522,0.4253334179316152,NA,M,0
SinmeB_3286,0.6394452726184748,7.716585328085935e-05,NA,O,0
SinmeB_3287,0.2236491060459652,0.2538572793041062,NA,O,0
SinmeB_3288,-0.5156877473080232,0.1405510709198768,NA,S,0
SinmeB_3289,-1.1072324825515178,8.108544833074275e-06,NA,S,2
SinmeB_3290,-0.5448474433496419,0.01706972179060821,NA,P,0
SinmeB_3291,-0.8247266673787952,8.897053906037006e-06,NA,P,0
SinmeB_3292,1.38391533878817,3.698645694419156e-11,NA,L,1
SinmeB_3293,-0.1346222977631101,0.6711974606957379,NA,H,0
SinmeB_3294,-0.7208400429507327,0.09117363879005354,NA,K,0
SinmeB_3295,0.3208332111446398,0.11594211883528675,M00647,K,0
SinmeB_3296,0.4470874722182202,0.0055718190456379105,M00647,V,0
SinmeB_3297,-0.08478603809037699,0.6783001093257385,M00646,M,0
SinmeB_3298,-0.5095458488176859,0.00174963771944022,M00194,P,0
SinmeB_3299,-0.9998199818165102,5.958445746961379e-08,NA,S,0
SinmeB_3300,-1.9503015089495048,4.508615996209162e-17,M00196,G,2
SinmeB_3301,-1.8640664245210936,1.5100840923098674e-16,M00196,G,2
SinmeB_3302,-0.6408345069821901,0.0006092838619458428,M00196,G,0
SinmeB_3303,0.29251067933874336,0.2097182337385006,NA,S,0
SinmeB_3304,0.12350000065978195,0.6007704289315698,NA,G,0
SinmeB_3305,-0.09387352609298964,0.6782466429065961,NA,K,0
SinmeB_3306,-0.22587069418456696,0.2432441762307212,NA,M,0
SinmeB_3307,-0.3204473466399463,0.07612373067366758,NA,G,0
SinmeB_3308,0.18121921268237576,0.5541496466316779,NA,P,0
SinmeB_3309,0.6068869049015525,0.04086467223343848,NA,GK,0
SinmeB_3310,-0.2341311548089831,0.2261709269406725,NA,J,0
SinmeB_3311,0.9376665553632,0.00010190975700075379,NA,E,0
SinmeB_3312,0.07841250624274829,0.8490253253610095,NA,S,0
SinmeB_3313,0.3049137034250974,0.07448468244285744,NA,S,0
SinmeB_3314,0.3638273398978855,0.03502944880927545,NA,O,0
SinmeB_3315,0.8361575126405334,1.0663164590512552e-07,NA,NA,0
SinmeB_3316,1.545363079611014,2.966619454992781e-11,NA,S,1
SinmeB_3317,2.1806634019245013,6.807437990714154e-38,NA,K,1
SinmeB_3318,-0.4144210479114725,0.3952981751104524,NA,EGP,0
SinmeB_3319,0.22091331476989856,0.4708916630402364,NA,P,0
SinmeB_3320,0.2460083872232973,0.6210365769569895,NA,CH,0
SinmeB_3321,-0.4139409876929948,0.3677938163756059,NA,EGP,0
SinmeB_3322,0.4806712548949754,0.028044521655215086,NA,K,0
SinmeB_3323,-0.5130962224618226,0.15874309224956526,NA,S,0
SinmeB_3324,0.4685298433417223,0.08619580265587302,NA,S,0
SinmeB_3325,-0.18841173170269312,0.3222144606449222,M00019,E,0
SinmeB_3326,-0.11898977827785664,0.6200477218717428,M00595,C,0
SinmeB_3327,-0.6657111285993456,6.164639168224594e-05,M00063,M,0
SinmeB_3328,-0.4849254214780309,0.002031122762052297,M00022,E,0
SinmeB_3330,0.10051800653003692,0.8443528336255577,NA,E,0
SinmeB_3331,-0.11009688721959753,0.7084786838502544,NA,K,0
SinmeB_3332,-0.19892152733568166,0.20597498263139746,NA,L,0
SinmeB_3333,-0.7704611109191198,5.218543233842472e-05,NA,FG,0
SinmeB_3334,0.4812964102180082,0.0014812098842507144,M00260,L,0
SinmeB_3335,-0.006919554796926342,0.9757465198068404,NA,S,0
SinmeB_3336,-0.7939631239659486,2.1740853339705788e-05,NA,E,0
SinmeB_3337,-0.5708651549583431,0.008600079067003484,NA,L,0
SinmeB_3338,-0.4802562195149531,0.0051282036902208965,NA,M,0
SinmeB_3339,0.06207082326646213,0.7979520792234251,NA,EGP,0
SinmeB_3340,-0.4535152107392724,0.007236779675090117,NA,S,0
SinmeB_3341,-0.13273618514037888,0.3338934086774395,NA,K,0
SinmeB_3342,-0.04762638278190253,0.7493675669345524,NA,K,0
SinmeB_3343,0.40260289297062335,0.027761159743360055,NA,J,0
SinmeB_3344,-0.6654407665560035,0.07863135524885193,NA,J,0
SinmeB_3345,-0.01219485911885799,0.9716319884414416,NA,J,0
SinmeB_3346,-0.3810533267507341,0.01909791510183769,NA,T,0
SinmeB_3347,-0.3378233600105231,0.02068943706115484,M00178,J,0
SinmeB_3348,-0.2037582057727869,0.25141961982997946,M00394,J,0
SinmeB_3349,0.15463959829571292,0.6250089411071613,NA,J,0
SinmeB_3350,-0.4215288145154792,0.0036223008722310055,M00083,I,0
SinmeB_3351,-0.5027258542164639,0.0004763436427588082,M00083,IQ,0
SinmeB_3352,-0.7435226263677078,2.9790599488851546e-07,M00083,I,0
SinmeB_3353,-0.9162907228381088,1.3611452433239559e-06,NA,K,0
SinmeB_3354,0.028430157068859437,0.9361029657521592,NA,S,0
SinmeB_3355,-1.8043436564394093,3.176032083189785e-21,NA,S,2
SinmeB_3356,-0.4408526045782214,0.014024352764103826,NA,S,0
SinmeB_3357,-0.23314252570539515,0.17859324978055202,M00022,E,0
SinmeB_3358,0.2519564775168915,0.4306994017780702,M00022,F,0
SinmeB_3359,0.8894616198270046,3.8817829660557584e-08,M00096,J,0
SinmeB_3361,-0.8073372325452995,0.007341681412984781,NA,NA,0
SinmeB_3362,0.3859351439080919,0.226668707592265,NA,NA,0
SinmeB_3363,0.03946573532793137,0.8738123560725186,NA,S,0
SinmeB_3364,0.02310041898721573,0.9117294288786516,M00695,T,0
SinmeB_3365,0.5742760940986817,0.0001260238598349126,NA,EH,0
SinmeB_3366,0.3900301995786405,0.2569933366230832,NA,NA,0
SinmeB_3367,-1.1313685644407665,3.206656609452083e-05,NA,J,2
SinmeB_3371,0.20920495986666465,0.6152191713025134,NA,L,0
SinmeB_3372,-0.5601152968126912,0.003330344831560622,NA,O,0
SinmeB_3373,0.19027836336768425,0.5153221014182858,NA,S,0
SinmeB_3374,0.5601327221142441,0.00023978740715420088,NA,K,0
SinmeB_3375,0.2806110475325529,0.4364921142596347,NA,S,0
SinmeB_3376,-0.4295158852388432,0.0013711099924746519,NA,M,0
SinmeB_3377,-0.3313031657361189,0.4076197790349979,NA,EGP,0
SinmeB_3378,-0.17326023010409325,0.6578199419704294,NA,K,0
SinmeB_3379,-0.12599622150068027,0.8037842448507514,M00026,M,0
SinmeB_3380,-0.6820138060903915,0.00016813694536627218,NA,S,0
SinmeB_3381,0.06817106139786616,0.740528950934508,NA,M,0
SinmeB_3382,-0.009379403214741944,0.9766679077160476,NA,C,0
SinmeB_3383,-0.095094184464166,0.7052803942442784,NA,J,0
SinmeB_3384,-0.2299657522508982,0.2539883329164148,NA,J,0
SinmeB_3385,-0.5890539267113861,4.716011694603266e-05,NA,M,0
SinmeB_3386,-0.6134739676211787,0.03454603688455345,NA,S,0
SinmeB_3387,0.6125014636781353,2.8893837013255816e-06,NA,S,0
SinmeB_3388,-0.4135974953409864,0.05129650976496272,NA,S,0
SinmeB_3389,0.6519232124874614,3.850050342183742e-05,NA,J,0
SinmeB_3390,-0.2857858282739264,0.38774390827851785,M00178,J,0
SinmeB_3391,0.07882578870013289,0.6388486667869316,M00178,J,0
SinmeB_3392,-0.8132628277283326,1.691844289333043e-06,M00359,J,0
SinmeB_3393,0.06180068138465895,0.8030496537793802,M00359,J,0
SinmeB_3394,0.23543534818996165,0.2510476239213845,NA,S,0
SinmeB_3395,-0.1895659681706469,0.4500007866171377,NA,C,0
SinmeB_3396,0.05415418939830136,0.7990410470885939,NA,K,0
SinmeB_3397,-3.511363791937298,7.967965454427001e-78,NA,S,2
SinmeB_3398,-0.8796859777901178,0.01677007008143447,NA,IQ,0
SinmeB_3399,0.005789131671252343,0.9845608231691716,NA,NA,0
SinmeB_3400,-1.3922806021750287,2.8307848646069453e-16,NA,C,2
SinmeB_3401,-1.1454116624135084,4.851661620045868e-12,NA,S,2
SinmeB_3402,-0.04080857351382732,0.9111500169454468,NA,NA,0
SinmeB_3403,-0.4407260867399424,0.15774884226135988,NA,K,0
SinmeB_3404,0.4814102559337649,0.007502444125455909,NA,L,0
SinmeB_3405,0.2758117277673816,0.3763212379892787,NA,S,0
SinmeB_3406,0.696098727714402,0.0003640694306835983,NA,K,0
SinmeB_3407,-0.2921770314516168,0.4125293596183304,NA,EG,0
SinmeB_3408,-0.939121309009279,8.221936340422605e-09,NA,E,0
SinmeB_3409,-1.5801937603560248,3.933585998799216e-09,NA,O,2
SinmeB_3410,-0.4252264588682552,0.029400287462422382,NA,K,0
SinmeB_3411,-0.4380430484569704,0.11744946534498844,NA,S,0
SinmeB_3412,-0.7578313717720145,0.006592043339024714,NA,P,0
SinmeB_3413,0.03696223770303413,0.8541208121272903,M00024,E,0
SinmeB_3414,-0.3438291800097737,0.1526646707476725,NA,S,0
SinmeB_3415,0.3120565766968838,0.3490996601825882,NA,NA,0
SinmeB_3416,-0.6336506939851332,0.07191541484103951,NA,NA,0
SinmeB_3418,-0.20226157275937795,0.3160108569439506,NA,D,0
SinmeB_3419,0.06594651731853274,0.8011939102784736,NA,S,0
SinmeB_3420,-0.4430387043792965,0.015054310514979956,M00050,F,0
SinmeB_3421,0.44552503880194216,0.01681690478811936,M00034,F,0
SinmeB_3422,0.22329732780505332,0.2767178654312966,NA,Q,0
SinmeB_3423,2.1032263152169626,2.759825305467293e-09,NA,M,1
SinmeB_3424,0.5034257470238146,0.05194840071180461,NA,S,0
SinmeB_3425,-0.28746744001360824,0.5555336857190446,NA,P,0
SinmeB_3426,0.19610964023218413,0.3637002413826909,NA,S,0
SinmeB_3427,0.25222807711748324,0.3294944990555769,NA,C,0
SinmeB_3428,0.4411709395260411,0.0018108839662585039,NA,P,0
SinmeB_3429,-0.7188200163022352,6.969374953097572e-07,NA,J,0
SinmeB_3430,-2.0629184078205403,1.932004470377739e-31,NA,M,2
SinmeB_3431,-0.5237509757008969,0.02068943706115484,NA,GM,0
SinmeB_3432,-0.009719260110776808,0.9683306329260128,NA,C,0
SinmeB_3433,0.01842859196931609,0.9268204402987538,NA,O,0
SinmeB_3434,-0.7634221450902058,9.229232746054721e-05,NA,V,0
SinmeB_3435,0.6198961324584543,0.2259657097117877,NA,NA,0
SinmeB_3436,-0.012307116045048208,0.9579397109954692,NA,GM,0
SinmeB_3437,-1.4266893589096172,6.78103171264959e-08,NA,S,2
SinmeB_3438,0.0034136424086958304,0.9880307459911996,M00051,F,0
SinmeB_3439,-0.1811214923203308,0.3985164106213064,NA,G,0
SinmeB_3440,-0.9222449376194148,1.6198112869542928e-07,M00091,I,0
SinmeB_3441,-0.30202930629581176,0.07293093381836238,M00260,L,0
SinmeB_3442,0.028270479671641008,0.8841028196890157,NA,H,0
SinmeB_3443,0.2872792795981033,0.4512022103795083,NA,L,0
SinmeB_3444,-0.18092922533657976,0.2526799182095954,M00118,H,0
SinmeB_3445,0.23640161790986355,0.5253010731840999,NA,O,0
SinmeB_3446,-0.5962677136156979,0.00011616776634315507,M00021,E,0
SinmeB_3447,-0.4539772628677317,0.031088175391672374,NA,E,0
SinmeB_3448,-0.409382184531527,0.2574971795953782,NA,E,0
SinmeB_3449,-0.5648776550601202,0.2294939054144356,NA,EG,0
SinmeB_3450,-0.9235774195713042,0.0037278014175396532,NA,K,0
SinmeB_3451,0.3534946522751984,0.12053521894492,M00053,F,0
SinmeB_3452,-0.21827722921841167,0.3073046276559017,NA,J,0
SinmeB_3453,-0.16454518205837862,0.7587574215033511,NA,EG,0
SinmeB_3454,0.5863737215503199,0.004816171617216385,NA,K,0
SinmeB_3455,-0.8686942325049858,6.707098780969578e-07,M00361,M,0
SinmeB_3456,-1.7432844613390244,9.799619604060602e-07,NA,S,2
SinmeB_3457,-1.1134476628347931,1.2181076970415641e-05,NA,G,2
SinmeB_3458,-0.5423535452253735,0.002395917725975435,NA,G,0
SinmeB_3459,-0.4607045301137303,0.004977912404398415,NA,E,0
SinmeB_3460,-0.3905881743956381,0.01578122774371401,NA,G,0
SinmeB_3461,-0.5077590425342763,0.026364739228050386,NA,K,0
SinmeB_3463,-0.7206685194147369,0.0008701735762097388,NA,S,0
SinmeB_3464,-0.9704479658279442,2.9600503116520994e-08,NA,S,0
SinmeB_3465,0.5646879091509273,0.01411897562963956,M00120,H,0
SinmeB_3466,-0.24432135542017866,0.3053142120023188,NA,K,0
SinmeB_3467,-0.13338190108937853,0.5518576330162573,NA,O,0
SinmeB_3468,-0.3080987460795748,0.3160678041021323,NA,S,0
SinmeB_3469,0.07805130991108729,0.8034395649481256,NA,IQ,0
SinmeB_3470,-0.14671383944263944,0.4415187130198933,NA,S,0
SinmeB_3471,-0.3577188854933127,0.11278022139149907,M00116,H,0
SinmeB_3472,0.6036140398184954,0.006799290377289405,NA,L,0
SinmeB_3473,-0.056542040237285277,0.7521381474917022,M00032,I,0
SinmeB_3474,-0.09703805926761308,0.6546419261603137,M00178,J,0
SinmeB_3476,-0.0073962633127663,0.9845348620058418,NA,GK,0
SinmeB_3477,0.4654144345425866,0.07633177912301949,NA,T,0
SinmeB_3478,-0.2403673853179593,0.2566067151099435,NA,S,0
SinmeB_3479,0.7412931337688561,0.003449890407030449,NA,NA,0
SinmeB_3480,0.2956694705858948,0.44811926767693017,NA,NA,0
SinmeB_3481,0.32999650370642264,0.1241712059885404,NA,K,0
SinmeB_3482,0.054821282047402345,0.7244246006910869,M00216,G,0
SinmeB_3483,0.10906183359908153,0.4597848979907233,M00215,G,0
SinmeB_3484,-0.3572090737313729,0.023724020725134364,M00216,G,0
SinmeB_3485,-0.016236495305556188,0.9369598967434654,NA,S,0
SinmeB_3486,-0.44344018472802105,0.0019290068151148324,M00135,C,0
SinmeB_3487,-0.573788333003291,9.906202948801615e-06,NA,EG,0
SinmeB_3488,-0.3482289061240956,0.2621001053830974,NA,NA,0
SinmeB_3489,0.4401017957457719,0.017832158751865182,NA,E,0
SinmeB_3490,0.12400028891480985,0.6286898413550412,NA,S,0
SinmeB_3491,0.3568256038671985,0.053224081624318284,NA,S,0
SinmeB_3492,0.3395551815244149,0.2220825337762429,NA,EG,0
SinmeB_3493,0.10189392449215104,0.5941019108901445,NA,NA,0
SinmeB_3494,-0.2361480979743751,0.6488568556263465,NA,S,0
SinmeB_3496,-0.11227454004688824,0.7184377998810179,NA,S,0
SinmeB_3497,0.11325424252585073,0.6065529769166762,NA,L,0
SinmeB_3498,-0.18679657139202974,0.2043938368108532,NA,N,0
SinmeB_3499,0.3592317924734533,0.2067474029630476,NA,J,0
SinmeB_3500,0.8514504723866481,0.0008507489805948267,NA,E,0
SinmeB_3501,0.02063695359061068,0.9697071984187882,NA,P,0
SinmeB_3502,0.34469787173716193,0.013485383250997143,M00546,G,0
SinmeB_3503,0.08448849841221548,0.6626221908463894,M00546,S,0
SinmeB_3504,0.5734314643689681,0.0018210810484797,NA,F,0
SinmeB_3509,0.3400824681216011,0.11568403447964044,M00546,S,0
SinmeB_3510,0.4470269832627481,0.20221310923968105,NA,IQ,0
SinmeB_3511,0.7041929521277029,7.631922639639672e-05,NA,K,0
SinmeB_3512,0.36696427884334665,0.038180652532330495,M00524,T,0
SinmeB_3513,0.0900328557249652,0.6745070146476336,M00524,T,0
SinmeB_3514,0.11488661792531255,0.4901168625491185,NA,T,0
SinmeB_3515,0.27162680971795744,0.3989537248797352,NA,S,0
SinmeB_3516,-0.1412595511074367,0.7573093102465478,NA,GM,0
SinmeB_3517,0.2922518018987908,0.4678368544258263,NA,S,0
SinmeB_3518,-0.2111805349725832,0.5635107636050408,NA,MT,0
SinmeB_3519,0.20995032457602064,0.5832818331945069,NA,C,0
SinmeB_3520,0.2948718153671465,0.33887749528179834,NA,I,0
SinmeB_3521,-1.3709500694507644,1.9772187607815057e-07,NA,K,2
SinmeB_3522,0.060019784367770536,0.9129328925460402,NA,C,0
SinmeB_3523,-0.4677345494213874,0.031218504142275918,M00001,F,0
SinmeB_3524,-0.6783137840039498,0.0009987524704437034,M00212,G,0
SinmeB_3525,-0.2540606763174402,0.24807820431027824,M00212,G,0
SinmeB_3526,-0.09240601659009767,0.7423572495529575,M00212,G,0
SinmeB_3527,-0.07356996450838313,0.7763355692631743,M00014,E,0
SinmeB_3528,-0.1464422577088019,0.3895049138496884,NA,G,0
SinmeB_3529,0.022441794343290064,0.9386327395818208,NA,K,0
SinmeB_3531,0.2712665698785769,0.04333198762925138,NA,C,0
SinmeB_3532,0.2756260871001273,0.11515651755387347,NA,F,0
SinmeB_3533,-0.22944739071523795,0.18604621114398764,NA,S,0
SinmeB_3534,0.6145077451066971,0.009278100688450013,NA,K,0
SinmeB_3535,0.8067883232909859,0.019859360863972275,NA,NA,0
SinmeB_3536,-0.3181841750946634,0.011100890587726986,M00546,F,0
SinmeB_3537,-0.021980120011320856,0.956475272767432,NA,NA,0
SinmeB_3538,0.4556982667509142,0.0012586754641707848,M00546,F,0
SinmeB_3539,0.7336335653038688,7.884762353761768e-07,NA,IQ,0
SinmeB_3540,0.4810640608562537,0.0019290068151148324,NA,C,0
SinmeB_3541,0.19083879655488056,0.526305618335466,NA,K,0
SinmeB_3542,-0.21882042867875065,0.2736427101261853,NA,S,0
SinmeB_3543,-0.4141580999930827,0.21120255943626645,NA,NA,0
SinmeB_3544,0.09355782347237313,0.6496258687968071,NA,S,0
SinmeB_3545,0.1989002711701008,0.24566846736233386,NA,S,0
SinmeB_3546,0.875121858812962,1.3472010660688551e-06,NA,C,0
SinmeB_3547,0.7176981256221071,4.798810204513803e-05,NA,E,0
SinmeB_3549,2.0207731330621512,6.265859501478985e-10,NA,EGP,1
SinmeB_3550,-0.4398254072166957,0.0016262862353919702,NA,I,0
SinmeB_3551,-0.16530135606998148,0.5010956519731267,NA,G,0
SinmeB_3552,-0.9683008229398854,4.8130179839483815e-08,NA,S,0
SinmeB_3553,-0.2189941565637281,0.20493051697472825,NA,S,0
SinmeB_3554,0.26322625530771204,0.16329648510777206,NA,S,0
SinmeB_3555,-0.6020830046410509,3.222448174780428e-05,NA,K,0
SinmeB_3556,-0.4073943347335313,0.005572546943889966,NA,I,0
SinmeB_3557,-2.3190355213156293,3.047126480686636e-39,NA,S,2
SinmeB_3558,-2.74574556543378,1.5360659250548284e-56,NA,S,2
SinmeB_3559,0.6335786658003807,0.00041237998136465576,NA,O,0
SinmeB_3560,-0.12873844049901895,0.600328804152016,NA,O,0
SinmeB_3561,0.11108402767734346,0.7941644859202939,NA,L,0
SinmeB_3562,0.3752050614573129,0.4366965763548027,M00121,H,0
SinmeB_3563,0.2852032225732165,0.4718719959771032,M00531,C,0
SinmeB_3565,0.34803630687745296,0.3895049138496884,M00530,C,0
SinmeB_3566,-0.2606796052005807,0.5227001741672942,NA,G,0
SinmeB_3567,-1.3612885872224816,0.017972718073917232,NA,G,2
SinmeB_3568,0.2295994896974043,0.5289431199797066,NA,G,0
SinmeB_3569,0.04328653144985276,0.9246445484116796,NA,I,0
SinmeB_3570,0.3770108972741872,0.3246331021308133,NA,K,0
SinmeB_3571,-0.3126953835731294,0.29593645896023024,M00236,ET,0
SinmeB_3572,0.3454436768312913,0.10439908745575956,M00236,E,0
SinmeB_3573,0.6904075536244737,0.04444868790045912,NA,IQ,0
SinmeB_3574,0.2582871214634755,0.17889871710179495,M00027,E,0
SinmeB_3575,0.3083225251584423,0.4816358345996044,M00194,P,0
SinmeB_3576,0.16776748154812607,0.5697775663801702,M00207,G,0
SinmeB_3577,-0.5152345726349788,0.19899898134261296,M00196,G,0
SinmeB_3578,-0.27223885970363115,0.5482726676224877,M00207,P,0
SinmeB_3579,0.6507413582401067,0.0010366700096967694,NA,G,0
SinmeB_3580,0.20782413687217816,0.3614652024223913,NA,K,0
SinmeB_3581,0.8161840761583198,0.00011122077589392696,NA,G,0
