id,log2FoldChange,padj,KEGG_Module,COG,exp
Sinme_2895,-0.08517977933748244,0.8624955344259563,NA,E,0
Sinme_2896,0.2411642133188639,NA,NA,U,0
Sinme_2897,-0.4064724358886101,0.043111568708978316,NA,G,0
Sinme_2898,-0.450186097451009,0.028902502834806894,M00565,G,0
Sinme_2899,-0.868091995248157,4.6684878539618626e-05,M00565,H,0
Sinme_2900,-0.7177667265696002,0.013060212910779329,M00565,G,0
Sinme_2901,-0.05828490541438831,0.8609267609453798,M00549,G,0
Sinme_2902,-0.3798751960851359,0.20207006644702225,M00565,G,0
Sinme_2903,0.1829933314618627,0.6327703704312166,M00373,I,0
Sinme_2904,0.31671835710816953,0.3607771744438896,NA,S,0
Sinme_2905,-0.21607935625601613,0.5280528203895595,NA,C,0
Sinme_2906,-0.18350334227844545,0.6590531731797661,NA,E,0
Sinme_2907,-0.17570820000784976,0.5449052849261112,M00532,E,0
Sinme_2908,-0.867255770370004,0.027187241087644747,NA,E,0
Sinme_2909,-0.12183860445269848,0.7526045939090226,NA,E,0
Sinme_2910,0.5407578658468635,0.042570607646008535,M00178,J,0
Sinme_2911,-0.4230658921500543,0.023701275743597948,NA,S,0
Sinme_2912,0.5266010003374337,NA,NA,S,0
Sinme_2913,-0.7917967041448046,0.003883283631860886,M00695,T,0
Sinme_2914,-0.8946928574436094,7.981273369193764e-11,NA,C,0
Sinme_2915,-1.1371713891103084,0.00029495374052331306,NA,C,2
Sinme_2916,-0.8704895719419241,2.5094107019867524e-07,NA,C,0
Sinme_2917,-0.5418278015275317,0.02685802330122751,NA,S,0
Sinme_2918,0.4002005050847337,0.16191231217440555,NA,T,0
Sinme_2919,-0.3644950589044595,0.25106929193663824,NA,S,0
Sinme_2920,-1.1947397757982519,1.7370816293375122e-06,NA,CH,2
Sinme_2921,-0.03318671208829111,0.9157191237232744,NA,K,0
Sinme_2922,-0.1724299120378162,0.5464674234317605,NA,K,0
Sinme_2923,-0.07093622140116736,0.8851735469457893,NA,S,0
Sinme_2924,-0.02774180784022439,0.9315759644698874,NA,S,0
Sinme_2925,-0.12826561249460774,0.6891233809267495,NA,S,0
Sinme_2926,0.3456788341985893,NA,NA,NA,0
Sinme_2927,-0.5791112165562688,0.09149107773719974,NA,E,0
Sinme_2928,0.2643720870773114,NA,NA,S,0
Sinme_2929,0.6379626556275122,0.0226781353225547,M00016,E,0
Sinme_2930,-0.3820836254665332,0.2075393100716832,NA,K,0
Sinme_2931,-0.1223819303161006,0.6752490059101073,NA,S,0
Sinme_2932,-0.6792873739197831,0.008306081715501958,NA,P,0
Sinme_2933,-0.13837800154589766,0.7232201374674252,NA,S,0
Sinme_2934,-0.06494491163751116,0.8880460853600213,NA,S,0
Sinme_2935,0.15028931831283912,NA,NA,NA,0
Sinme_2936,-0.3823234876429527,0.22088542083375132,NA,J,0
Sinme_2937,-0.2708273507573776,0.424761459410637,NA,S,0
Sinme_2938,0.024937170640604002,0.9580576041232828,M00008,G,0
Sinme_2939,-0.3930544512648325,0.14772492420765854,M00695,S,0
Sinme_2940,-0.10609986793073008,0.7824942436003199,NA,S,0
Sinme_2941,0.2836145023589757,0.4397883453790216,NA,S,0
Sinme_2942,0.4145079528611953,0.13965923327377866,M00238,P,0
Sinme_2943,0.1794603833471526,NA,M00238,P,0
Sinme_2944,0.03029238762102191,0.9499174508357248,M00238,P,0
Sinme_2945,-0.3950689835799669,0.2431537232484113,NA,G,0
Sinme_2946,0.21353832190600186,0.5781763964276816,NA,S,0
Sinme_2947,0.14518747567729867,0.7432965350319223,NA,G,0
Sinme_2948,-0.4719748175840862,0.0925965647231226,NA,G,0
Sinme_2949,0.1786344152253322,0.6590531731797661,M00014,G,0
Sinme_2950,-1.0151958331688908,0.005581558614652613,NA,K,2
Sinme_2951,0.08928727373037545,0.8470272537113703,NA,N,0
Sinme_2952,-0.14278743726282495,0.7553858606504469,M00701,EGP,0
Sinme_2953,0.02706130348616128,0.9544091292988244,M00701,V,0
Sinme_2954,-0.04752337584268624,0.9072380405590696,NA,K,0
Sinme_2955,-0.24122836466260145,0.5476819555406172,NA,K,0
Sinme_2956,-0.5610440310960202,0.01594040931018894,NA,P,0
Sinme_2957,0.09334305029638662,0.8315268322620196,M00121,J,0
Sinme_2958,-0.05227509559313722,0.8901763555518895,M00359,J,0
Sinme_2959,0.4176623920446863,0.1908463247069604,NA,NA,0
Sinme_2960,0.11933214763772408,0.8010042068096171,NA,F,0
Sinme_2961,0.15222004665034464,0.7352417852560598,NA,J,0
Sinme_2962,-0.5652908653725051,0.04678894058974846,NA,L,0
Sinme_2963,-0.015641144310398397,0.9713686599819841,NA,T,0
Sinme_2964,-0.8336214188887634,0.0006950755930592508,NA,CP,0
Sinme_2965,-0.3425204987324586,0.3827212881658887,NA,P,0
Sinme_2966,-1.1964098166254358,0.00022403180780481539,NA,CP,2
Sinme_2967,-0.35017341983211103,0.35105681531849403,NA,P,0
Sinme_2968,-0.3685481149157606,0.3478717591459655,NA,P,0
Sinme_2969,-0.6331460571031065,0.07622998145914693,NA,P,0
Sinme_2970,-0.1088559050064026,NA,NA,K,0
Sinme_2971,-0.5763538728361667,0.11080478322519416,NA,K,0
Sinme_2972,-0.09278581295349142,0.8406990820464597,M00121,H,0
Sinme_2973,-0.13111886256860178,0.7756345468878751,NA,H,0
Sinme_2974,-0.7811945069223472,0.02816866284378665,M00121,H,0
Sinme_2975,-0.4825949339456925,0.20428962533246084,NA,H,0
Sinme_2976,0.1041852298085484,0.8235473400217835,NA,H,0
Sinme_2977,-0.4192300542012261,0.2787884262014557,M00531,H,0
Sinme_2978,-0.1252024848674414,0.7764819050142593,M00176,P,0
Sinme_2979,0.3165547476905969,0.4256403488174148,NA,H,0
Sinme_2980,0.049777710962129136,0.910276683280554,NA,L,0
Sinme_2981,0.7831340410694451,0.006999872889701057,M00189,P,0
Sinme_2982,-0.08073922764922745,0.8701158137991285,M00189,P,0
Sinme_2983,0.3625826271054997,0.3432742188262445,M00189,P,0
Sinme_2984,0.403095759750992,NA,NA,L,0
Sinme_2985,-0.09159065936444773,0.8504141103610552,M00186,S,0
Sinme_2986,-0.437594812033528,0.1548729863234249,NA,E,0
Sinme_2988,-0.3245294849848136,0.3279702229280554,M00036,C,0
Sinme_2989,0.14768656254223758,0.7267670758895232,M00036,C,0
Sinme_2990,-0.07801042423122928,0.8624955344259563,M00009,C,0
Sinme_2991,0.16915739397923854,0.6257791031471889,M00009,C,0
Sinme_2992,0.02270293700803608,0.9590665278272344,NA,F,0
Sinme_2993,-0.1249113251212355,0.7782511090150395,M00044,O,0
Sinme_2994,-0.663471954619644,0.01439735336125856,M00044,Q,0
Sinme_2995,-0.3701461139422476,0.3358339349257358,M00044,Q,0
Sinme_2996,-0.14485783013709866,NA,NA,K,0
Sinme_2997,-0.5013194745299747,0.13511157054779946,NA,K,0
Sinme_2998,0.4189850806735263,0.2784584327949107,M00044,E,0
Sinme_2999,-0.5119474795120824,0.1319203080634579,NA,K,0
Sinme_3000,-0.11066776319381967,NA,NA,NA,0
Sinme_3001,0.0258347027374522,0.957078035400506,NA,NA,0
Sinme_3002,0.12459146273710255,0.7911285558917628,M00328,V,0
Sinme_3003,0.11572461633901393,NA,M00329,M,0
Sinme_3004,-0.5645507358972991,NA,NA,NA,0
Sinme_3005,0.1352794878260691,0.6752490059101073,NA,S,0
Sinme_3006,1.8972745237849917,3.196836466963621e-07,NA,H,1
Sinme_3007,0.4525178657020731,0.12857534830359652,NA,T,0
Sinme_3008,-0.40110552315411335,0.3008036973050885,NA,K,0
Sinme_3009,0.3929410632366396,0.31484022277543605,NA,M,0
Sinme_3010,-0.6686739309410316,0.08473848408078956,NA,G,0
Sinme_3011,0.7749165455827158,0.02355683449817784,NA,S,0
Sinme_3012,0.5292654787608209,0.14189119337715658,NA,D,0
Sinme_3013,-0.393908142241451,0.30763389814261505,M00232,E,0
Sinme_3014,-0.3861160335714597,NA,NA,EG,0
Sinme_3015,0.25474521306724285,0.538037424910632,M00236,E,0
Sinme_3016,-0.133914694307292,0.7519820547833171,M00136,E,0
Sinme_3017,0.12802349586784598,0.77493109867329,M00234,ET,0
Sinme_3018,-0.2638192997707411,0.5117353144659416,NA,G,0
Sinme_3019,-0.3678002831067113,NA,NA,C,0
Sinme_3020,0.04911083558440454,NA,M00239,P,0
Sinme_3021,0.07721147554363259,NA,M00239,P,0
Sinme_3022,0.1740037344006113,NA,M00239,P,0
Sinme_3023,0.11162752677033157,NA,M00239,P,0
Sinme_3024,-0.14500462957122556,0.7066834271797185,M00239,E,0
Sinme_3025,-0.19022423989927612,0.6572010791310053,NA,K,0
Sinme_3026,-0.10807680617954396,0.7846177747173602,NA,K,0
Sinme_3027,-0.2650421352091136,0.409876685189944,M00237,E,0
Sinme_3028,0.06269187448661992,NA,M00237,E,0
Sinme_3029,-0.5792132141970058,NA,M00237,E,0
Sinme_3030,-0.0428015862171141,0.9315759644698874,M00237,E,0
Sinme_3031,-0.057637806451446935,NA,M00237,E,0
Sinme_3032,-0.4133358636096368,NA,M00555,E,0
Sinme_3033,-1.81527297591212,2.528739116554792e-12,NA,L,2
Sinme_3034,-1.0002098845284622,8.506963238797705e-07,M00017,E,2
Sinme_3035,-0.20220438526692847,0.5502315942454944,M00114,G,0
Sinme_3036,-0.4842406640660672,0.1587580644797029,NA,S,0
Sinme_3037,-0.035542876097338943,0.9313938396140606,NA,GK,0
Sinme_3038,-0.03691955863973874,0.9239733685725218,NA,Q,0
Sinme_3040,0.2373822432820771,0.5529514104120455,NA,J,0
Sinme_3041,-0.13163624761734374,0.7218662770780495,NA,O,0
Sinme_3042,-0.2939058256827425,0.3704995550687432,M00096,I,0
Sinme_3043,-0.5544824000802914,0.0226781353225547,M00123,E,0
Sinme_3044,-0.34666484318595714,0.18849173761818425,NA,C,0
Sinme_3045,-0.2972602793702817,0.2292312512089921,NA,C,0
Sinme_3046,-0.3649768299874713,0.19932216695842225,M00546,C,0
Sinme_3047,-0.034174050673287534,0.9271224302133336,NA,S,0
Sinme_3048,0.39587549757414336,0.3045895123026929,M00695,T,0
Sinme_3049,0.150416652551117,NA,NA,S,0
Sinme_3050,0.18793756006017984,0.3401656843418649,NA,M,0
Sinme_3051,-0.4724769005548914,0.003103945577589798,NA,S,0
Sinme_3052,0.09858793541397697,NA,NA,NA,0
Sinme_3053,-0.22315727583719724,0.5965162313801257,M00766,J,0
Sinme_3054,-0.09064617033067422,NA,NA,S,0
Sinme_3055,0.2761221218039025,NA,NA,K,0
Sinme_3056,-0.5634502268226003,0.0879084700046735,M00029,E,0
Sinme_3057,-0.4800106292808709,0.19735476601225452,NA,NT,0
Sinme_3058,0.35677837839635185,NA,NA,T,0
Sinme_3059,0.1368260846851566,NA,NA,S,0
Sinme_3060,0.2468042107296437,0.5409309119641791,NA,C,0
Sinme_3061,-0.3973687949618709,0.11080478322519416,M00377,C,0
Sinme_3062,0.1142340792330992,NA,NA,NA,0
Sinme_3063,-0.3625599478226697,0.21616234546750573,M00144,C,0
Sinme_3064,-0.13196490722634918,0.7599388618501041,M00144,C,0
Sinme_3065,0.09142134213008744,0.8324607536090247,NA,K,0
Sinme_3066,-0.3021241326862393,0.3432742188262445,NA,IQ,0
Sinme_3067,0.3172281514676864,0.40858459381348017,NA,K,0
Sinme_3068,0.11445827719084226,0.7651460660612394,NA,C,0
Sinme_3069,-0.3844585560809917,0.2608989087813436,M00186,P,0
Sinme_3070,-0.3871274750410957,0.30763389814261505,M00186,G,0
Sinme_3071,-1.7439924000400264,0.00010717543336976182,M00196,P,2
Sinme_3072,-1.4971351638215429,0.00014071338996654085,M00607,P,2
Sinme_3073,-0.8590313196271524,0.033032670515203845,NA,S,0
Sinme_3074,-0.5171780292520705,0.0231511341555829,M00207,G,0
Sinme_3075,0.06140634079284226,0.9044370983200144,NA,F,0
Sinme_3076,-0.3640834822669681,0.33021595874926835,NA,F,0
Sinme_3077,-0.7528014294186762,NA,NA,EG,0
Sinme_3078,-0.4837576932208855,0.05382610373135459,NA,K,0
Sinme_3079,-0.87678285974629,1.6838118172419838e-05,M00243,P,0
Sinme_3080,-0.9884360949309944,1.8798016636261951e-06,M00242,P,0
Sinme_3081,-1.2268747175425223,5.933186973185194e-07,M00316,P,2
Sinme_3082,-1.061807065623106,9.36624208589136e-07,M00316,P,2
Sinme_3083,-0.588583420890697,0.03912019426735615,NA,NA,0
Sinme_3084,-0.3274189501667249,NA,NA,K,0
Sinme_3085,0.15931157741584082,0.6901234775010501,M00030,E,0
Sinme_3086,0.8371483726361548,0.0013082037909823525,M00157,C,0
Sinme_3087,0.4915674003381351,0.02242720743909873,M00157,C,0
Sinme_3088,0.3938903992000116,0.1104686215143944,M00157,C,0
Sinme_3089,-0.3021484214116573,0.1653765445431773,M00157,C,0
Sinme_3090,-0.2247668770659373,0.4330204832390717,M00157,C,0
Sinme_3091,-0.17270389559760727,0.6815349330740598,NA,NA,0
Sinme_3092,-0.28501979085630624,0.4824209900798132,NA,L,0
Sinme_3093,-0.028993326221009683,0.9348133562233863,M00004,G,0
Sinme_3094,-0.6363490367635326,0.08580667904550496,NA,NA,0
Sinme_3095,0.08017379491040558,NA,NA,NA,0
Sinme_3096,0.1328397741453244,NA,NA,S,0
Sinme_3097,0.09361963668081798,0.8455065601729086,NA,S,0
Sinme_3098,-0.33828074224054805,0.2525200681575292,NA,I,0
Sinme_3099,0.13638801946746715,0.754184844600735,NA,L,0
Sinme_3100,-0.32846703719613163,0.2486781569752133,M00135,S,0
Sinme_3101,-0.2353324490145884,0.38182641569680775,M00009,C,0
Sinme_3102,-0.3486878660602519,0.21688059474300336,NA,IQ,0
Sinme_3103,-0.03908575064832463,0.9256674372622942,NA,NA,0
Sinme_3104,-0.6316486985523249,0.033128509488272014,NA,E,0
Sinme_3105,-0.7998427136339562,0.0007075587458426041,M00009,C,0
Sinme_3106,-0.6112811467096935,0.010127917322425928,M00009,C,0
Sinme_3107,-0.6913343179311066,0.00558507558455477,M00009,C,0
Sinme_3108,-0.7260076427479629,0.0062682145055166965,M00009,C,0
Sinme_3109,-0.6635723086003061,0.01092434720590936,M00009,C,0
Sinme_3110,-0.03199900119902496,0.9410203129964236,NA,S,0
Sinme_3111,-0.4239359292025981,0.25106929193663824,NA,K,0
Sinme_3112,-0.05210116765808349,0.9174274958748646,NA,S,0
Sinme_3113,-0.30635681315231555,0.07927246855063247,NA,M,0
Sinme_3114,-0.8093763685746166,0.03228123816825405,M00194,P,0
Sinme_3115,0.06553396463304417,NA,M00196,P,0
Sinme_3116,0.11590578136725252,NA,M00196,P,0
Sinme_3117,0.3015343059675044,0.38002028374885743,M00196,G,0
Sinme_3118,0.29003763520680004,0.4596756811327233,M00001,GK,0
Sinme_3119,-0.13032898686627953,0.7061064620287217,NA,S,0
Sinme_3120,0.10774820667720142,0.8160085220857802,NA,S,0
Sinme_3121,-0.8739506378906629,0.00033967655440942003,NA,O,0
Sinme_3122,-0.15642629094446478,0.5464674234317605,M00009,C,0
Sinme_3123,-0.015200562517648354,0.9499597784334184,M00009,C,0
Sinme_3124,-0.8123535060259159,0.0029265975274484304,M00009,C,0
Sinme_3125,-0.4841980625919858,0.04895400866823395,M00009,C,0
Sinme_3126,-0.7208947772721515,0.002286935376207265,NA,NA,0
Sinme_3127,0.0639605220645058,0.8969704241468758,NA,S,0
Sinme_3128,0.13042247659688,0.7687973043014437,NA,S,0
Sinme_3129,0.09009042077429212,0.8541726345890371,NA,S,0
Sinme_3130,0.3458124962634499,0.30729304077470443,NA,I,0
Sinme_3131,-0.1134411299757452,0.7805864737146353,M00335,J,0
Sinme_3132,-0.3664753076420112,0.23461904128809905,M00121,H,0
Sinme_3133,-0.213757045144134,0.6173934641282991,M00121,H,0
Sinme_3134,-0.22244628586625892,0.4424595838120805,M00121,DZ,0
Sinme_3135,-0.7159957398416976,0.0005145049711614454,NA,S,0
Sinme_3136,-0.16120199800597396,0.6903454557593318,NA,S,0
Sinme_3137,-0.3632938874850458,0.13079884838200234,M00050,F,0
Sinme_3139,0.5814931077739176,NA,NA,EGP,0
Sinme_3140,0.5856754715399821,0.07348310261183079,NA,S,0
Sinme_3141,0.10175532804942934,0.8017724526286143,NA,C,0
Sinme_3142,-0.5322560083584794,0.09136224322398097,NA,NA,0
Sinme_3143,0.04715742273369662,0.9011916897620548,NA,M,0
Sinme_3144,0.4982764994476334,0.1066456851363718,NA,T,0
Sinme_3145,0.4806107748722113,NA,M00126,P,0
Sinme_3146,-0.09399232878718096,NA,NA,S,0
Sinme_3147,0.0986090664601156,0.8184903268758696,NA,J,0
Sinme_3149,0.1414505055104737,NA,NA,NA,0
Sinme_3150,0.3390145956501032,0.35690289710652073,NA,S,0
Sinme_3151,0.27390510837782306,0.3821065242384957,M00178,J,0
Sinme_3152,0.24024666879817666,0.506158911469733,M00178,J,0
Sinme_3153,0.34340710985980555,0.30729304077470443,NA,J,0
Sinme_3154,0.4294445016155888,0.18907765747790453,NA,J,0
Sinme_3155,0.2262836313827109,0.506158911469733,NA,S,0
Sinme_3156,-0.10169744447642612,0.8020209650418834,M00015,E,0
Sinme_3157,0.3467207248295529,0.3700356061543965,M00015,E,0
Sinme_3158,0.1789191892409309,NA,M00115,H,0
Sinme_3159,-0.06927763152083158,0.8230426392257957,M00115,J,0
Sinme_3160,-0.3818369924148576,0.19922072563306453,NA,J,0
Sinme_3161,-0.39625211901373975,0.0473253564301041,NA,D,0
Sinme_3162,-0.29991053645325544,0.11672555460093655,NA,M,0
Sinme_3163,-0.015936871350447555,0.9690776910833288,NA,S,0
Sinme_3164,0.08837920352131029,0.8421295598277256,NA,L,0
Sinme_3165,-0.08470487894764624,0.7805864737146353,NA,P,0
Sinme_3166,-0.1574057041691941,0.6390223581207292,NA,P,0
Sinme_3167,-0.008428830162154873,0.9871418046610172,M00260,L,0
Sinme_3168,0.13502275484639126,0.7697311733392082,NA,L,0
Sinme_3169,-0.19046642518377835,0.6542436486243457,NA,S,0
Sinme_3170,0.012155531301784648,0.9754589769782536,M00028,S,0
Sinme_3171,0.3001643539016189,0.4234165932237988,NA,S,0
Sinme_3172,-0.5780781468330253,0.03255493833119623,M00373,G,0
Sinme_3173,0.6470353909987503,0.036752008446356704,NA,NA,0
Sinme_3174,0.030119368964602995,0.9344702172894368,M00432,E,0
Sinme_3175,0.17866103734780106,0.6783382204495544,NA,J,0
Sinme_3176,-0.4964981751847744,0.13280409592913153,M00017,E,0
Sinme_3177,-0.27190081542366706,0.33977165923870883,M00632,G,0
Sinme_3178,-0.010560468361091778,NA,NA,S,0
Sinme_3179,0.15047645473178065,0.7150935715886878,NA,S,0
Sinme_3180,0.20993202745576467,0.4136476441602431,NA,O,0
Sinme_3181,0.4132703995178976,0.2366054489618194,NA,S,0
Sinme_3182,-0.4341071954071089,NA,M00060,S,0
Sinme_3183,-0.3025603194614905,0.2549113511860716,M00117,CH,0
Sinme_3184,0.03305631023550875,0.9399544397361173,NA,I,0
Sinme_3186,-0.3053696019287004,NA,NA,P,0
Sinme_3187,0.3871965187251775,0.1847653619353728,NA,D,0
Sinme_3188,0.35231887094250786,0.17398339956640935,NA,M,0
Sinme_3189,-0.15301713552826468,NA,NA,I,0
Sinme_3190,-0.1696854468453498,NA,NA,G,0
Sinme_3191,-0.15631851022116194,0.7319760313701661,NA,S,0
Sinme_3192,-0.23658060843515186,0.41907807187729534,M00212,G,0
Sinme_3193,0.2714086930324198,0.5068467616593055,M00212,G,0
Sinme_3194,-0.33394259625083744,0.3922194477078468,M00221,G,0
Sinme_3195,-0.3791966578338389,0.3069829570131864,NA,GK,0
Sinme_3196,0.4026851336839693,NA,M00001,GK,0
Sinme_3197,0.07184064634330292,0.8851735469457893,NA,L,0
Sinme_3198,-0.14763816069866376,0.6890198053836722,NA,T,0
Sinme_3199,-0.5078589485801079,0.018991750681309896,NA,KT,0
Sinme_3200,-0.23826424858669906,0.5491549175834152,M00651,S,0
Sinme_3201,-0.4209441159902512,0.26488910782930625,NA,T,0
Sinme_3202,0.4354138261136694,0.08580667904550496,M00432,E,0
Sinme_3204,-0.19938729334018604,0.6442676409041539,NA,K,0
Sinme_3205,-0.8989503955977981,0.02526076980960949,NA,EGP,0
Sinme_3206,0.483607261796192,0.10935207498850942,M00029,E,0
Sinme_3207,-0.4753656758149192,0.1913175409512608,NA,E,0
Sinme_3208,-0.3268278904240001,0.3754832624450167,M00247,S,0
Sinme_3209,-0.9611686148960208,0.010525255524084315,M00247,S,0
Sinme_3210,-0.33398479630755296,0.2513053566023957,M00247,S,0
Sinme_3211,0.5095898330115599,0.11790180126892635,NA,J,0
Sinme_3212,0.4147736388249261,0.1653765445431773,NA,S,0
Sinme_3213,0.2208869272984494,0.5789897655274063,NA,S,0
Sinme_3214,0.015062133021071053,0.9650415384238068,NA,H,0
Sinme_3215,-0.038396613017190544,0.897833043868751,NA,J,0
Sinme_3216,0.02047395246504529,0.9584867803213692,NA,E,0
Sinme_3217,0.27183596102194585,0.3637928131659777,M00258,Q,0
Sinme_3218,0.12735110064273325,0.6808992736648688,M00258,Q,0
Sinme_3219,-0.57145362291284,0.013436708152423468,NA,S,0
Sinme_3220,-0.24920966316205104,0.4814171684851449,NA,M,0
Sinme_3221,0.0942027760936506,NA,NA,OU,0
Sinme_3222,-0.06975185449172078,0.8880460853600213,NA,J,0
Sinme_3223,0.16181767321356813,0.6955391970239115,NA,K,0
Sinme_3224,-0.5606755996271551,0.04856987978709983,NA,S,0
Sinme_3225,-0.6344717014631711,0.06541993579681465,NA,S,0
Sinme_3226,0.1901174251345273,0.4229882456538654,M00009,C,0
Sinme_3227,-0.7451119400348852,0.036273856606022566,M00259,P,0
Sinme_3228,-0.3458146773297631,0.3772409713706825,M00259,O,0
Sinme_3229,-0.4842769920535666,0.11080478322519416,M00259,O,0
Sinme_3230,0.22375493997449528,NA,NA,U,0
Sinme_3231,0.07584643052248141,0.863875113452646,NA,CO,0
Sinme_3232,0.1026700068030576,0.8168847340904538,NA,S,0
Sinme_3233,-0.32399599753099595,0.2295123246824669,NA,D,0
Sinme_3234,0.0748741383267875,0.8707619114337993,M00335,U,0
Sinme_3235,0.4512937331390257,0.16364007559434476,NA,J,0
Sinme_3236,0.3719742073404264,0.2825527142285287,M00016,E,0
Sinme_3237,0.07733517835920821,0.8578214626607348,M00335,U,0
Sinme_3238,0.5212534288667859,0.17088801149160646,M00024,E,0
Sinme_3239,0.5772207922799328,0.04162725911900584,M00178,J,0
Sinme_3240,0.4625489185414213,0.2234838610910434,NA,J,0
Sinme_3241,0.26714569967279983,0.5107423660011982,M00096,J,0
Sinme_3242,0.2462892735026837,0.5464674234317605,NA,S,0
Sinme_3243,0.1392519189351425,0.6469817011173439,M00178,J,0
Sinme_3244,-0.6319567870374695,0.045516644844692034,M00236,ET,0
Sinme_3245,-0.3240295044146829,NA,M00236,E,0
Sinme_3246,0.1816951909288038,0.6734880366940431,NA,S,0
Sinme_3247,0.10229917409409094,0.8227797798942834,NA,H,0
Sinme_3248,0.3682958241637346,NA,NA,K,0
Sinme_3249,-0.2706690255515225,0.3186092521296673,M00191,H,0
Sinme_3250,-0.5217312779905131,0.14772492420765854,M00191,P,0
Sinme_3251,-0.7287175311651041,0.04941338292323922,M00191,P,0
Sinme_3252,-0.0011034159157277776,0.9974602183362812,NA,S,0
Sinme_3253,0.17944585049884978,0.603809413632333,NA,K,0
Sinme_3254,-0.02570627079148212,0.9290042476983827,NA,K,0
Sinme_3255,0.3094686817903878,0.2934963212842769,NA,C,0
Sinme_3256,0.17003904520189336,0.6663142626214054,NA,J,0
Sinme_3257,0.4645288893747461,0.008195426877592043,NA,L,0
Sinme_3258,-0.42264740798611816,0.02619389391273862,NA,IQ,0
Sinme_3259,-0.5895315829620484,0.004650354772917043,M00088,I,0
Sinme_3260,-0.2014438888448831,0.2354456341927807,NA,S,0
Sinme_3261,0.2133828518746909,0.5955256141230226,M00178,J,0
Sinme_3262,-0.0743578825781461,0.8750004652170182,NA,O,0
Sinme_3263,0.20656201316332568,0.5890641458163212,NA,M,0
Sinme_3264,-0.5074427725273379,0.03174758995004948,M00364,H,0
Sinme_3265,-0.48642736982894896,0.02784112291336969,M00026,E,0
Sinme_3266,-0.22804480859931764,0.5614197261489565,NA,E,0
Sinme_3267,0.3077399825871977,0.13199801270127576,M00096,I,0
Sinme_3268,-0.4110801723001384,0.15382184612245522,NA,G,0
Sinme_3269,0.3226275808538676,0.3812449632743652,NA,K,0
Sinme_3270,-0.2470481643132301,0.3537790448226356,M00234,ET,0
Sinme_3271,-0.5584906236489552,0.107486106880593,M00234,P,0
Sinme_3272,-0.0691119224521636,0.8877868910299359,M00234,E,0
Sinme_3273,-0.5258836945954678,0.0012773928875656616,M00173,C,0
Sinme_3274,-0.5865657088453603,0.008010800335789516,NA,K,0
Sinme_3275,0.03331150323020431,0.9321400040730432,NA,V,0
Sinme_3276,-0.12925639612625908,0.7612711943377914,NA,NA,0
Sinme_3277,-0.4801573134843951,0.12575474564113867,NA,S,0
Sinme_3278,-0.4398309959819109,0.004295369721967603,NA,G,0
Sinme_3279,-0.3295437664128828,0.23842199678030074,NA,K,0
Sinme_3280,0.4369877846303432,0.2515995170914809,NA,S,0
Sinme_3281,0.1315014588269098,0.7488794643175691,NA,C,0
Sinme_3282,-0.3953434682688587,0.15865803697090547,M00135,C,0
Sinme_3283,-0.22097029022974085,0.5389024411530404,NA,E,0
Sinme_3284,0.00038657696797085296,0.9991418785933188,NA,K,0
Sinme_3285,-0.028675874805079382,0.9499174508357248,NA,E,0
Sinme_3286,-0.15343384943204227,0.703882583600499,M00346,G,0
Sinme_3287,0.15908234187581213,NA,M00555,E,0
Sinme_3288,0.12777247543963907,NA,NA,IQ,0
Sinme_3290,0.04447548867420693,0.9290042476983827,M00194,E,0
Sinme_3291,0.17865331166368,NA,M00207,G,0
Sinme_3292,-0.01210173481427822,NA,M00196,G,0
Sinme_3293,0.3883099374669352,0.20379299068491524,M00605,G,0
Sinme_3294,0.3363902057175941,0.3938705624605521,M00555,C,0
Sinme_3295,0.528567888761067,NA,NA,I,0
Sinme_3296,-0.21112575207093026,0.6179130100042804,NA,I,0
Sinme_3297,0.386256932259596,NA,NA,S,0
Sinme_3298,-0.31087033317697144,0.42057819266502144,NA,K,0
Sinme_3299,0.14287818242139735,NA,NA,EM,0
Sinme_3300,-0.15992647402007784,0.4615250070184694,NA,E,0
Sinme_3301,0.05760735967517847,0.9007711529824676,NA,E,0
Sinme_3302,0.2544906242902377,0.4484298969692729,M00432,CE,0
Sinme_3303,0.8543379638932058,0.017247338085583853,NA,I,0
Sinme_3304,-0.1889537149866689,0.4159526359159235,NA,EGP,0
Sinme_3305,0.2556230607367587,0.5189372684224001,NA,S,0
Sinme_3306,0.2698213256123232,0.5030986766741149,NA,S,0
Sinme_3307,-0.12493367449884228,0.7061064620287217,M00016,E,0
Sinme_3308,-0.42510917228315415,0.2223854688630918,NA,M,0
Sinme_3309,0.25386694499070994,0.39742466407505656,NA,P,0
Sinme_3310,-0.09813660983603233,0.8160085220857802,NA,H,0
Sinme_3311,-0.3509795236314078,0.10752699025024542,NA,E,0
Sinme_3312,-0.6602287787361222,0.010460777352883088,NA,S,0
Sinme_3313,-0.09566804778705797,0.8127077932340223,M00048,F,0
Sinme_3314,0.0988058515679106,0.8191834464652368,NA,S,0
Sinme_3315,0.11280382885431715,0.7399129577008542,NA,J,0
Sinme_3316,0.3198159369542045,0.32502113047460723,M00743,O,0
Sinme_3317,0.7481605390786595,0.025266123259258484,NA,S,0
Sinme_3318,0.109954709835019,0.6901234775010501,M00357,I,0
Sinme_3319,0.3141409440176134,0.17102748334782378,NA,S,0
Sinme_3320,-0.005661639327249826,0.9901182782891516,M00357,I,0
